x	y	z
0.00709259	0.00876067	0.00949435
0.00637106	0.00337605	0.00732758
0.00531803	0.00508587	0.0054719
0.00135184	0.00715913	0.00389951
0.000872469	0.00392207	0.00471062
0.00912687	0.00647436	0.0015651
0.00790483	0.00696628	0.0079064
0.000297114	0.00774115	0.00938504
0.000974506	0.00100522	0.00648022
0.00567735	0.00497253	0.0026351
0.00805291	0.00435828	0.00372036
0.00973756	0.00912663	0.00660823
0.00827247	0.0020411	0.00370234
0.000961723	0.00650738	0.00428236
0.00718937	0.00158094	0.00831877
0.00187734	0.0044527	0.00483971
0.00260468	0.00838536	0.00365296
0.00608171	0.00983116	0.00099264
0.00878853	0.00246378	0.00538931
0.00373181	0.000768162	0.00645459
0.00238449	0.00676323	0.00773853
0.00030139	0.00337273	0.00786589
0.00494094	0.00844662	0.000482643
0.00633964	0.000759523	0.00587201
0.00627145	0.00131555	0.00615067
0.00637103	0.00928654	0.00993736
0.00578482	0.0075194	0.00966561
0.00741137	0.00273666	0.00908115
0.00790592	0.00014222	0.00554894
0.000416677	0.00704618	0.00510823
0.00492338	0.00176443	0.000302043
0.00399346	0.00115292	0.00241539
0.00908854	0.000845631	0.00626495
0.0092259	0.00714403	0.00466502
0.00973944	0.00809838	0.00650951
0.00107752	0.00161415	0.009472
0.00220444	0.00175861	0.00168129
0.00858261	0.00809006	0.000787016
0.00370257	0.00942495	0.000756138
0.00478794	0.00140279	0.00636011
0.00138087	0.00784928	0.00590328
0.0025231	0.00244679	0.00504448
0.00937514	0.00434478	0.00750512
0.0073916	0.00759846	0.00315157
0.00773623	5.04879e-05	0.00333319
0.00145706	0.00919885	0.00185881
0.00941101	0.00638508	0.00255491
0.00903789	0.00970296	0.00920505
0.00702065	0.00608015	0.00479305
0.00833831	0.00905178	0.00754902
0.00513631	0.00866697	0.00905567
0.00538941	0.00104501	0.00115192
0.00128145	0.00274072	0.000556961
0.00515368	0.00412625	0.00498037
0.00112367	0.00181448	0.00891807
0.00411356	7.77018e-05	0.00358022
0.00954534	0.00430429	0.00949172
0.00519621	0.000347683	0.00748154
0.000673185	0.00888846	0.00437105
0.00589482	0.00182324	0.0025535
0.00297269	0.00748417	0.00831215
0.00144316	0.00486342	0.000938165
0.00789587	0.00118532	0.000969326
0.00606809	0.00126475	0.00594064
0.0080759	0.0100189	0.00449974
0.00982943	0.00362404	0.00461078
0.00211542	0.00533343	0.00919787
0.00918875	0.000407136	0.00759427
0.00968708	0.00139342	0.00448479
0.00315742	0.00594352	0.00316942
0.00483566	0.00354905	0.00817358
0.00414618	0.000371502	0.00569759
0.00399271	0.0036622	0.0031384
0.00619933	0.00735942	0.00385254
0.00511058	0.00260129	0.00663757
0.00771824	0.00532818	0.00657148
0.00411272	0.00754742	0.00437953
0.00806882	0.00967571	0.00727506
0.000199445	-2.93263e-05	0.00117006
0.000919564	0.000606332	0.00562847
0.0088789	0.00285483	0.00147299
0.00964707	0.00277228	0.00461376
0.00552116	0.0030784	0.000440311
0.00394514	0.00912046	0.000968783
0.00937006	0.00039141	0.00615263
0.00518327	0.00337203	0.00197261
0.00311121	0.00438571	0.00554039
0.00814904	0.0054492	0.00604396
0.00491104	0.00989459	0.00694252
0.00118933	0.00508747	0.00825011
0.00305022	0.0062314	0.00168268
0.00109503	0.00375438	0.0052879
0.0048293	0.0044509	0.00923694
0.00641352	0.00246442	0.00523053
0.00919268	0.00628842	0.00132432
0.00968376	0.00705932	0.00862574
0.00880937	0.00866717	0.00447088
0.00414599	0.0089657	0.00388766
0.00482989	0.00611156	0.00181305
0.0016782	0.00551229	0.00513552
