x	y	z
0.00496452	0.000704791	0.00424768
0.00845666	0.00205362	0.00229767
0.00855277	0.00856845	0.00219853
0.00194499	0.000860209	0.00708268
0.0090449	0.00517938	0.00633535
0.000380387	0.00830484	0.00234227
0.0082336	0.00750781	0.00167208
0.00630772	0.00393672	0.00934461
0.00363978	0.00732105	0.00753147
0.00254146	0.00487259	0.00661552
0.00420961	0.00888536	0.0074782
0.000675802	0.00477052	0.00506273
0.00621333	0.00553784	0.000541152
0.00739796	0.00456385	0.00739066
0.0057006	0.000192681	0.00482297
0.00324951	0.00682061	0.00240381
0.000381502	0.00233582	6.6031e-05
0.000557742	0.00465158	0.00742459
0.000249847	0.00594661	0.00743629
0.00751692	0.00850516	0.00965901
0.00599666	0.00153022	0.00470762
0.00515975	0.00498599	0.00996953
0.00642187	0.0062094	0.00470014
0.0038479	0.00670696	0.00731094
0.00720235	0.00110932	0.00914875
0.00397089	0.000357556	0.0025689
0.00129398	0.00712292	0.00778572
0.000477045	0.00702494	0.0056147
0.00405407	0.00214963	0.00874754
0.00790812	0.00407496	0.00374517
0.00917035	0.0100668	0.00253612
0.00876927	0.00755104	0.00684791
0.00751364	3.81574e-05	0.000566096
0.0033284	0.00241008	0.00342059
0.00878977	0.0059342	0.00405008
0.00265031	0.00612811	0.00464716
0.00843196	0.00893005	0.00562691
0.00396564	0.00933226	0.00841126
0.0097929	0.00428597	0.00648649
0.00305166	0.00502859	0.00240388
0.000434887	0.0088902	0.00154436
0.00977689	0.00302294	0.000114103
0.00046858	0.00190088	0.00841149
0.00290986	0.000482519	0.00422641
0.00480773	0.00060949	0.0060086
0.0038628	0.000643423	0.000571264
0.00591799	0.00275875	0.00357665
0.00180456	0.00771842	0.00507341
0.00775818	0.0083766	0.00662593
0.00805843	0.00305362	0.00297692
0.00377533	0.00298029	0.0089057
0.00676874	0.0066112	0.00832402
0.00251784	0.00827138	0.00388564
0.00398312	0.00812458	0.00291395
0.00405031	0.00265461	0.0028158
0.00958172	0.00977636	0.0024486
0.00449601	0.00520786	0.00200592
0.00372056	0.00911929	0.00789107
0.00940654	0.00216742	0.00350481
0.00109414	0.00730188	0.00357897
0.000733577	0.00953751	0.00177757
0.00587996	0.00830328	0.000570312
0.00425213	0.000578274	7.12085e-05
0.00452294	0.00711523	0.00142908
0.00317826	0.00435952	0.00950021
0.0091873	0.00727876	0.00799163
0.0063189	0.00916622	0.00357791
0.00519924	0.00803573	0.00951883
0.00270198	0.00989656	9.24542e-06
0.00632436	0.00707661	0.00857363
0.000460596	0.00730808	0.00106541
0.00211053	0.00243001	0.00343229
0.00898331	0.00153502	0.00693298
0.00774079	0.006798	0.00159974
0.00227028	0.0078615	0.000227064
0.00346813	0.00459852	0.0060677
0.00179433	0.00375207	0.00313793
0.00113248	0.0060752	0.00562987
0.00411711	0.00542197	0.0084857
0.00605579	0.00500633	0.00792449
0.00477602	0.00165434	0.000832352
0.0064325	0.00268979	0.00159102
0.00515223	0.00970083	0.00205265
0.00705223	0.00847489	0.00922787
0.00325452	0.0043596	0.00626464
0.0018648	0.000381833	0.00778972
0.00302298	0.00967925	0.00924958
0.00212479	0.00665974	0.0098184
0.0057107	0.00799468	0.000492473
3.98609e-06	0.00448688	0.00502895
0.00964296	0.00157285	0.00966088
0.00288473	0.00762421	0.00343618
0.00743085	0.00460446	0.001718
0.00873729	0.000431714	0.00301889
0.00577309	0.00234854	0.00614135
0.000128112	0.00716318	0.00796633
0.00691844	0.00321906	0.00521914
0.00337603	0.00136897	0.004044
0.00969124	0.00976418	0.00479374
0.00465427	0.0069991	0.00297005
