x	y	z
0.00328922	0.00270524	0.00315092
0.0073698	0.00177718	0.00010818
0.00863166	0.00864584	0.00151427
0.00206899	0.00160524	0.00939204
0.00654589	0.00544221	0.00667498
0.00174888	0.00868749	0.00316385
0.00742263	0.00762101	0.00367791
0.00334249	0.00736999	0.00933616
-1.26346e-05	0.00907808	0.00627676
0.00188594	0.0048517	0.00434974
0.00340621	0.00560101	0.00826374
0.00113657	0.00770099	0.00473966
0.00926086	0.0020411	0.00408551
0.0049429	0.00688355	0.00983762
0.00538939	0.000567611	0.00831877
0.00432972	0.00918853	0.00393141
0.00318464	0.00459676	0.00065372
0.000588951	0.00356885	0.00455734
0.00266153	0.00667466	0.00786419
0.00989063	0.00961044	0.00967712
0.00356666	0.000801577	0.00407403
0.00211298	0.00532323	0.00951436
0.00673144	0.00927521	0.00579138
0.00753567	0.00795021	0.00587201
0.00739694	0.00161803	0.0055704
0.00613687	0.00141693	0.000992989
0.0013676	0.00599449	0.00867619
0.00205615	0.00908554	0.00449941
0.00324888	0.00262881	0.00941618
0.00526828	0.00641401	0.00346024
0.00796838	0.00756937	0.000884847
0.00555645	0.00469886	0.00460129
0.00718443	0.000124835	0.000598293
0.00631754	0.00142049	0.00512592
0.00859125	0.00889993	0.00626957
0.000707446	0.00355862	0.00363858
0.00646257	0.00961883	0.00223184
0.00300051	0.00879154	0.00577484
0.00686637	0.00740305	0.00801183
0.0046989	0.00217423	0.0042568
0.00023714	0.00910779	0.00311019
0.00875235	-2.24025e-05	0.00119353
0.00156035	0.00321138	0.0075516
0.000862647	0.000924752	0.00157514
0.00323737	0.000748303	0.00234229
0.000793406	0.00138987	0.00108351
0.00493141	0.00200071	0.000668623
0.00409202	0.00717451	0.00807087
0.00791235	0.00721265	0.00700907
0.0085249	0.00560456	0.00098672
0.00564038	0.00602967	0.00847885
0.00705708	0.00400425	0.00982327
0.00332042	0.00521713	0.00036675
0.0017036	0.00649889	0.00248198
0.0051441	0.00359656	0.00574806
0.00825935	0.00765298	0.00371739
0.0034405	0.00539674	0.000218982
0.00560329	0.00691147	0.00797668
0.00886379	0.000762456	0.00332373
0.00432369	0.00844713	0.000660336
0.000265513	0.00996674	0.00462204
0.00680743	0.00902235	0.000886836
0.00770902	0.000451378	0.000106727
0.00255153	0.00414992	0.00121425
0.00635743	0.00739428	0.00767464
0.00905307	0.00957071	0.00935835
0.00719759	0.00996743	0.00659151
0.00401835	0.00963041	0.00992114
0.00109671	0.00745767	0.0030807
0.00698638	0.00731347	0.00683488
0.000435879	0.00809387	0.000382702
0.001685	0.00115569	0.00295875
0.00750609	0.00109035	0.0035086
0.00647337	0.00976548	0.00274157
0.00167655	0.00585503	0.00106007
0.00681396	0.00667523	0.00873055
0.00107483	0.00613221	0.00472204
0.0010711	0.00518111	0.00414518
0.00502877	0.0065615	0.00632027
0.00752897	0.00592611	0.00657603
0.0081495	0.00140339	0.0013161
0.00983076	0.000297586	0.00519881
0.00320219	0.00688439	0.00238969
0.0051676	0.00833994	0.00870806
0.00591658	0.000945111	0.00628806
0.0053729	0.000229789	0.00983956
0.00300454	0.00843173	0.00998304
0.00428884	0.00500085	0.00641219
0.00373822	0.00759753	0.0033678
0.000238377	0.00650705	0.0043556
0.00900976	0.000947072	0.00784988
0.00372294	0.00581176	0.00107364
0.00579937	0.00649845	0.00401718
0.00813483	0.00304519	0.000539179
0.00470986	0.00152495	0.0029008
0.00235175	0.00718489	0.00862574
0.00652316	0.00208019	0.00537555
0.00321508	0.00399588	0.00407668
0.00730176	0.00629887	0.0019659
0.00527639	0.00961872	0.00467478
