x	y	z
0.00283644	0.000542592	0.00404019
8.49061e-05	0.00501976	0.00567067
0.00247776	0.00199025	0.00954048
0.000614597	0.00770097	0.00240154
0.00438459	0.00235931	0.00269118
0.00389088	0.00419919	0.00645018
0.00308282	0.00629319	0.00020837
0.00222051	0.00755557	0.00943529
0.00255393	0.00860321	0.000918788
0.00957507	0.00509675	0.00937119
0.00718437	0.00364815	0.000917901
0.000829391	0.00627536	0.0085292
0.0062957	0.00260814	0.0027444
0.00653537	0.000237922	0.00124019
0.00903981	0.00381026	0.00775189
0.00830024	0.0015088	0.0060783
0.00144476	0.00166365	0.00811129
0.00708039	0.00374442	0.00207755
0.00552949	0.00183412	0.00284503
0.00219211	0.00771567	0.00247169
0.00803262	0.00769059	0.00852623
0.00227767	0.00136756	0.00515945
0.00310023	0.0066237	0.0069711
0.00454559	0.00660615	0.00268301
0.0051144	0.00434034	0.00731122
0.00075118	0.000206217	0.000567067
0.00976032	0.000809818	0.00887408
0.00768599	0.00507572	0.00244968
0.00734011	0.00299144	0.00157328
0.00398403	0.000850873	0.00680243
0.00235917	0.00351941	0.000690579
0.00295147	0.00192378	0.00909453
0.00896397	0.00184927	0.00671571
0.00841803	0.00698356	0.0052181
0.00908486	0.00553343	0.000390915
0.000892481	0.00647534	0.00456538
0.00944327	0.0071068	0.00168129
0.00571331	0.00487495	0.0036372
0.00101333	0.00908796	0.00982575
0.00550026	0.00464287	0.00265428
0.00255666	0.00655548	0.00480297
0.00645736	0.00442215	0.00854533
0.00316928	0.00788665	0.00239225
0.00473575	0.00357815	0.00745092
0.00153969	0.00087586	0.00491862
0.00328211	0.00334211	0.00490461
0.00354486	0.00913043	0.00538434
0.00248461	0.0064689	0.0069367
0.00610395	0.000795166	0.0025149
0.00871149	0.00408779	0.00421408
0.00382573	0.0093263	0.00651765
0.00367498	0.00569524	0.00771622
0.0060535	0.00075959	0.0013178
0.00835732	0.00553226	0.00754881
0.0076273	0.0074153	0.00844257
0.00368469	0.0075382	0.0089297
0.00418221	0.00318122	0.0010883
0.00366967	0.0072695	0.00697252
0.00994929	0.00281294	0.00544774
0.00694224	0.00498042	0.00539326
0.00575578	0.00493199	0.0084659
0.0040501	0.000587871	0.0028202
0.00752216	0.00193984	0.00208563
0.00564184	0.00110447	0.00980769
0.00927883	0.00788641	0.00180107
0.00937958	0.00275682	0.000294804
0.00306536	0.000569505	0.00870918
0.00216722	0.00902702	0.00520215
0.000142219	0.00416188	0.00536234
0.00075985	0.00453515	0.00711684
0.0097298	0.00108551	0.00303321
0.00667636	0.000959646	0.00851322
0.00471136	0.00630616	0.0033235
0.00133515	0.00495335	0.00940739
0.0086409	0.00932569	0.00540617
0.00807995	0.00240956	0.00225335
0.00667095	0.0015006	0.00626334
0.00536794	0.00435952	0.00149682
0.00562012	0.00674629	0.00831012
0.00967901	0.00483232	0.00234845
0.00906125	0.00434697	0.00434934
0.00964707	0.00475203	0.00344367
0.0060482	0.000185842	0.00155164
0.00720504	0.00992287	0.00639783
0.00505321	0.00039141	0.0060134
0.00442476	0.00708867	0.00585069
0.00322088	0.00296961	0.000930081
0.000896549	0.00437315	0.00622807
0.0067236	0.0077478	0.010051
0.00266265	0.0029035	0.00777694
0.00513606	0.00901262	0.00902458
0.00607901	0.00698741	0.00873594
0.0048293	0.00434852	0.00277438
0.00520861	0.00130287	0.00938572
0.00287075	0.00882597	0.000273331
0.00343352	0.00693023	0.00919095
0.0088521	0.00460417	0.00354084
0.005103	0.00655179	0.00369333
0.00285239	0.00648619	0.00517588
0.00201448	0.000981057	0.00476693
