x	y	z
0.000798915	0.00178612	0.00537409
0.00123051	0.00468354	0.00300778
0.000978739	0.00144852	0.00870827
0.000765398	0.00465311	0.00521022
0.00742392	0.00267896	0.00310425
0.00121339	0.00466457	0.00545096
0.00406914	0.00643087	0.00264789
0.00582687	0.00839069	0.00942501
0.00186293	0.00931552	0.000545765
0.00877781	0.00507135	0.00796274
0.00816148	0.000186275	4.97961e-06
0.00139255	0.00271127	0.00813628
0.00258925	0.00156856	0.00705511
0.00952126	0.00255762	0.00421622
0.00866131	0.00335426	0.00803533
0.00698647	0.0043887	0.00793619
0.00579447	0.00099148	0.00719936
0.00848479	0.00506127	0.00556475
0.00259635	0.000948655	0.00336545
0.00507906	0.00997887	0.00328637
0.00901776	0.00470977	0.0092968
0.0059832	0.00177771	0.00571304
0.00347674	0.002895	0.00564391
0.0090307	0.00509409	0.000932957
0.00535107	0.00372163	0.00295917
0.00338549	0.00197184	0.00248372
0.00703637	0.00218223	0.0067963
0.00459644	0.00758186	0.00380612
0.00831939	0.00240865	0.00238648
0.00719465	0.00192557	0.00645589
0.0011572	0.00655688	0.00350746
0.000954319	0.00539264	0.00818373
0.00936437	0.00164398	0.00816457
0.00478258	0.00818711	0.00729216
0.00932631	0.00192646	0.0030903
0.00505577	0.00960039	0.00579204
0.00704806	0.00528355	0.0023236
0.00688711	0.00553259	0.00684365
0.00251614	0.00529692	0.00797061
0.00750366	0.00811438	0.00490783
0.00231616	0.00682012	0.00670736
0.00461317	0.00812595	0.00985815
0.000583504	0.0094805	0.00343806
0.0022459	0.00538729	0.00938563
0.000308867	0.000707034	0.000459596
0.00701516	0.000758261	0.0042816
0.00474476	0.00997043	0.00892113
0.000197147	0.00713041	0.00329113
0.00629145	0.000574959	0.00298089
0.00451323	0.000985293	0.00179356
0.00609404	0.00561759	0.00703679
0.00402565	0.00886586	0.0058928
0.0050774	0.00282327	0.00293459
0.00558494	0.00355506	0.00702344
0.00629701	0.00626968	0.00487631
0.0020764	0.00989113	0.00958124
0.00546594	0.00341094	0.00104001
0.00595948	0.00995468	0.00707664
0.00792631	0.00452168	0.00522751
0.00929893	0.00358755	0.00894295
0.00518651	0.00545403	0.00500642
0.0029221	0.00146241	0.00243524
0.00836302	0.0017855	0.00185729
0.00324419	0.00471092	0.00658515
0.0069589	0.00419548	0.0017217
0.00954283	0.00554432	0.00281246
0.00199668	0.00154394	0.00504399
0.00360344	0.00708755	0.00569145
0.00209458	0.0071281	0.00931135
2.62645e-05	0.00482323	0.00500215
0.00916129	0.000129824	0.00484037
0.00615882	0.00341024	0.0079373
0.00291475	0.00576535	0.000824633
0.000204748	0.00134425	0.00925309
0.00791879	0.00688538	0.00703596
0.00798952	0.00493529	0.000885939
0.00978878	0.00130761	0.00818997
0.00260569	0.00544692	0.000252897
0.00451134	0.00536037	0.00907095
0.00788731	0.00371368	0.000708439
0.00696422	0.00404176	0.003761
0.00551405	0.00846406	0.00783151
0.00367652	0.00361124	0.00114172
0.00491292	0.00975874	0.00899684
0.00181557	0.00362133	0.00604188
0.00869137	0.00632845	0.00834373
0.00319845	0.00145236	0.0018731
0.00165689	0.00235558	0.00208539
0.00432463	0.00823083	0.00655396
0.00236129	0.00536046	0.00859588
0.00345994	0.00588375	0.00682201
0.00505956	0.00478307	0.00586257
0.00284507	0.00665202	-2.1915e-05
0.00133567	0.00565867	0.00636985
0.00416387	0.00982764	0.00351388
0.000729096	0.00695663	0.00495187
0.00933285	0.00598929	0.00373107
0.00490724	0.0033569	0.00373308
0.000792494	0.00227162	0.00861514
0.00125785	0.00218467	0.00684025
