x	y	z
0.00460229	0.00827407	0.00893115
0.00475546	0.00378698	0.00407293
0.00965731	0.00934235	0.00648904
0.00116753	0.00343396	0.00733234
0.00458721	0.00353138	0.00420576
0.00585437	0.00590557	0.00278637
0.00669933	0.00679801	0.00915327
0.00470489	0.00263765	0.0093976
0.00640378	0.00361703	0.00461511
0.00665178	0.00500359	0.000614271
0.00924716	0.00924042	0.00255267
0.00753612	0.00667137	0.00708848
0.00720172	0.00723896	0.00149909
0.00262055	0.00995558	0.00791973
0.00765198	0.00213827	0.00312231
0.00348307	0.00797257	0.00711046
0.00270134	0.00832426	0.00476754
0.00779819	0.00857285	0.00525478
0.00520358	0.00138155	0.00475324
0.0072603	0.00366296	0.00545886
0.00113665	0.00312	0.00868034
0.00417161	0.00287144	0.00718928
0.00448076	0.007038	0.00210476
0.000857828	0.00106193	0.00373305
0.00598218	0.00207175	0.00856848
0.00959074	0.00802538	0.00759479
0.0017357	0.005842	0.00501534
0.00363525	0.00579972	0.00742328
0.00910282	0.000854526	0.00455503
0.00434077	0.00951166	0.00553178
0.00933061	0.00547689	0.00486734
0.00876927	0.00539264	0.000897407
0.00957791	0.00109654	0.00803578
0.00478258	0.00861504	0.00719998
0.00997015	0.0075373	0.00980875
0.00394556	0.00210027	0.00906312
0.000660864	0.000421559	0.00672801
0.0100173	0.00728628	0.00470602
0.0080528	0.00479144	0.00302354
0.00723654	0.00271425	0.00911445
0.00167482	0.00752583	0.00823086
0.000269093	0.00203526	0.00664903
0.00621475	0.00629281	0.0062269
0.00434844	0.00980963	0.000786925
0.00540192	0.000256831	0.0087831
0.00303324	0.00604081	0.00262026
0.00794448	0.0075119	0.00169036
0.00761595	0.00889444	0.00636961
0.00679147	0.00434995	0.00422352
0.00656571	0.00719028	0.0045906
0.00790869	0.00413411	0.00842116
0.0049608	0.00280646	0.00103035
0.00247446	0.00728081	0.00578775
0.00176521	0.00170967	0.00562248
0.00274958	0.00321469	0.00455931
0.00214788	0.00300451	0.00546625
0.00888921	0.00402352	0.00683546
0.00799487	0.00291353	0.00735429
0.00200539	0.00907832	0.00464022
0.00109414	0.000120843	0.0016858
0.00366846	0.00684612	0.00408389
6.44963e-05	0.00379453	0.00140867
0.00275726	0.00137395	0.0012484
0.00313762	0.00567265	0.00200198
0.00335011	0.00550781	0.00886523
0.00997818	0.00703099	0.00856709
0.000809255	0.00414245	0.00471819
0.00743336	0.00191562	0.00699624
0.00730086	0.00501879	0.000184757
0.00217334	0.00559143	0.000584797
0.00619514	0.00238099	0.00965947
0.00477872	0.00497863	0.0064015
0.00179685	0.00432319	0.00822869
0.00431532	0.00824164	0.00554986
0.00599316	0.000377905	0.00862953
0.00274471	0.00841518	0.0095222
0.000195438	0.00902697	0.0067343
0.00469272	0.00834666	0.0050681
0.00155461	0.00166458	0.00204794
0.00310943	0.000730626	0.00362401
0.00386427	0.00322786	0.00219208
0.00533036	0.00169991	0.000615943
0.00262244	0.00726499	4.86127e-05
0.00114367	0.00932106	0.00414535
0.006708	0.005467	0.00611782
-3.14713e-05	0.00430119	0.00501967
0.00313863	0.00253129	0.00438781
0.00867543	0.00298327	0.0088978
0.00197897	0.0095189	0.00266839
0.00155766	0.00809042	0.00925103
0.00100163	0.00240722	0.000948485
0.00234102	0.00106019	0.00177601
0.00240412	0.00726628	0.00743488
0.00890942	0.0027548	0.00154447
0.0076122	0.00751268	0.00614135
0.00637835	0.00702705	0.00627069
0.00939695	0.00968292	0.00423837
0.00438524	0.00506084	0.00383907
0.00936165	0.00882761	0.00234804
0.000753429	0.00940632	0.00766958
