x	y	z
0.000798915	0.0037325	0.0064412
0.002288	0.00441457	0.000877461
0.003819	0.00423458	0.0080425
0.000886039	0.00221482	0.00745717
0.00985539	0.00293469	0.0034347
0.000856386	0.00503687	0.00465158
0.0048582	0.00654101	0.0045995
0.00871196	0.00505021	0.00941679
0.00541664	0.00760597	0.00176657
0.00814001	0.00505102	0.0057582
0.00894317	0.00338186	0.000769286
0.00323562	1.84036e-05	0.00782194
0.000283013	0.0049708	0.00954574
0.0081942	0.00481463	0.00659705
0.00835851	0.00298946	0.00463401
0.00593545	0.00669262	0.0094225
0.00927423	0.00319131	0.00646981
0.0096083	0.00611474	0.00835451
0.000249847	0.000240284	0.00378179
0.00738861	0.00808409	0.00393812
0.00665342	0.00232511	0.00991326
0.00894762	0.00210583	0.00615591
0.00377795	7.77664e-05	0.00458217
0.007436	0.00388445	0.000466275
0.0055404	0.00322667	0.000444647
0.00549293	0.0037879	0.00401704
0.00438604	0.00328016	0.00323439
0.0021248	0.00958677	0.00489127
0.00910282	0.00194241	0.00303705
0.00976315	0.0042014	0.00617866
0.00404193	0.00898685	0.00700429
0.0040803	0.00816772	0.00599784
0.00968468	0.00147975	0.00932366
0.00187422	0.00914995	0.0089514
0.00951946	0.000804294	0.0052498
0.0083864	0.0079337	0.00677336
0.0051319	0.00382496	0.00562691
0.00782615	0.0060587	0.00940882
0.00536356	0.00226408	0.00648649
0.00910638	0.00919441	0.00671067
0.00212376	0.00703183	0.00823086
0.00313783	0.00894901	0.00909963
0.00138797	0.00926799	0.00427471
0.000254015	0.0068346	0.00680602
0.00183678	0.000571973	0.00303592
0.0100016	0.00121761	0.0037832
0.00570467	0.00923287	0.00829237
0.00242279	0.00765962	0.000374676
0.00644146	0.00170746	0.00335368
0.00115462	0.00139896	7.23018e-05
0.00790869	0.00265063	0.0074521
0.0043062	0.00872494	0.00443407
0.00429652	0.00579496	0.00635838
0.00336703	0.0019733	0.00660315
0.00523278	0.00535318	0.0020233
0.000789779	0.00782515	0.00834674
0.00649292	0.00359471	0.00277864
0.00779133	0.00792587	0.00715993
0.00615004	0.00588867	0.00505132
0.00615667	0.00247325	0.00831189
0.0047311	0.00587166	0.00223884
0.0020197	0.00216205	0.00212727
0.00499957	0.00166204	0.00167463
0.00132606	0.00759609	0.00400711
0.00386565	0.00124273	0.00457911
0.00967344	0.00777432	0.00540204
0.00114173	0.00232349	0.00211184
0.00475242	0.00553597	0.00608289
0.00365646	0.00950106	0.00755624
0.000670388	0.00505369	0.0033104
0.00827145	0.000597048	0.0062861
0.00574479	0.00693911	0.00747656
0.00147745	0.0053327	0.00415646
0.00143792	0.00150466	0.00814212
0.0073411	0.00493314	0.00833979
0.00473412	0.00695587	0.00347682
0.00691078	0.00362342	0.00973127
0.00039588	0.00631684	0.00169746
0.00362432	0.00425163	0.00696405
0.00645394	0.00281876	0.000562661
0.00368192	0.00379759	0.00329032
0.00220763	0.00862904	0.00880659
0.00177918	0.00635155	0.00081379
0.00307923	0.00962744	0.00899684
0.000664414	0.00694353	0.00606466
0.00793286	0.00572027	0.00967336
0.0031805	0.000238551	0.00262751
0.00376245	0.000741513	0.0011648
0.00240546	0.00861725	0.00375635
0.0021202	0.00732603	0.00925103
0.00211905	0.00338064	0.00505995
0.004244	0.0030196	0.00356388
0.00125768	0.00849482	0.00221512
0.00167993	0.0091433	0.00395716
0.00519837	0.00938245	0.00666684
0.00133008	0.00697776	0.0015606
0.00971744	0.00709738	0.00388326
0.00475064	0.000800991	0.00376488
0.00375874	0.000960427	0.00876799
0.000652545	0.00473349	0.00849891
