x	y	z
0.00822455	0.000704791	0.00673763
0.00246425	0.000723717	0.000404057
0.00239887	0.00284155	0.00467667
0.00319161	0.00424673	0.00982895
0.00404688	0.00782187	0.00975004
0.00157038	0.00784981	0.00940343
8.00234e-05	0.00864595	0.0017805
0.00326235	0.00189532	0.00925964
0.00719349	0.0048517	0.00502204
0.00402968	0.00466254	0.00404355
0.0038622	0.00373692	0.00463328
0.00180212	0.00619615	0.00181455
0.00324817	0.00931811	0.00398972
0.00288596	0.00782397	0.00818427
0.00257167	0.00396225	0.000287877
0.00593545	0.00950852	0.00223867
0.00463455	0.00490229	0.00744254
0.00898413	0.00623179	0.00122512
0.00442141	0.00673369	0.00826896
0.00880001	0.00797883	0.00361225
0.00166205	0.00285503	0.00165958
0.00532444	0.00837657	0.00539319
0.00953433	0.00306072	0.00434622
0.000658489	0.000860327	0.00715538
0.00915882	0.00622395	0.00663423
0.00572709	0.00177005	0.00682813
0.00585845	0.00419511	0.00422381
0.00500838	0.00758186	0.00555441
0.00401054	0.0069674	0.00455503
0.00148688	0.0074887	0.000880434
0.00131746	0.00520689	0.00681002
0.00338564	0.00107583	0.00429769
0.0042037	0.0016531	0.00867972
0.00688306	0.00749173	0.000470824
0.00679383	0.00449142	0.00620958
0.00857143	0.000433572	0.00546493
0.00875132	0.00390599	0.00819615
0.00568722	0.00389581	0.00214085
0.000459663	0.00445446	0.00170433
0.000469502	0.0033314	0.000901519
0.00154655	0.00892548	0.00272931
0.00494103	0.00746749	0.00904129
0.000698427	0.0049469	0.000230895
0.00246722	0.00562851	0.00236335
0.00913682	0.00200512	0.00957582
0.00684924	0.000528585	0.00572143
0.00399815	0.0048485	0.00546294
0.00464843	0.00224992	0.00491138
0.00930824	0.00328037	0.00952539
0.00246075	0.00856917	0.0030845
0.00246475	0.00677141	0.00461413
0.00966769	0.000551803	0.0032995
0.00941563	0.00216289	0.00883112
0.00114912	0.00821246	0.00141958
0.00499629	0.007899	0.00788782
0.00364895	0.00851381	0.00484901
0.00609354	0.00710688	0.00413092
0.00249933	0.00697114	0.00875178
0.00763027	0.00816699	0.00168424
0.00685495	0.00123514	0.00547214
0.00397207	0.00615007	0.00977282
0.00482716	0.00449416	0.00375266
0.00126239	0.000694882	0.00180655
0.00473606	0.00262719	0.00515291
0.00506858	0.00534377	0.00124546
0.00783773	0.00975654	0.00540204
0.00489399	0.00279989	0.00618427
0.00666738	0.00398439	0.00645258
0.00669346	0.00554612	0.00773175
0.00704005	0.00945803	0.00885559
0.00871637	0.00480206	0.00620578
0.00215654	0.00635096	0.00130777
0.00578933	0.00292911	0.00730318
0.00500041	0.00342951	0.00696943
0.00368241	0.00775305	0.00681865
0.00328727	0.00538431	0.00736314
0.00771023	0.0074831	0.000997233
0.00150078	0.00288549	0.00924127
0.00672889	0.00314289	0.00672995
0.000720486	0.0057521	0.00559203
0.00167607	0.00086758	0.00569599
0.000187045	0.00780414	0.0025661
0.00557386	0.00147988	0.00544129
0.00817282	0.0071181	0.00945889
0.00987369	0.00952747	0.00650006
0.00300256	0.00588921	0.00834373
0.00283754	0.00280103	0.00296281
0.00376245	0.00997754	0.00429482
0.00603056	0.00400167	0.00919615
0.00248183	0.00470528	0.00171679
0.00345994	0.00407595	0.00848618
0.00872958	0.00948566	0.000243554
0.00893006	0.00358068	0.00470072
0.000475017	0.00469071	0.00154447
0.00491101	0.00591002	0.00596618
0.00229165	0.00738146	0.00269102
0.00294429	0.00820547	0.00679175
0.00175782	0.00761675	0.00437259
0.000133328	0.0047067	0.00341803
0.00909316	0.0068575	2.13314e-05
