x	y	z
0.00519091	0.00713868	0.00238023
0.00184738	0.000372562	0.00910284
0.00610699	0.00585978	0.00195812
0.002699	0.00566906	0.00102841
0.00614065	0.00677766	0.00840068
0.00710387	0.00937004	0.00733838
0.003302	0.0081962	0.00617163
0.00847154	0.00458626	0.00929321
0.00156679	0.00204995	3.70973e-05
0.0014253	0.00474554	0.00704418
0.0006703	0.00915165	0.0077542
0.00932799	0.00231526	0.00309811
0.00464839	0.00449827	0.00197805
0.00746432	0.00136642	0.00216607
0.00380811	0.00247266	0.00586226
0.00981838	0.00112482	0.00830777
0.00125144	0.0039857	0.00446356
0.00645621	0.00193011	0.00998187
0.0051384	0.0096262	0.009969
0.00180718	0.000241836	0.00627355
0.00868938	0.00676323	0.000854756
0.0067243	0.00703674	0.00720158
0.00830441	0.00480078	0.00868169
0.0061403	0.00579972	0.00143853
0.0083857	0.00420285	0.00750464
0.00285863	0.00918565	0.0069559
0.00490138	0.000260852	0.0098635
0.00507704	0.000508975	0.00112339
0.000811547	0.0050636	0.00721149
0.00812216	0.00173592	0.00201247
0.0070068	0.0050044	0.000884847
0.00937709	0.00978653	0.00678719
0.00551166	0.000982491	0.00665131
0.0013087	0.00356013	0.00623209
0.00758255	0.00377002	0.00255042
0.00200269	0.00939206	0.00145786
0.00348188	0.00200171	0.00516811
0.00185279	0.00604408	0.00748495
0.00797371	0.00319078	0.00430153
0.00701394	0.00788294	0.00636011
0.000760903	0.00978997	0.0089503
0.00104775	0.00458676	0.00667821
0.00765129	0.0098701	0.00318242
0.00949414	0.00848293	0.00816748
0.0046804	0.00145362	0.00392772
0.00527307	0.0078208	0.00368629
7.84968e-05	0.00183681	0.0060131
0.00433931	0.00441086	0.00321012
0.00869572	0.0012985	0.00895586
0.00889808	0.0014679	0.00905512
0.00493468	0.00124956	0.00630999
0.00852214	0.00921815	0.00261065
0.00739835	0.00983977	0.00264928
0.00983593	0.00175361	0.000287135
0.0093419	0.00838271	0.000517545
0.00154031	0.0030619	0.00988986
0.00190002	0.00635646	0.00881558
0.00489091	0.00428596	0.00841166
0.000377139	0.00630637	0.00240366
0.000483146	0.0057852	0.00602431
0.00211247	0.00785539	0.000931923
0.00851196	0.007351	0.00249512
0.005093	0.000190726	0.00106066
0.00745341	0.00911882	0.00536774
0.00240495	0.00263708	0.0071984
0.00837103	0.00114626	0.00403532
0.00838501	0.00598305	0.00186749
0.00197573	0.00230351	0.00805094
0.00699716	0.00482104	0.000448024
0.00967022	0.00851698	0.0019476
0.00508284	0.00792397	0.00793263
0.000465917	0.00056755	0.000552671
2.3795e-07	0.00116246	0.00628512
3.34746e-05	0.00479295	0.0085433
0.00132351	0.00433662	0.00786896
0.00355856	0.00285858	0.00210941
0.00395283	0.00188656	0.00729088
0.00745498	0.000638187	0.00334265
0.00966098	0.00767024	0.00468157
0.0050604	0.00940634	0.000234658
0.00504955	0.000128295	0.00377407
0.00689172	0.00425709	0.00324865
0.00668065	0.00734111	0.00410223
0.00435263	0.00765426	0.0021239
0.000592466	0.00389818	0.00640703
0.00309737	0.00340582	0.000199779
0.00291082	0.00209297	0.00604333
0.00475674	0.00338678	0.00917398
0.00619049	0.00557955	0.00212441
0.00149739	0.0032311	0.000934248
0.0020073	0.00609234	0.00129111
0.00798198	0.0033625	0.00911905
0.00244822	0.00393901	0.00439002
0.0079627	0.00110928	0.00817937
0.000686804	0.00263791	0.00675442
0.00643844	0.00729521	0.00900255
0.00451472	0.00368076	0.00617031
0.00239728	0.00271792	0.00424274
0.00812572	0.00892127	0.00777443
0.00843742	0.00282187	0.00670203
