x	y	z
0.00514563	0.00329997	0.00252844
0.00158301	0.0054008	0.00868862
0.00650147	0.00593717	0.00952199
0.00044369	0.00885239	0.000716333
0.00094001	0.00199703	0.00222304
0.00692537	0.00367177	0.00758263
0.00196499	0.00613716	0.00253946
0.0018198	0.00282323	0.00944694
0.00758834	0.00618135	0.00264826
0.00952192	0.00512555	0.00624809
0.00607698	0.00817523	0.00200067
0.00344041	0.00983944	0.00897451
0.00950795	0.00742798	0.00207385
0.00315137	0.00343535	0.00209993
0.00946878	0.00432705	0.00293335
0.00978919	0.0017008	0.0039727
0.00347462	0.00478008	0.00914481
0.00548874	0.002252	0.00184507
0.00885371	0.00283764	0.00225523
0.000973179	0.0050314	0.00154838
0.00468315	0.00894916	0.00765291
0.00186595	0.00090272	0.00453205
0.00267352	0.00919235	0.00847524
0.000459151	0.00831982	0.00466641
0.00484617	0.00504154	0.00779478
0.00221468	0.00277898	0.00154669
0.00600569	0.000718324	0.00382804
0.00885316	0.00223543	0.000912386
0.00623025	0.00365194	0.000651651
0.00034533	0.00407496	0.00719518
0.00644588	7.69525e-05	0.00564441
0.00737994	0.00200086	0.00599784
0.00851019	0.00208193	0.00507366
0.00752936	0.00561954	0.00286751
0.00881123	0.00962133	0.00261041
0.00376052	0.00293361	0.00317517
0.00789969	0.00917315	0.00636098
0.00438299	0.00412963	3.21554e-06
0.00504718	0.00664484	0.00813551
0.00322974	0.000708484	0.000100257
0.00282924	0.00625556	0.00264467
0.00854744	0.000224517	0.00705747
0.00609983	0.0060803	0.00120699
0.00755759	0.0015278	0.00379647
0.00370423	0.0010672	0.00997217
0.000876363	0.00627048	0.00561068
0.00218498	0.00808556	0.00137598
0.00563761	0.00571918	0.00896201
0.00589144	0.00239954	0.00198679
0.00656571	0.00760395	0.00695733
0.00125498	0.00660658	0.00592929
0.00327754	0.00210188	0.00978275
0.00715975	0.00496949	0.00616817
0.00854215	0.00777308	0.00814422
0.00913496	0.00871367	0.00757082
0.00550741	0.00461139	0.00718083
0.00272731	0.00292087	0.00355137
0.00107456	0.00422628	0.00685452
0.0074329	0.000876372	0.00569733
0.0024907	0.00655902	0.00137027
0.00640095	0.00434035	0.00762025
0.0053285	0.000374094	0.00325649
0.00275726	0.00211475	0.00234441
0.00835919	0.00294777	0.00658515
0.00489673	0.00796843	0.00584907
0.00919456	0.000340986	0.00396338
0.00427653	0.000504542	0.00716165
0.000539505	0.00881152	0.00464762
0.00200781	0.000800177	0.000886803
0.00167236	0.00420867	0.00951349
0.00846919	0.00216862	0.00098509
0.0072629	0.00595887	0.00916593
0.00674752	0.00691907	0.00804358
0.00308215	0.00904366	0.00783352
0.00945929	0.00796996	0.00355908
0.00346813	0.000445109	0.00592376
0.00259377	0.00478132	0.00407983
0.0084985	0.00312713	0.00354328
0.00687673	0.008317	0.00532534
0.0083651	0.00610012	0.00420713
0.00441132	0.00469287	0.00501613
0.00569774	0.000545055	0.00139601
0.0087361	0.00361124	0.00201621
0.00980277	0.00989734	0.00345228
0.00872253	0.00509787	0.00598112
0.000347783	0.00795025	0.00302523
0.0032463	0.00468917	0.0001128
0.00387943	0.00665974	0.00908192
0.00944243	0.00720037	0.0060877
0.00300419	0.000118949	0.00684881
0.00703567	0.00755248	0.00848618
0.00723439	0.00948566	0.00803356
0.0070781	0.00173789	0.00594352
0.00959794	0.00352917	0.00730812
0.00140521	0.00769075	0.00474003
0.00649854	0.0069003	0.00608229
0.00830726	0.00303438	0.00332524
0.00532485	0.00988867	0.00364828
0.00705457	0.00882761	0.00127805
0.00287199	0.00459188	0.00241717
