x	y	z
0.00772649	0.00811187	0.00214309
0.00625357	0.00658874	0.00200179
0.00105763	0.00183547	0.00658151
8.51198e-05	0.00187616	0.00939204
0.00978785	0.000867579	0.000763538
0.00365288	0.00202744	0.00889272
0.00150471	0.00565069	0.00888221
0.00558645	0.0082979	0.00948326
0.00314621	0.00129015	0.00804014
0.00670494	0.00521533	0.00336995
0.00262452	0.00205036	0.00537636
0.00850885	0.00263207	0.00964685
0.00349527	0.00223011	0.0027444
0.00733161	0.00663277	0.00745679
0.00920804	0.00593824	0.00812981
0.0056143	0.00816457	0.00252767
0.00125144	0.00557447	0.00766545
0.000526534	0.00239832	0.00595222
0.000836474	0.00596628	0.000416411
0.00886416	0.00329453	0.00131302
0.00566828	0.00146398	0.00493023
0.0050774	0.000529028	0.00257604
0.0013432	0.00397218	0.00685313
0.00374824	0.00640455	0.00921656
0.00400994	0.00722763	0.00750464
0.00847848	0.00928654	0.00831885
0.00563758	0.00556752	0.00828043
0.00205615	0.00652371	0.00383626
0.00277012	0.00571115	0.0021877
0.00912102	0.00590827	0.00841962
0.000916801	0.00959434	0.000884847
0.00104115	0.00577807	0.00362978
0.00709545	0.00280729	1.87482e-05
0.00518652	0.001367	0.00438848
0.00795813	0.00216693	0.00794918
0.00163262	0.00800314	0.00113075
0.000501184	0.0044327	0.000763703
0.000235548	0.00180599	0.00891004
0.00243704	0.00672909	0.00158065
0.0038085	0.00865439	0.00776232
0.00367902	0.0053205	0.00404122
0.00498201	0.00722057	0.00241883
0.00477821	0.000448714	0.00248521
0.00373981	0.00478425	0.00759423
0.00960369	0.00166372	0.00551315
0.00593672	0.00460533	0.00781196
0.00205166	0.00482801	0.00899973
0.00458661	0.00338184	0.00385822
0.00522891	0.0074014	0.000340307
0.00815172	0.0014679	0.00453681
0.00674933	0.00635934	0.00409499
0.00203847	0.00907723	0.00382626
0.00939394	0.00191525	0.00112759
0.00121073	0.00526863	0.0100005
0.00620833	0.00726255	0.00495556
0.00883119	0.00443923	0.00172848
0.00178591	0.00210919	0.00881558
0.00692629	0.00524069	0.00648664
0.000377139	0.00509126	0.00647548
0.00886251	0.00857094	0.00902183
0.00841236	0.00249582	0.00446828
0.0093141	0.00346415	0.00461669
0.00808273	0.00266006	0.00315119
0.0031909	0.00431021	0.00479485
0.00876329	0.00493366	0.00164233
0.00861773	0.00981849	0.00461078
0.00805254	0.00394756	0.00577703
0.00452901	0.00195872	0.00291877
0.00890614	0.00956698	0.00711746
0.00451724	0.00319081	0.00307543
0.00453905	0.00554537	0.00536244
0.00909153	0.00135174	0.00882038
0.00694715	0.00882993	0.0025831
0.00852865	0.00174526	0.00292673
0.00799902	0.00064905	0.00214659
0.00934594	0.00936934	0.00268516
0.0100286	0.00510296	0.00266698
0.0018077	0.000686516	0.00992342
0.00921747	0.00680789	0.00397927
0.0020344	0.00995323	0.0100018
0.009973	0.00577128	0.00709494
0.00872862	0.00755668	0.00324865
0.00288596	0.00429632	0.00346458
0.00211145	0.00931742	0.00570476
1.68864e-05	0.00039141	0.0058805
0.00461439	0.00938623	0.00573988
0.00332556	0.0099827	0.00344479
0.00686231	0.00625623	0.0054916
0.0021389	0.00549368	0.00616541
0.004069	0.00847261	0.00395522
0.00707291	0.00345017	0.000703755
0.00920533	0.00277467	0.00209528
0.00597575	0.00639607	0.00426574
0.00314304	0.00110928	0.00321995
0.00315811	0.00415154	0.00149948
0.00403451	0.006807	0.00881414
0.00660863	0.00183395	0.00265307
0.0060165	0.00129797	0.00350784
5.09324e-05	0.00592424	0.00930299
0.00554541	0.00423788	0.00485908
