x	y	z
0.00695676	0.00503009	0.00353627
0.000701772	8.11787e-05	0.006795
0.00918394	0.00887801	0.00267937
0.00282969	0.00302758	0.0034626
0.00877474	0.00705469	0.00875868
0.00478338	0.00896671	0.00820437
0.00244719	0.00831552	0.00405739
0.00534602	0.00820511	0.00928431
0.00225779	0.000197936	0.00135963
0.00211626	0.00472352	0.00943243
0.00151713	0.00568978	0.0069262
0.00733133	0.00540413	0.00275757
0.00786064	0.00081251	0.005714
0.0100521	0.00105295	0.0047453
0.00348007	0.00286786	0.00954703
0.00908851	0.00362073	0.0066976
0.00502119	0.00160254	0.0052539
0.00767336	0.00307137	0.00711462
0.00259635	0.0088588	0.00951797
0.0043092	0.00229451	0.00556749
0.00875505	0.00417984	0.000186927
0.00351285	0.00739221	0.00672181
0.00863071	0.00803232	0.00753147
0.0100274	0.00448927	0.00295524
0.00859081	0.00473906	0.00373286
0.000575559	0.00721824	0.008617
0.00203019	0.000901312	0.00640053
0.00239943	0.00156712	0.00229897
0.00166026	0.00556869	0.00650671
0.00919237	0.000661221	0.00171213
0.00997166	0.00763687	0.00273039
0.00599062	0.0072427	0.00915525
0.00516465	0.00116041	0.00790699
0.00445943	0.00460321	0.00443457
0.0073733	0.00689606	0.000210957
0.0015401	0.0079337	0.00252096
0.00555772	0.000421559	0.00158953
0.00287009	0.00547413	0.00983635
0.00900194	0.00647635	0.00269374
0.00527766	0.0048743	0.00440704
0.00096934	0.00956062	0.00729983
0.000514984	0.00137681	0.00781599
0.00541029	0.00877212	0.00227604
0.00844287	0.00997044	0.0053729
0.00633564	0.00159994	6.32392e-05
0.00203776	0.00558146	0.00422622
0.00111841	0.00263583	0.00294789
0.0019282	0.00383755	0.00636961
0.00885822	7.16265e-05	0.00935971
0.00749866	0.00112318	0.00889375
0.00296882	0.00446377	0.00586007
0.00882606	0.00816128	0.00103035
0.00824431	0.00662044	0.00103249
0.00780284	0.00346718	0.000158713
0.00818898	0.00937558	0.0036083
0.000146466	0.00530005	0.00855249
0.00301259	0.00655555	0.00934683
0.0029064	0.00661312	0.0085019
0.00230144	0.00778727	0.00221279
0.00388726	0.00457804	0.00294792
0.00260583	0.00740296	0.00193133
0.00753436	0.00659307	0.00282875
0.00873674	0.000324482	0.00125855
0.00953137	0.00599322	0.00257487
0.00575597	0.00583589	0.0098177
0.00822954	0.0035621	0.0068407
0.00745882	0.00513854	0.00504399
0.00322045	0.000622633	0.00762689
0.00868921	0.00739176	0.00281743
0.00897242	0.00876665	0.00378033
0.00604684	0.00709571	0.00949884
0.000914449	0.0032142	5.35371e-05
0.00147745	0.00163116	0.00267565
0.0013009	0.00792083	0.00974685
0.00194934	0.00645155	0.00928144
0.00708524	0.000669618	0.0049162
0.000834995	0.000535676	0.00562114
0.00506102	0.000275719	0.00490759
0.00938995	0.00646911	0.00696405
0.00350758	0.00843684	0.001656
0.00860537	0.000135078	0.00428397
0.00955522	0.00103999	0.00705145
0.0087361	0.00970083	0.00445749
0.00633913	0.00751201	0.00437638
0.00210336	0.000299127	0.00643171
0.0067951	0.00406468	0.00236042
0.00289138	0.00077802	0.00522605
0.00247572	0.00513535	0.00558366
0.0082696	0.00516093	0.000803319
0.00175857	0.00110173	0.0002245
0.000554666	0.00338064	0.0032
0.00886551	0.00527292	0.0066288
0.00416789	0.00194264	0.00196656
0.00873729	0.0048843	0.00556562
0.00180751	0.00350602	0.00333871
0.00409461	0.00731809	0.00740111
0.00409808	0.0048812	0.00633519
0.00222762	-5.09781e-05	0.00427719
0.00870249	0.00526865	0.00479374
0.00909316	0.00558309	0.00490515
