x	y	z
0.000210298	0.00638175	0.00113525
0.00537233	0.00126913	0.00389541
0.00326673	0.00338328	0.000256708
0.00229686	0.0062109	0.00639611
0.00195312	0.00592524	0.00729917
0.00579487	0.00939072	0.00467379
0.00593219	0.00782906	0.00736429
0.00206023	0.00644208	0.00932063
0.00669992	0.00774844	0.00397079
0.000681187	0.0048133	0.000185611
0.00192969	0.000275041	0.00970743
0.00461792	0.00706738	0.00414591
0.00514258	0.00430926	0.00944995
0.000430899	0.00888977	0.00573731
0.00481744	0.00125667	0.00529538
0.00631498	0.00650063	0.00673888
0.00975753	0.008752	0.00203175
0.00271115	0.00157895	0.000682667
0.00709383	0.00801269	0.0086506
0.00578475	0.00603142	0.00844604
0.000808268	0.00530593	0.00290961
0.0034305	0.00594301	0.00867782
0.00730039	0.00513222	0.0077969
0.00574162	0.00983188	0.00322748
0.00775458	0.00255297	0.000928208
0.00988344	0.00484727	0.00184483
0.00637379	0.00392062	0.00194814
0.0067248	0.00719202	0.00244968
0.00176907	0.00350948	0.00938003
0.000416677	0.00932201	0.00293658
0.00251943	0.00297942	0.00748996
0.00034649	0.000536231	0.000472371
0.00657938	0.000435051	0.00278768
0.00825645	0.00035067	0.00826005
0.0082264	0.00569374	0.00974877
0.00699864	0.00105858	0.00178496
0.00284316	0.0068637	0.00388349
0.00122676	0.00779778	0.000929525
0.0014879	0.00689758	0.0092486
0.00772626	0.00294568	0.00766216
0.00011956	0.00950769	0.00598792
0.00596558	0.00557444	0.00317735
0.00546775	0.00561985	0.00597126
0.00285453	0.00365856	0.00329488
0.000351309	0.00100342	0.00432408
0.00477533	0.00529436	0.00202494
0.00311823	0.000607546	0.00459839
0.00829601	0.00617489	0.00645062
0.0081957	0.00507349	0.00771323
0.00218087	0.00974123	0.0026004
0.00906805	0.00850214	0.00769437
0.007587	0.000763177	0.00747309
0.00479542	0.000264307	0.00607307
0.0024429	0.00351112	0.0016881
0.00715431	0.00532772	0.00891807
0.00582906	0.00375056	0.00604921
0.00150064	0.00574387	0.00302012
0.00906345	0.00285386	0.00813401
0.0055086	0.00174973	0.00299094
0.00990993	0.00949953	0.00460444
0.000594423	0.00924749	0.0098497
0.00851196	0.00968312	0.00146856
0.00602729	0.000218163	0.000451767
0.00105965	0.00126475	0.00608386
0.00790405	0.0070662	0.00227731
0.00880637	0.00622571	0.00446691
0.00881249	0.00858156	0.00789469
0.00184806	0.00747544	0.00935573
0.00179088	0.0029754	0.00904808
0.00820305	0.00774878	0.00363935
0.00211669	0.00953801	0.00311353
0.000902948	0.00782132	0.00208847
0.00479121	0.000273132	0.0027682
0.00414404	0.00479295	0.00484007
0.000585357	0.00216746	0.00352286
0.00717567	0.00959385	0.00642754
0.00651106	0.00960592	0.00763339
0.00524518	0.00353793	0.00141657
0.00670425	0.00865578	0.00234056
0.00983828	0.0076165	0.00409779
0.00577895	0.000942187	0.00220515
0.00395269	0.00590688	0.00831905
0.000356173	0.00170824	0.00300912
0.00170396	0.00809193	0.00478067
0.00922617	0.00519015	0.00633109
0.0082173	0.00137857	0.0064047
0.00297064	0.00613899	0.00855804
0.00826601	0.00195206	0.00015214
0.000113108	0.00686762	0.00865217
0.000693765	0.00978299	0.00311809
0.00647696	0.00567515	0.00452155
0.00526345	0.00248076	0.00324462
0.00280097	0.00997929	0.0082427
0.00228239	0.00962728	0.00389014
0.0027558	1.13215e-05	0.0029008
0.00643844	0.00722479	0.00222001
0.00579671	-1.28698e-05	0.00566302
0.00291928	0.0088237	0.00413675
0.00169885	-6.97991e-05	0.00318875
0.00641974	0.00565389	0.0078078
