x	y	z
0.00464757	0.00778747	0.00202452
0.00219987	0.000462219	0.00981295
0.00516023	0.00493109	0.00173619
0.00265878	0.00648183	0.000279427
0.00533016	0.00669242	0.00829053
0.00781787	0.00949414	0.00707192
0.00356502	0.00815949	0.00682217
0.00943324	0.00347277	0.00929596
0.00275136	0.00261979	0.000308387
0.00121269	0.00475232	0.00630933
0.000409738	0.00986178	0.00800897
0.00994235	0.00136484	0.00320289
0.00366	0.00563235	0.000828532
0.00666808	0.00211876	0.00137246
0.00390904	0.00235107	0.00472849
0.00946804	0.000356846	0.00880321
9.15216e-05	0.00471898	0.00422038
0.00608171	0.00157895	0.00905195
0.00592057	0.00986233	0.00989961
0.00103733	0.000347101	0.0064908
0.00790126	0.00755811	0.00106024
0.00771244	0.00692737	0.00734921
0.00820401	0.00380646	0.00903561
0.00494427	0.00620294	0.000971847
0.00832258	0.00403786	0.00866519
0.00356111	0.009791	0.0064448
0.00578482	0.000626829	0.00867619
0.00590092	0.00117728	0.000761671
0.000550404	0.00490819	0.00742835
0.007266	0.00249453	0.00210488
0.00604522	0.00419441	0.00205045
0.00972443	0.0088615	0.00605856
0.00561843	0.000927747	0.00626495
0.00033925	0.00323919	0.00678517
0.00764693	0.00280816	0.00327025
0.0031129	0.00855871	0.00113075
0.00284316	0.00248791	0.00626922
0.00153978	0.00621945	0.00662989
0.00702456	0.00217983	0.00479624
0.00754818	0.00880868	0.00696106
0.000696769	0.00986054	0.00945813
0.00153953	0.00557444	0.00632812
0.00834083	0.00944508	0.0034613
0.00883018	0.00800049	0.00902735
0.0041711	0.0014086	0.0051168
0.00626855	0.00850982	0.00352015
0.000238483	0.00159096	0.00695625
0.0050812	0.00458726	0.00223797
0.00864572	0.001676	0.00883159
0.00777854	0.00229524	0.00840964
0.00553957	0.000260575	0.00644843
0.00842862	0.00837265	0.00309689
0.00713806	0.0091794	0.00379054
0.00909662	0.00122636	0.000427231
0.00969664	0.00807721	0.000359044
0.00196919	0.00237324	0.0097527
0.00155769	0.0062952	0.00823603
0.00550152	0.00356991	0.0083839
0.000179775	0.0058507	0.00246239
0.000483146	0.00615663	0.0069709
0.00196066	0.0079946	0.00185445
0.00881276	0.00758422	0.00239246
0.00397184	0.000149571	0.00099977
0.00681403	0.00992025	0.00622709
0.00137387	0.00165283	0.00624593
0.00841456	0.00040293	0.00317212
0.00867	0.0062429	0.000890105
0.00159273	0.0028207	0.00818142
0.00647654	0.00403005	0.00150109
0.00988493	0.00844016	0.00138368
0.00478622	0.00817882	0.00745072
0.000327907	0.00174384	0.000706251
0.000479335	0.00101825	0.00739573
0.000444532	0.00383052	0.00817298
0.00113095	0.00368587	0.00743435
0.00247342	0.00353211	0.00124578
0.00491217	0.0026585	0.00780465
0.00819158	0.000928161	0.00286113
0.00936531	0.00803982	0.00397927
0.00553818	0.00970464	0.000161769
0.00395545	0.000209684	0.00361718
0.00578958	0.00524697	0.00207856
0.0060482	0.00642767	0.00399292
0.0037414	0.00769802	0.00143083
0.00145584	0.00500558	0.00639944
0.00195961	0.0032031	0.000421384
0.0029168	0.00249758	0.0062948
0.0054586	0.00284876	0.00972634
0.00555077	0.00570836	0.00305695
0.00141703	0.00388629	0.00115263
0.00245427	0.00692671	0.000703755
0.00771013	0.00277467	0.00988528
0.00191909	0.00455327	0.0051357
0.00692991	-5.22629e-05	0.0089836
0.000341971	0.0023708	0.00780541
0.00715962	0.00728816	0.00787212
0.00464292	0.0033114	0.00611958
0.00244948	0.00356989	0.00423214
0.00713697	0.0100452	0.00869156
0.00823565	0.00197226	0.00725491
