x	y	z
0.00568897	0.00394877	0.00217273
0.0019355	0.00549045	0.00939872
0.00744822	0.00686586	0.00930007
0.000403477	0.00803962	0.00146531
0.000129521	0.00191179	0.00211289
0.00763937	0.00354767	0.00784909
0.00170197	0.00610044	0.00319
0.0027815	0.00170974	0.00944968
0.00877291	0.0056115	0.00305519
0.00930932	0.00513233	0.00551325
0.00581642	0.00924042	0.00225544
0.00405476	0.00888902	0.00907929
0.00851957	0.00856206	0.00322337
0.00235514	0.00418768	0.00289354
0.00956971	0.00444865	0.00179958
0.00990597	0.00246877	0.00347726
0.00463455	0.00551336	0.00938799
0.00511423	0.00190084	0.00277499
0.00963587	0.00307377	0.00211645
0.00174303	0.00439981	0.00133113
0.00389504	0.00815428	0.00744743
0.00285409	0.000793347	0.00438443
0.00257312	0.00819804	0.00882916
0.00165518	0.00872304	0.00513309
0.00478306	0.00520653	0.00663423
0.00291717	0.00338433	0.0020578
0.00512224	0.0010843	0.00264073
0.00802928	0.00156712	0.00055067
0.00596911	0.00380736	0.000434797
0.000488024	0.00483357	0.00728759
0.00740745	0.000616946	0.00681002
0.00842193	0.00292589	0.0052692
0.00840341	0.00213668	0.0046873
0.00655991	0.00529859	0.00231443
0.00874684	0.00946102	0.00333024
0.00487073	0.00210027	0.00284807
0.00726097	0.00965935	0.00746208
0.00406998	0.00395427	0.000715761
0.00599633	0.0056339	0.0076408
0.0026955	9.13256e-05	0.00040073
0.00289337	0.00618499	0.00213684
0.00903922	0.000718357	0.00670738
0.00678937	0.00565527	0.000928105
0.00822155	0.00104536	0.0029366
0.00421354	0.00111222	0.00898128
0.00187184	0.00695951	0.00577681
0.00186501	0.0078397	0.000432837
0.00637949	0.00554278	0.00798986
0.00584144	0.00277704	0.00186253
0.00544618	0.00843128	0.0076028
0.000650097	0.00561759	0.00579085
0.00318402	0.00125638	0.00978275
0.00742004	0.00596006	0.00730943
0.00780284	0.00830033	0.00828431
0.00948971	0.00901917	0.00661981
0.00593628	0.00392273	0.00676933
0.00238499	0.00285961	0.00413092
0.000463941	0.00351024	0.00682676
0.00684081	0.000420708	0.00575606
0.00144328	0.00693045	0.00042369
0.00655275	0.00420114	0.00669772
0.0056293	0.000607306	0.00335915
0.00163611	0.0021559	0.0024053
0.00899856	0.00390949	0.0057258
0.00386565	0.00698418	0.00680154
0.00915102	0.00108432	0.00482658
0.00456151	0.000764393	0.00618427
0.000156513	0.00829433	0.00451714
0.00252843	9.18726e-06	9.24542e-06
0.00188707	0.00413185	0.00998342
0.00817257	0.00242347	0.00050318
0.00740091	0.00713516	0.00931951
0.00722662	0.00706329	0.00915419
0.0034932	0.0100061	0.00746319
0.00965185	0.00731921	0.00312447
0.002383	0.00111864	0.00678739
0.00163444	0.00555326	0.00356607
0.0092351	0.00283716	0.0040248
0.0071724	0.00868658	0.00462304
0.00788731	0.00639842	0.00464446
0.00331722	0.00477426	0.00517302
0.0045956	0.000380076	0.0025661
0.00936855	0.00452467	0.00212552
0.00959902	0.00985357	0.00275921
0.0095859	0.00620527	0.00597353
0.00148554	0.00815298	0.00236042
0.00325229	0.00509377	0.000364271
0.00458128	0.00719777	0.00797721
0.00997553	0.00707157	0.00515516
0.00308455	0.000446544	0.00663043
0.00748263	0.00671811	0.00789882
0.00750624	0.00997551	0.00726733
0.00760723	0.00112362	0.0066892
0.00942581	0.00469071	0.00650389
0.00106037	0.00742364	0.00579102
0.00721972	0.00689326	0.00495187
0.00817906	0.00266502	0.00327451
0.00537705	0.0090367	0.00363768
0.00804332	0.00770373	0.000360914
0.00307376	0.00544149	0.00186428
