x	y	z
0.00817927	0.0035703	0.00433661
8.49061e-05	0.000118536	0.00519727
0.00878945	0.00911018	0.00317869
0.00292017	0.00119886	0.00514781
0.00951769	0.00724649	0.00900652
0.00317688	0.00868749	0.0088039
0.0018554	0.00839813	0.00259368
0.00318221	0.00941139	0.00927814
0.00492307	0.00100522	0.00227524
0.00259461	0.00470828	0.00900377
0.0021034	0.00329309	0.00635297
0.00594903	0.00754259	0.00252182
0.00991978	0.00166307	0.00830042
0.00826055	0.00274571	0.00653092
0.00325297	0.00314146	0.00794085
0.00830024	0.00534867	0.00558287
0.00763101	-4.73306e-05	0.00580106
0.00851599	0.00386148	0.0050223
0.000836474	0.00832752	0.00920572
0.00604137	0.00371559	0.00507868
0.0069818	0.00239135	0.000272546
0.00128953	0.0076383	0.00638965
0.00885662	0.00977237	0.00673515
0.00733633	0.00358203	0.00400528
0.00873281	0.00511028	0.00112163
0.00098534	0.0058562	0.00976699
4.24363e-05	0.00172476	0.0037291
0.000545701	0.00307081	0.00311283
0.00224783	0.00591837	0.00601879
0.007266	0.00236809	0.00150421
0.00780811	0.00945934	0.00535301
0.00364613	0.00516138	0.00921596
0.00492441	0.00128358	0.00877631
0.00664069	0.00532534	0.00319014
0.00722843	0.00906024	0.00135069
0.00403808	0.00605867	0.00325695
0.00699484	0.000624142	0.000763703
0.00357437	0.00507955	0.00791247
0.00686637	0.00875098	0.00158065
0.00407562	0.00279139	0.00305491
0.00111364	0.00940183	0.0061572
0.0016215	0.000800663	0.00860368
0.00385882	0.00781582	0.00164855
0.00694896	0.00888496	0.00343819
0.00748158	0.00170123	0.00254047
0.000129753	0.00403114	0.00460003
0.00183834	0.003189	0.000825814
0.000258971	0.00344064	0.00855695
0.00897073	0.00073225	0.0096393
0.0049797	0.00298468	0.00744144
0.00160783	0.006689	0.00554858
0.00903647	0.00625891	1.73455e-05
0.00882997	0.00439166	0.00360033
0.00613941	0.0046535	0.00047393
0.00739081	0.00996112	0.00574806
0.000754039	0.00684954	0.00762662
0.00378283	0.00669338	0.00804285
0.00153252	0.00822423	0.00856437
0.00363364	0.00881252	0.00208065
0.00624396	0.00374231	0.0008181
0.00294739	0.00708974	0.00400702
0.00685756	0.00606834	0.00305973
0.00883017	0.000417082	0.00139555
0.00905184	0.00382935	0.000641349
0.0080759	0.00805045	0.00767464
0.00813159	0.0052346	0.00878289
0.00681762	0.00455388	0.0072431
0.00408218	0.000493335	0.00733331
0.00986062	0.00917149	0.00518683
0.00848933	0.00893949	0.00504914
0.00671422	0.0065223	0.00945868
0.00122497	0.00586084	0.000271108
0.00255542	0.00195565	0.000176778
0.00222578	0.00992589	0.00946911
0.00238261	0.00791573	0.00975227
0.00952679	0.000838	0.00685936
0.00123472	0.00227253	0.00446516
0.00340367	0.000928161	0.00599101
0.00872468	0.00563755	0.00854422
0.00243256	0.00776566	0.00264001
0.00906125	0.000318203	0.00463697
0.00707541	0.00112248	0.00968416
0.00984288	0.00764559	0.00470344
0.0077144	0.00741353	0.00593578
0.00404595	0.00205251	0.0064488
0.00935506	0.00452081	0.00385625
0.00287792	6.99674e-05	0.00466024
0.000896549	0.0063459	0.00309805
0.00970898	0.00487111	0.00290153
0.00193939	0.000282746	0.000242699
0.000442924	0.00150332	0.00452155
0.00947718	0.00659552	0.00490479
0.00535843	0.000560541	0.000288785
0.00641352	0.00749778	0.0037561
0.00258339	0.00410702	0.00097399
0.00247195	0.00733393	0.00485766
0.00380963	0.00571226	0.00644933
0.00211017	0.00186595	0.00430104
0.0064778	0.00273991	0.00273018
0.00954714	0.00749471	0.00366116
