x	y	z
0.00510035	0.00324591	0.00255808
0.00155363	0.00539332	0.00862944
0.00642257	0.00585978	0.00954048
0.000447041	0.00892012	0.000653918
0.00100755	0.00200413	0.00223222
0.00686587	0.00368211	0.00756042
0.00198691	0.00614021	0.00248525
0.00173966	0.00291602	0.00944671
0.00748963	0.00622884	0.00261435
0.00953964	0.00512499	0.00630933
0.00609869	0.00808646	0.00197944
0.00338921	0.00991865	0.00896578
0.00959032	0.00733347	0.00197805
0.00321772	0.00337265	0.0020338
0.00946037	0.00431692	0.00302783
0.00975999	0.0016368	0.00401398
0.00337796	0.00471898	0.00912454
0.00551995	0.00228127	0.00176757
0.00878853	0.00281797	0.00226679
0.000909024	0.00508404	0.00156648
0.00474882	0.0090154	0.00767004
0.0017836	0.000911835	0.00454435
0.00268189	0.00927521	0.00844575
0.000359482	0.00828622	0.00462752
0.00485143	0.00502779	0.00789149
0.00215614	0.00272853	0.0015041
0.00607931	0.000687826	0.00392698
0.00892181	0.00229112	0.000942529
0.00625201	0.00363899	0.000669722
0.000416677	0.00401174	0.00718748
0.00636574	0.000144452	0.00554728
0.00729311	0.00192378	0.00605856
0.00851908	0.00207737	0.00510586
0.00761015	0.00564628	0.0029136
0.00881659	0.00954117	0.00255042
0.00366801	0.00300306	0.00320243
0.00795292	0.00913263	0.00626922
0.00440908	0.00414425	7.44701e-05
0.00496809	0.00672909	0.00817673
0.00327426	0.000785628	0.000150336
0.00282389	0.00626144	0.00268699
0.00850646	0.000306824	0.00708664
0.00604236	0.00611572	0.00123023
0.00750226	0.001568	0.00386813
0.00366179	0.00106344	0.00987308
0.000793406	0.00621306	0.00559683
0.00221164	0.00810604	0.00145458
0.00557578	0.00573388	0.00904302
0.00589561	0.00236808	0.00199714
0.00665901	0.00753501	0.00690354
0.00130539	0.006689	0.00594082
0.00328533	0.00217234	0.00974223
0.00713806	0.00488695	0.00607307
0.00860376	0.00772914	0.00813254
0.0091054	0.00868821	0.00765007
0.00547167	0.00466878	0.00721512
0.00275584	0.00292597	0.00350308
0.00112544	0.00428596	0.00685684
0.00748224	0.000914344	0.00569244
0.00257799	0.00652806	0.00144916
0.0063883	0.00435195	0.00769713
0.00530343	0.00035466	0.00324793
0.00285069	0.00211132	0.00233933
0.00830591	0.00286762	0.00665676
0.00498265	0.00805045	0.0057697
0.00919818	0.000279041	0.00389145
0.00425278	0.000482888	0.0072431
0.000571421	0.00885462	0.00465849
0.00196442	0.000866093	0.000974558
0.00165447	0.00421507	0.0094665
0.00849391	0.00214738	0.00102525
0.0072514	0.00586084	0.00915314
0.0067076	0.00690706	0.00795103
0.00304789	0.00896346	0.00786438
0.00944324	0.00802419	0.00359529
0.00355856	0.000388982	0.00585179
0.00267372	0.00471699	0.00412265
0.00843712	0.00315129	0.00350316
0.00685209	0.0082862	0.00538387
0.00840491	0.00607526	0.00417068
0.0045025	0.00468609	0.00500305
0.00578958	0.000627545	0.0012985
0.00868339	0.00353512	0.0020071
0.00975183	0.00990098	0.00351004
0.00865059	0.00500558	0.00598176
0.000252969	0.00793336	0.00308063
0.00324581	0.00465545	9.18442e-05
0.00382094	0.00661491	0.00917398
0.00938912	0.00721111	0.00616541
0.00299749	0.000173548	0.00686701
0.00699842	0.00762201	0.00853512
0.00721173	0.00943667	0.00809741
0.00703401	0.00178907	0.00588138
0.00951187	0.00343237	0.00737514
0.00143394	0.00771301	0.00465245
0.00643844	0.00690089	0.00617649
0.00831794	0.00306516	0.00332946
0.0053205	0.00995966	0.00364917
0.00697218	0.00892127	0.00135448
0.00285518	0.00452108	0.00246324
