x	y	z
0.00754538	0.00432723	0.00392162
0.000319903	1.39364e-05	0.00602572
0.009894	0.00988409	0.00291978
0.00287326	0.00214709	0.004274
0.00965277	0.00714704	0.00887801
0.00400988	0.00883227	0.00849303
0.00216225	0.00835529	0.00335264
0.00430419	0.00941139	0.00928134
0.00354107	0.000340398	0.00180048
0.00234658	0.00471618	0.00986109
0.00179941	0.00453582	0.0066502
0.00666578	0.00643376	0.00264406
0.0089314	0.000339976	0.00695932
0.00918949	0.00186798	0.00560504
0.00337073	0.00299959	0.00926358
0.00870897	0.0044527	0.00616088
0.00627777	0.00080816	0.00551735
0.00807907	0.00345179	0.0061072
0.001749	0.008603	0.00936762
0.00514321	0.00297873	0.00533213
0.00790126	0.00331872	3.28128e-05
0.00244236	0.00751069	0.00656188
0.00873948	0.00910949	0.00714806
0.0087317	0.00405245	0.00346082
0.00865918	0.0049178	0.0024756
0.000165778	0.00656244	0.0091707
0.00107312	0.00129779	0.00511428
0.00150689	0.00229112	0.00269083
0.00194316	0.00573706	0.00627179
0.00826486	0.00148305	0.00161202
0.00892995	0.00851436	0.00399313
0.00486179	0.00624058	0.0099446
0.00504898	0.00121971	0.00832555
0.00550967	0.0049509	0.0038354
0.00730355	0.00793807	0.000510888
0.00274283	0.00703091	0.00287532
0.00624966	5.69092e-05	0.000396669
0.00320919	0.00528415	0.00891004
0.00797371	0.00757154	0.00215781
0.0046989	0.00387142	0.00375601
0.00103882	0.00948417	0.00674968
0.00104775	0.000306824	0.00819525
0.00466328	0.00831168	0.00197392
0.00772358	0.0094478	0.00444137
0.00688739	0.00164871	0.00115322
0.00095932	0.00483501	0.0044062
0.00146504	0.00290217	0.00192615
0.0011245	0.00364644	0.00742277
0.00891239	0.000291834	0.00949433
0.00628583	0.00201946	0.00819449
0.00231353	0.00553518	0.0057101
0.00892737	0.00724532	0.00050359
0.00852629	0.00554732	0.00226886
0.00700193	0.00403837	0.000310484
0.00780468	0.00970654	0.00463856
0.000253685	0.0060461	0.0081067
0.00338344	0.00662191	0.00871899
0.0022449	0.00738884	0.00853198
0.00294287	0.00828091	0.00214917
0.00502197	0.00417565	0.00192245
0.00277029	0.00725215	0.00293073
0.0072085	0.00634042	0.00293997
0.00995132	0.000369067	0.00132451
0.00979778	0.00495135	0.00164392
0.00687297	0.00690216	0.00878585
0.00818238	0.00436737	0.00777583
0.00715009	0.00485704	0.00610282
0.00363536	6.23406e-05	0.00748554
0.00925322	0.00824866	0.00395825
0.00873982	0.00884987	0.00439124
0.00636817	0.00681962	0.0100209
0.00106396	0.00448851	9.1932e-05
0.00199648	0.0017874	0.00147249
0.00174621	0.00896346	0.00990116
0.00215795	0.00715653	0.00975227
0.0082608	5.22182e-05	0.00585179
0.000115494	0.00137194	0.00506455
0.00426304	0.000589858	0.00542924
0.00906963	0.00606873	0.00772487
0.00298998	0.00811368	0.00212978
0.00979065	0.000223249	0.00445393
0.00836124	-3.23724e-05	0.00831905
0.00942125	0.00871127	0.00457591
0.00700129	0.0074646	0.0051272
0.00303868	0.000760544	0.00643994
0.00802767	0.0042843	0.00308063
0.0028849	0.000339702	0.00495362
0.00171538	0.00571821	0.00438688
0.00896264	0.00502139	0.00181357
0.00184563	0.000391945	-1.20827e-05
7.04531e-05	0.00247675	0.0038363
0.00916002	0.00590973	0.00579872
0.00474111	0.00127719	0.00115874
0.00761844	0.00614264	0.00469437
0.00218108	0.00379539	0.00220014
0.00331333	0.00732572	0.00617649
0.00395919	0.00528134	0.00639014
0.00217107	0.000871989	0.00428867
0.00763134	0.00405111	0.00380017
0.00931175	0.0065035	0.00430619
