x	y	z
0.00654925	0.00108325	0.00528516
0.00948477	0.00231512	0.00436881
0.0057914	0.00585978	0.00284581
0.0018277	0.00323077	0.00489815
0.0087072	0.00493076	0.00601408
0.00246288	0.00794288	0.0015651
0.00900074	0.00740073	0.00020837
0.00911267	0.000689036	0.0093526
0.00709477	0.00565899	0.00871836
0.00316155	0.00489235	0.00875882
0.00496959	0.00808646	0.00673512
0.00246767	0.00199845	0.00536834
0.00333054	0.00884558	0.0027444
0.00972032	0.00236954	0.00507597
0.00599499	0.000142014	0.00151613
0.00222768	0.00458069	0.000958788
0.0037646	0.000197095	0.00077531
0.00165005	0.00567579	0.00998187
0.00200973	0.00525791	0.00703152
0.00527152	0.00666301	0.00902537
0.00829532	0.00384864	0.00530695
0.00804182	0.00466699	0.00961277
0.00612903	0.0033093	0.00366788
0.000359482	0.00553091	0.0086721
0.00701827	0.000628104	0.00750464
0.00192198	0.00212317	0.00405963
0.0038707	0.00819036	0.00432275
0.00288003	0.00507572	0.00666971
0.00481573	0.00169634	0.00811505
0.0096918	0.00186235	0.0040147
0.00636574	0.00770436	0.00593581
0.0083351	0.00978653	0.00897309
0.00782506	0.000197827	0.00169299
0.000500826	0.00334617	0.00180744
0.00897755	0.00312878	0.00195056
0.00588843	0.00855871	0.00560123
0.00976263	0.00751197	0.00883846
0.0048786	0.00984375	0.00919506
0.00749913	0.00133738	0.00504359
0.00149346	0.00772866	0.000651124
0.000621946	0.00868436	6.31763e-05
0.00834253	0.00590367	0.000901796
0.00247974	0.000661227	0.0092249
0.00484641	0.00188963	0.00673436
0.0062932	0.000478181	0.00947673
0.00676629	0.00265309	8.67048e-05
0.00685124	0.00347582	0.00632749
0.000258971	0.00823293	0.00223797
0.00761234	0.00947764	0.0062635
0.00479311	0.000640571	0.00485955
0.00201108	9.57432e-05	0.00930947
0.00649599	0.00907723	0.00690581
0.00175865	0.00884921	0.00721433
0.00613941	0.0096624	0.00332256
0.00301564	0.00176357	4.20434e-05
0.00918858	0.00822687	0.0012484
0.00549446	0.00502919	0.00369626
0.0019396	0.00882094	0.00781009
0.00767961	0.00349644	0.0036761
0.00187971	0.00621853	0.00633984
0.00117634	0.00913148	0.000778168
0.00500263	0.00762308	0.000270898
0.000982105	0.000698312	0.000248802
0.00638778	0.00992025	0.0039355
0.000170938	0.00148879	0.00672217
0.00931428	0.00511071	0.00547398
0.0054877	0.00840832	0.000727207
0.0063163	0.00652725	0.00913827
0.00422048	0.00785317	0.0030807
0.00569813	0.00685255	0.00984244
0.00132572	0.00656477	0.00247098
0.00251306	0.00586084	0.00388023
0.00966203	0.00195565	0.00998715
0.00893971	0.00399093	0.00051963
0.00283192	0.00975952	0.00149468
0.000303157	0.00263407	0.00354879
0.00459239	0.0015006	0.00163944
0.0032809	0.00692096	0.0070343
0.00325473	0.00434403	0.00948062
0.00466224	0.00413628	0.00920005
0.00158489	0.00189173	0.000374751
0.00321793	0.00557692	0.00168853
0.00699687	0.00764559	0.00173382
0.00883498	0.00860255	0.00720641
0.000736361	0.00758952	0.00624249
0.00139073	0.000973116	0.00585069
0.00304043	0.0091735	0.00851613
7.772e-05	0.00822897	0.00696455
0.00757657	0.00837037	0.00212441
0.000238377	0.00257591	0.0056659
0.00833931	0.00400642	0.00863302
0.00209182	0.0093387	0.00567102
0.00897415	0.00281285	0.000413065
0.005725	0.00381955	0.00536456
0.00677885	0.00312761	0.00920673
0.00187097	0.00714264	0.00466926
0.00729236	0.00429637	0.00507118
0.00352828	0.00101398	0.00401308
0.00680738	0.00704813	0.00746872
0.00406578	0.00452108	0.00135747
