x	y	z
0.00759065	0.00621955	0.000927759
0.00316924	0.00580425	0.00821521
0.00934173	0.00996148	0.00852334
0.000262729	0.00519495	0.00408675
0.00269607	0.00161344	0.00172736
0.00990037	0.00311332	0.00878169
0.000781407	0.00597194	0.00546689
0.00614744	0.0020809	0.00945928
0.00719349	0.00361703	0.00447946
0.00856521	0.00515604	0.00294129
0.00490445	0.00711003	0.00314713
0.00620501	0.00556254	0.00944602
0.00506021	0.00761699	0.0072467
0.000364546	0.00682085	0.00567117
0.00992298	0.00487425	0.00198854
0.00867978	0.00515667	0.00174323
0.00869427	0.00807983	0.00979329
0.00380346	0.000671791	0.00602971
0.00768045	0.0039002	0.00163072
0.00443751	0.00218924	0.000570757
0.00113665	0.00537217	0.00672823
0.00631258	0.00041054	0.00386774
0.00222172	0.00471792	0.00994989
0.00584129	0.00993268	0.00676648
0.00456217	0.00578398	0.00257232
0.00537585	0.00550307	0.00384667
0.00203019	0.00236522	0.00145343
0.0051457	0.000676051	0.000671242
0.00505511	0.0043513	0.000290227
0.0034846	0.0074887	0.00761103
0.00933061	0.00345191	0.00914124
0.0080746	0.00616349	0.00271899
0.00802971	0.00232828	0.00333503
0.00316682	0.00417528	0.000378644
0.0085215	0.00609451	0.00584966
0.00875647	0.000711355	0.00170319
0.00502545	0.00868695	0.0087467
0.00297443	0.00334047	0.00370845
0.00931832	0.00209559	0.00590933
0.000825662	0.0033314	0.00250404
0.00311784	0.00593799	0.000359414
0.00928511	0.00417523	0.00548208
0.00920276	0.00416768	4.49723e-05
0.00954947	0.000562925	7.03669e-05
0.00599611	0.00126979	0.00481953
0.00535602	0.00937111	0.00635828
0.000745105	0.00697922	0.0027907
0.00897607	0.00492537	0.00458733
0.00566643	0.00409828	0.00142761
0.0015278	0.00870706	0.00986196
0.00145661	0.00215614	0.00530632
0.00285672	0.00167913	0.0080809
0.00833107	0.00942704	0.00883112
0.00521529	0.00988209	0.00877465
0.00931234	0.00993566	0.0032913
0.00743734	0.00151241	0.00532909
0.00118684	0.0026452	0.00615933
0.0015834	0.00100406	0.00672958
0.00476849	0.0011042	0.00596161
0.00214156	0.00823046	0.00279015
0.00708407	0.00371391	0.00346888
0.0066821	0.00142355	0.00371844
0.00219669	0.00229995	0.00261841
0.00878544	0.00727552	0.0027181
0.000256862	0.00353931	0.00997644
0.00899865	0.00368599	0.00784776
0.00555895	0.00167387	0.00276342
0.00117783	0.00648416	0.00406046
0.00435064	0.00264582	0.00369499
0.00263854	0.00386298	0.00800971
0.00713442	0.00331544	0.00114573
0.00788394	0.00889959	0.00985704
0.00890346	0.00756804	0.00711808
0.0049319	0.0066376	0.00616706
0.00968394	0.0050416	0.00160333
0.00129786	0.00347598	0.00981008
0.00163444	0.00825503	0.00176788
0.00825297	0.00182225	0.00571012
0.00820725	0.00998011	0.00216499
0.00621505	0.00744249	0.00617514
0.00039962	0.00505912	0.00572214
0.000738114	0.00384464	0.00666142
0.00841988	0.00772171	0.00250811
0.00745972	0.00970038	0.000333469
0.00742748	0.0100812	0.00594695
0.00546771	0.00886252	3.35764e-05
0.00327322	0.00650987	0.00124442
0.00703777	0.00908084	0.0041107
0.0077365	0.00662074	0.00189128
0.00336582	0.00273971	0.00586608
0.00904701	0.00379783	0.00584309
0.00845773	0.00791813	0.00458552
0.00945918	0.00102124	0.00929908
0.00581107	0.00875612	0.00368908
0.000140818	0.00648876	0.00946947
0.00974386	0.00686861	0.000995386
0.00773037	0.00137224	0.00309695
0.00555975	0.0060548	0.00360058
0.0085377	0.00377014	0.00280661
0.00377995	0.00841511	2.13314e-05
