x	y	z
0.000255576	0.00632768	0.0011649
0.0054017	0.0012766	0.00383623
0.00334562	0.00346067	0.000275202
0.00229351	0.00614317	0.00645853
0.00202066	0.00591814	0.00728999
0.00573537	0.00938038	0.00465158
0.00595411	0.007826	0.00731008
0.00198008	0.00653487	0.00932085
0.0066012	0.00779592	0.00400471
0.000698904	0.00481387	0.000246848
0.0019514	0.000186275	0.0096862
0.00456673	0.00714658	0.00415464
0.00522495	0.00421475	0.00954574
0.000497252	0.00895247	0.00580344
0.00482585	0.00124654	0.00538986
0.00628579	0.00656462	0.0066976
0.00966087	0.0086909	0.00201148
0.00267994	0.00160821	0.000605173
0.00702864	0.00799301	0.00863904
0.00584891	0.00608406	0.00846414
0.000742592	0.00523969	0.00292674
0.00334816	0.00593389	0.00869012
0.00729202	0.00521508	0.00776741
0.00584129	0.00986548	0.00326637
0.00774932	0.00253922	0.000831496
0.00994198	0.00479682	0.00180224
0.00630017	0.00395112	0.00204708
0.00665614	0.00724771	0.00247982
0.00179083	0.00349653	0.0093981
0.000488024	0.00938522	0.00294428
0.00259956	0.00304692	0.00739282
0.000259657	0.000459146	0.000533091
0.00658828	0.000430489	0.00275549
0.00833724	0.000323925	0.00821396
0.00823176	0.00577389	0.00980875
0.00690612	0.000989137	0.00181222
0.00289638	0.00690422	0.00379174
0.00125285	0.00781239	0.00100078
0.001567	0.00698183	0.00928982
0.00768174	0.00286854	0.00761208
0.000114215	0.00950181	0.0059456
0.00600656	0.00549214	0.00314818
0.00541029	0.00558443	0.0059945
0.0027992	0.00361836	0.00322322
0.000393752	0.000999666	0.00422499
0.00469237	0.00523694	0.0020111
0.0031449	0.000628033	0.00451979
0.00823419	0.00618959	0.00653163
0.00819153	0.00510495	0.00770287
0.00227416	0.00981017	0.00254661
0.00901765	0.00858456	0.0077059
0.0075792	0.000692719	0.00751361
0.00477372	0.00018176	0.00597796
0.00238129	0.00355506	0.00169978
0.00712475	0.00530226	0.00899732
0.0058648	0.00380795	0.00601492
0.00152917	0.00573877	0.00297183
0.00901256	0.00291353	0.0081317
0.00555794	0.00171176	0.00299583
0.00999721	0.00953048	0.00452556
0.000581772	0.00925909	0.00977282
0.0084869	0.00970255	0.00146
0.00612072	0.000221593	0.000446693
0.00100637	0.00118461	0.00601225
0.00798998	0.00714822	0.00235668
0.00881	0.00628765	0.00453885
0.00878874	0.00860321	0.00797614
0.00187998	0.00751854	0.00936661
0.00174749	0.00304131	0.00896033
0.00818516	0.00774238	0.00368634
0.00209198	0.00951678	0.00307337
0.000914449	0.0077233	0.00210127
0.00483113	0.00028515	0.00267565
0.0041783	0.00487315	0.00480921
0.000601404	0.00222169	0.00348664
0.0072661	0.00964998	0.00649951
0.00643111	0.00967025	0.00759058
0.00518379	0.00356209	0.0014567
0.00667961	0.00862498	0.00239909
0.00987809	0.00759165	0.00413424
0.00587012	0.000948969	0.00219208
0.00404453	0.00582439	0.00841656
0.000303469	0.00178436	0.00300001
0.0017549	0.00809558	0.00483842
0.00929811	0.00509787	0.00633046
0.00831211	0.00136167	0.0064601
0.00297114	0.0061727	0.00857899
0.00820753	0.0019969	0.0002442
0.000166419	0.00687836	0.00857446
0.000687068	0.00983759	0.00313629
0.00651421	0.00560562	0.00457049
0.00524079	0.00252975	0.00318077
0.00284507	0.00992811	0.00818056
0.00236845	0.00953048	0.00382312
0.00278454	3.35808e-05	0.00281322
0.00637835	0.0072242	0.00231421
0.00580739	1.79105e-05	0.00565879
0.00292363	0.00875271	0.00413586
0.00178124	2.38579e-05	0.00311232
0.00640293	0.00572469	0.00776173
