x	y	z
0.00953762	0.00465163	0.00724154
0.00860353	0.00280823	0.00827439
0.000584258	0.000752004	0.00406638
0.00160653	0.00770097	0.000778748
0.00424951	0.00446193	0.00540824
0.00638987	0.00726033	9.95763e-05
0.00957062	0.0071988	0.00378633
0.00574673	0.00532859	0.00936768
0.00650249	0.00252482	0.00905747
0.00433087	0.00492962	0.00728913
0.00640268	0.0022279	0.0053339
0.00584664	0.00310728	0.00594463
0.00201269	0.00506531	0.00906677
0.00600455	0.00174259	0.000711119
0.00655013	0.00081081	0.00453953
0.000300813	0.000356846	0.00170194
0.00995085	0.00374127	0.00211281
0.00370983	0.00760716	0.00486731
0.00631166	0.00395923	0.00626824
0.00103733	0.00318926	0.0078305
0.00737586	0.00822052	0.00643712
0.00655961	0.00406543	0.00880084
0.00557682	0.00214926	0.00172135
0.0061403	0.00331322	0.00882766
0.00667116	0.00027063	0.00112163
0.00192198	0.00545263	0.00687072
0.00872964	0.00983725	0.00214602
0.00741137	0.00140005	0.00865915
0.00625201	0.000841575	0.00692235
0.00498289	0.00224166	0.00452296
0.00107706	0.00324942	0.00768423
0.00260414	0.00469886	0.00703007
0.00841231	0.000498919	0.00381798
0.00470179	0.00511137	0.00116218
0.00933167	0.00200662	0.00195056
0.00810885	0.00689201	0.00740032
0.00624966	0.00483787	0.00516811
0.00660018	0.00920073	0.00449225
0.00227885	0.00420173	0.00232271
0.00140442	0.00726579	0.00255412
0.000974684	0.00829623	0.00268699
0.00563772	0.00870209	0.00282727
0.00627221	0.00165295	0.00927138
0.0084982	0.00454303	0.00859741
0.00909438	0.000230569	0.0041259
0.00776177	0.00644274	0.000806621
0.00861108	0.00482801	0.00852815
0.00433931	0.00920315	0.00304809
0.00733733	0.00847098	0.00558005
0.00124792	0.00381201	0.00840964
0.00130539	0.00520552	0.00993244
0.00598166	0.00639982	0.00423146
0.000327039	0.0034011	0.0066437
0.00983593	0.00746552	0.00409309
0.00106455	8.33223e-05	0.00511406
0.00682977	0.00443923	0.000974064
0.00737727	0.00469227	0.00688376
0.00132898	0.00488266	0.00765739
0.0044231	0.00600259	0.00399911
0.00764052	0.00417565	0.00854854
0.00201127	0.00836583	0.00585207
0.00334823	0.00634042	0.000288007
0.005093	0.000924667	0.000583693
0.00990434	0.00479107	0.0086619
0.0054982	0.00378537	0.00148358
0.00955372	0.00102237	0.000726402
0.0039203	0.00697915	0.00463675
0.00842276	0.00368269	0.00842064
0.00708394	0.00350273	0.00887257
0.00451724	0.00643004	0.0067409
0.0029571	0.0051631	0.00512149
0.00327212	0.00782132	0.00472492
0.007027	0.00274884	0.0038788
0.00880269	0.00126405	0.00150716
0.00389102	0.0067227	0.00388503
0.00554797	0.00106251	0.00110185
0.00986873	0.0026585	0.00112567
0.00733221	0.00851581	0.00968266
0.00162853	0.00231134	0.00561797
0.0020344	0.0024956	0.00839827
0.00432015	0.00233937	0.000479346
0.00266686	0.00904149	0.00812404
0.00952666	0.00262168	0.00113261
0.00781627	0.00884327	0.00339453
0.00390205	0.00648212	0.00620072
0.00764842	0.00208811	0.00219422
0.00307333	0.00694819	0.00713304
0.00370396	0.00885666	0.000888617
0.00896264	0.00907881	0.00725337
0.000680371	0.000937936	0.00686701
0.005881	0.00859544	0.00540258
0.000596627	0.00747726	0.00988528
0.00818046	0.000560541	0.0045143
4.46903e-05	0.00982087	0.00978783
0.00867544	0.00459672	0.00517794
0.00583746	0.00710391	0.0014664
0.00799745	0.00632787	0.00479216
0.00381539	0.00569982	0.00395479
0.00136926	0.00086677	0.00762157
0.00295606	0.00013145	0.00163391
