x	y	z
0.00184032	0.000542592	0.00469232
0.000554899	0.00485539	0.00436881
0.00074205	0.000287661	0.00913363
0.000688322	0.0062109	0.00377468
0.00587048	0.00251558	0.00289313
0.00258188	0.00442671	0.00596167
0.00356502	0.0063605	0.00140102
0.00398362	0.00959697	0.00943027
0.000382221	0.00964793	0.000172742
0.0091853	0.00508433	0.00937119
0.00766207	0.0016953	0.000450825
0.000215034	0.00453291	0.0083371
0.00448366	0.00052899	0.00485186
0.00799514	0.00111565	0.00269514
0.00885477	0.00358732	0.00983047
0.00765795	0.00291675	0.0069866
0.00357128	0.000319308	0.00766545
0.00776698	0.00438821	0.0037824
0.00409551	0.00140123	0.00309946
0.00360351	0.00887358	0.00286998
0.00947749	0.0062333	0.00890295
0.00408926	0.00156807	0.0054301
0.0032843	0.00480078	0.00632225
0.00673831	0.00586692	0.00182743
0.0052301	0.00403786	0.00518355
0.00203906	0.000811572	0.0015041
0.00872964	0.00148078	0.00907196
0.00617555	0.00630094	0.00311283
0.00781887	0.00270652	0.00197085
0.00555367	0.000471568	0.00663301
0.000596275	0.0050044	0.00127338
0.00104115	0.00361966	0.00958028
0.00915972	0.00174891	0.00742404
0.00664069	0.00757196	0.00623209
0.0092029	0.00377002	0.00171061
0.00292787	0.00800314	0.00516508
0.00827228	0.00621544	0.000213152
0.00628717	0.00519647	0.0052048
0.000696948	0.00723456	0.00891879
0.0064797	0.00634005	0.00375601
0.00243909	0.00668486	0.00573401
0.00555576	0.0062329	0.00918716
0.00190512	0.00866587	0.00290353
0.00351849	0.00446262	0.00902735
0.000605962	0.000793323	0.00273865
0.00510715	0.0020789	0.00460003
0.00413148	0.00958116	0.00711344
0.0011245	0.0067923	0.00515442
0.00619562	0.000103085	0.00274272
0.00665901	0.00257101	0.00303071
0.00493468	0.00751315	0.00677145
0.00384642	0.00724532	0.00682477
0.0055763	0.000924684	0.000747171
0.00700193	0.00456563	0.00729196
0.00697694	0.00685522	0.00669906
0.00289841	0.00880075	0.00968411
0.00480981	0.00329353	2.57997e-05
0.00478914	0.00858225	0.00702342
0.00906115	0.00364833	0.00534007
0.00886251	0.00429946	0.00712866
0.00547747	0.00518721	0.0067746
0.00349863	0.00101543	0.002632
0.0095776	0.00186439	0.001974
0.00446966	0.00286762	0.00823222
0.00893514	0.00608195	5.48745e-05
0.00945939	0.0041196	0.001158
0.00254289	0.0010459	0.00691731
0.00286937	0.00807883	0.00544137
0.00109671	0.00561203	0.00729297
0.000366219	0.00467599	0.00608299
0.0097298	0.000618285	0.00391671
0.00642334	0.00115569	0.00823166
0.00383301	0.00604176	0.00128739
0.000581551	0.0031889	0.00996288
0.00828787	0.00813265	0.00620296
0.0100694	0.00364436	0.000670033
0.00842973	8.538e-05	0.00720525
0.00401751	0.00489114	0.000614037
0.00507805	0.00606873	0.00959767
0.00880307	0.00428543	0.00154667
0.00906125	0.00419775	0.0040617
0.00762648	0.0065668	0.00558884
0.00488871	0.00186048	0.00135124
0.00608445	0.00984263	0.00766846
0.00347037	0.00149881	0.00602732
0.00651066	0.00671701	0.00706951
0.00320991	0.00222784	0.00139111
0.000311671	0.00338678	0.00420276
0.00555077	0.00798395	0.00834133
0.00251532	0.00410468	0.00817731
0.00431663	0.00748295	0.00794777
0.00558061	0.00590973	0.00733118
0.00385923	0.00547467	0.0014073
0.00331517	0.00343237	0.0079113
0.00350294	0.00931568	0.00149948
0.00211136	0.00694314	0.00711851
0.00908713	0.00528134	0.00363384
0.0050073	0.00498984	0.00371276
0.00103968	0.00442573	0.00685729
0.00164457	0.000556254	0.00578055
