x	y	z
0.00378728	0.00211051	0.00347699
0.00769292	0.00185937	0.00075911
0.00949952	0.00949714	0.0017177
0.00203212	0.000860209	0.00870547
0.00728884	0.00536407	0.00657401
0.00109439	0.00857373	0.0029196
0.00766373	0.00758736	0.00308158
0.00422404	0.00634929	0.00933867
0.00107322	0.00855572	0.00664978
0.00208082	0.00485791	0.00502335
0.00364506	0.00657744	0.0080302
0.000573409	0.00682977	0.00483571
0.00835484	0.00308067	0.00303178
0.00567278	0.00619391	0.00911015
0.00548192	0.000456145	0.00727948
0.00400858	0.00848456	0.00347726
0.00212138	0.00392459	0.000430803
0.000245654	0.00389074	0.00540976
0.00194455	0.00645821	0.00773698
0.00918493	0.0098736	0.00987626
0.00428909	7.29305e-05	0.0042624
0.00301878	0.00522297	0.00964968
0.00663941	0.00836376	0.00546696
0.0064393	0.00758059	0.0062998
0.00733909	0.00146679	0.00663423
0.00549293	0.000862018	0.0014615
0.000557779	0.00632997	0.00976456
0.00130092	0.00847293	0.00483098
0.00348826	0.00248635	0.00921739
0.0060531	0.00571861	0.00354495
0.00884982	0.00831186	1.06409e-05
0.00651161	0.00554681	0.0052692
0.0072823	7.46534e-05	0.000244127
0.00542888	0.00171469	0.00461893
0.00865026	0.00801823	0.00560972
0.000244858	0.00432253	0.00393843
0.00704806	0.00998348	0.00324118
0.00328744	0.00895229	0.00655864
0.00773642	0.00647635	0.00755835
0.00420918	0.00302283	0.00370593
0.000295929	0.0090431	0.00264467
0.00920315	0.00088297	0.000872622
0.000928274	0.00282177	0.00780724
0.00147128	0.000482519	0.00236335
0.00370423	0.000707034	0.00343228
0.00170593	0.000758261	0.000931222
0.00522471	0.00222607	0.00153317
0.00341196	0.00733621	0.00717973
0.00786652	0.00755869	0.00689517
0.00955114	0.00484618	0.0015784
0.00508591	0.0051231	0.00860575
0.00697136	0.00477929	0.00937755
0.00308181	0.00612515	0.00141291
0.00238129	0.0069822	0.0026104
0.00481892	0.00331652	0.00487631
0.00865249	0.00828426	0.00334018
0.0037543	0.00534059	0.000750232
0.00504356	0.00756785	0.00795123
0.00940654	0.00118015	0.00337757
0.00336355	0.00810665	0.00152804
0.000404667	0.00983913	0.00377639
0.0065317	0.00880858	0.000792735
0.00668129	0.000489104	5.0912e-05
0.00313762	0.0050315	0.000426513
0.00541227	0.00649206	0.00854774
0.00909298	0.00888932	0.00986188
0.00693636	0.00972923	0.00569558
0.00436943	0.00915632	0.00980154
0.00157395	0.00818275	0.00211538
0.00678956	0.00724305	0.00735181
0.000163982	0.00786026	2.12697e-05
0.00181151	7.74301e-05	0.00309953
0.00794526	0.00122255	0.00452666
0.00685017	0.00888326	0.00240211
0.00185306	0.00645155	0.000661675
0.00581925	0.00605783	0.00793889
0.000195438	0.0054246	0.00425109
0.00039588	0.00544692	0.00458658
0.00475774	0.00622272	0.00696405
0.00709099	0.00565266	0.00697692
0.00714657	0.001478	0.00117228
0.00882046	0.000545055	0.00412622
0.00378193	0.00772171	0.00228949
0.0057279	0.00838006	0.00934338
0.00512516	0.00196023	0.0062811
0.00432995	4.39572e-05	0.00923015
0.00301002	0.00880261	0.00979444
0.00364548	0.00549403	0.00742485
0.00432463	0.0077156	0.00251297
0.000164711	0.00590646	0.00455578
0.00941948	0.000182236	0.00838828
0.00347374	0.0063506	0.00177601
0.00628441	0.00593537	0.00333364
0.00908155	0.00198044	0.00127639
0.00502595	0.0017698	0.00386421
0.00169067	0.00717844	0.00966196
0.00664068	0.00241877	0.00532905
0.00326293	0.0032149	0.00406697
0.00820811	0.0073291	0.00280661
0.00509144	0.00883992	0.00416797
