x	y	z
0.0054173	0.00686835	0.00252844
0.00170051	0.000335205	0.00880697
0.00650147	0.00624673	0.00205058
0.00271575	0.00533041	0.00134048
0.00647835	0.00681317	0.00844658
0.00680637	0.00931833	0.0074494
0.00319241	0.0082115	0.00590058
0.00807083	0.00505021	0.00929207
0.00107322	0.00181251	0.000206653
0.00151388	0.00474272	0.00735036
0.000778868	0.00870782	0.00764805
0.00907201	0.00271127	0.00305445
0.00506021	0.00402574	0.00245702
0.00779608	0.00105295	0.00249674
0.00376605	0.00252333	0.00633467
0.00996436	0.00144481	0.00810134
0.00173474	0.00368017	0.00456489
0.00661226	0.00207642	0.00974939
0.0048125	0.00952782	0.00991117
0.00212796	0.000504999	0.00618303
0.00901776	0.00643202	0.000769137
0.00631258	0.00708231	0.00714007
0.00834624	0.00521508	0.00853423
0.00663864	0.00563172	0.00163298
0.00841199	0.00427159	0.00702108
0.00256592	0.00893342	0.00716886
0.00453328	0.000108362	0.00976456
0.00473376	0.000230515	0.0012741
0.000920356	0.00512836	0.00712114
0.0084789	0.00141983	0.00197396
0.00740745	0.00534189	0.000399177
0.00894293	0.00986361	0.00709079
0.00546717	0.0010053	0.0068123
0.00171264	0.00369386	0.00600164
0.00755572	0.0041708	0.00225049
0.0015401	0.00973928	0.00159415
0.00374801	0.00179912	0.00470932
0.00198321	0.00597101	0.00784122
0.00836918	0.00361201	0.00409541
0.00679134	0.00749722	0.00610972
0.000787626	0.00976057	0.0087387
0.000842839	0.00417523	0.00682408
0.00736398	0.00997636	0.00306621
0.00977079	0.00868394	0.0078092
0.00489261	0.00147238	0.00343228
0.00485828	0.0075337	0.00375551
0.000211818	0.00193925	0.00562013
0.0040302	0.00433736	0.00361518
0.00871655	0.00114121	0.00900763
0.00936455	0.00112318	0.00932406
0.00468265	0.00166164	0.00625231
0.0085611	0.00957044	0.00240805
0.00750681	0.00942704	0.00217375
0.00989753	0.0019733	0.000228761
0.00919409	0.00851	0.000913796
0.00136161	0.00334885	0.0097184
0.00204266	0.00638198	0.00905706
0.00463648	0.00458431	0.00842323
0.000623844	0.00649623	0.00237919
0.000919571	0.00563043	0.0056299
0.00217572	0.00779739	0.000547536
0.00838663	0.00725383	0.00253789
0.00556014	0.000207875	0.00108603
0.00771981	0.0087181	0.00500968
0.00283457	0.00304718	0.00759527
0.00835289	0.00145599	0.00439498
0.00826627	0.00587478	0.00227473
0.00213531	0.00208801	0.00799658
0.00721409	0.00515062	9.24542e-06
0.00958076	0.00854899	0.00218256
0.00520643	0.00781778	0.00813343
0.000523421	7.74301e-05	0.00048868
0.000120012	0.00122255	0.00582237
0.000136239	0.00519396	0.0086976
0.00140375	0.00460777	0.00805005
0.0040107	0.00257794	0.00246925
0.00355311	0.00156492	0.00707681
0.00714806	0.000517364	0.00354328
0.00978418	0.00751625	0.00497419
0.00486132	0.00928204	0.000416882
0.00550542	9.43832e-05	0.00383944
0.00735095	0.00384464	0.00373619
0.00694416	0.00772171	0.00414778
0.00460731	0.00763602	0.00241268
0.000232729	0.00343676	0.0064102
0.00357144	0.00349029	0.000476785
0.00290833	0.00192439	0.00593855
0.00446431	0.00361096	0.00871368
0.00645705	0.00552588	0.00173586
0.00153088	0.0029581	0.000843254
0.00182107	0.00574469	0.00153584
0.00809526	0.00360742	0.00879979
0.00266869	0.00368306	0.00407932
0.00839302	0.00159326	0.00784428
0.000830484	0.00274921	0.00631651
0.00613795	0.00729814	0.00947356
0.00446131	0.00383467	0.00619145
0.00237553	0.00236294	0.00424716
0.0085377	0.00845298	0.00739229
0.00852149	0.00317587	0.00647166
