x	y	z
0.0022931	1.92917e-06	0.00439589
0.000261154	0.0049301	0.00496056
0.00153101	0.00106157	0.00931856
0.000654811	0.00688821	0.00315052
0.00519508	0.00244455	0.00280133
0.00317688	0.00432329	0.00618372
0.00334584	0.0063299	0.000858908
0.00318221	0.00866906	0.00943255
0.00136936	0.00917306	0.000511854
0.00936247	0.00508998	0.00998356
0.00744493	0.00258296	0.000663133
0.000215034	0.00532493	0.00842442
0.00530731	0.00147406	0.00389392
0.00733161	0.0004887	0.0020338
0.00893888	0.00368866	0.00888566
0.0079499	0.00227678	0.00657374
0.00260468	0.000930373	0.0078681
0.00745489	0.00409558	0.00300747
0.00474732	0.001598	0.00298381
0.00296196	0.00834726	0.00268894
0.00882073	0.00689571	0.00873171
0.00326581	0.00147693	0.00530708
0.00320064	0.00562938	0.00661718
0.00574162	0.00620294	0.00221633
0.00517751	0.00417535	0.00615067
0.00145366	0.00030711	0.00107817
0.00946584	0.0011758	0.0100614
0.00686211	0.00574402	0.0028114
0.00760125	0.00283603	0.00179014
0.0048402	9.22639e-05	0.00671002
0.00139759	0.0043294	0.000302043
0.00190948	0.00284881	0.00982316
0.00907074	0.00179453	0.00710207
0.00744857	0.00730451	0.00577119
0.00914925	0.00457157	0.00111075
0.00200269	0.00730869	0.00489249
0.00880455	0.0066206	0.000580186
0.00602632	0.00505032	0.00449225
6.41869e-05	0.00807702	0.00933105
0.0060345	0.0055686	0.00325522
0.00249253	0.00662605	0.00531081
0.00596558	0.00540983	0.00889542
0.00247974	0.00831168	0.00267113
0.00407179	0.00406059	0.00831079
0.00103038	0.00083084	0.00372954
0.00427759	0.00265309	0.00473847
0.00386483	0.00937628	0.00632749
0.00174273	0.0066453	0.00596454
0.00615395	0.000417667	0.00263917
0.00759195	0.00326046	0.00356861
0.00443062	0.00833731	0.00665609
0.00376849	0.00654074	0.00722997
0.00579321	9.92131e-05	0.00017654
0.00761802	0.005005	0.00740871
0.00727256	0.0071098	0.00749157
0.00325581	0.00822687	0.0093412
0.00452454	0.00324248	0.000508755
0.00428029	0.00798555	0.00700029
0.00955456	0.00326861	0.00538901
0.00798966	0.00460899	0.00633984
0.00560397	0.0050712	0.00754338
0.0037493	0.000821083	0.00271754
0.00864331	0.00189868	0.00202474
0.00500247	0.00206619	0.00894834
0.00979437	0.00690216	0.0008486
0.00942311	0.00350015	0.00043867
0.00278038	0.000829355	0.0077318
0.00255021	0.00850983	0.00533263
0.000662848	0.00495287	0.00641541
0.000545142	0.00461197	0.00655292
0.00997698	0.000830659	0.00351512
0.00653835	0.000175454	0.00835964
0.00423226	0.00616194	0.00221289
0.000924098	0.00399093	0.00977771
0.00844833	0.00867494	0.00584078
0.00916508	0.00308309	0.00138972
0.00763028	0.00072866	0.00677711
0.00463134	0.00464949	0.0010153
0.00532444	0.00637671	0.00901242
0.00920123	0.00453402	0.00191111
0.009973	0.00426558	0.00419245
0.00854493	0.0057419	0.00461376
0.00541575	0.00109928	0.00144233
0.00659381	0.0098791	0.0070909
0.00418984	0.000575977	0.00602099
0.00556252	0.00688594	0.0065155
0.0032149	0.00256501	0.00118155
0.000194696	0.00383513	0.00512336
0.00608387	0.00787661	0.00911844
0.00258229	0.00355869	0.00799533
0.0046891	0.00817826	0.00843723
0.00580716	0.00639958	0.00796971
0.00430017	0.00496278	0.0020287
0.00417582	0.00246442	0.00858149
0.00321558	0.00909308	0.00062366
0.00271234	0.00693727	0.00806053
0.0089803	0.00497354	0.00359157
0.0050508	0.00569982	0.00370393
0.00186364	0.0053623	0.00609301
0.00181271	0.00013145	0.00531982
