x	y	z
0.00989985	0.00119139	0.00564087
0.00137739	0.000447276	0.00259355
0.00531803	0.005705	0.00399241
0.00306762	0.0017407	0.00789408
0.00654589	0.00755904	0.0094104
0.000558887	0.00823245	0.00978092
0.000890998	0.00853275	0.00020837
0.000297114	0.00532859	0.00926809
0.00926648	0.00309467	0.00376733
0.00337416	0.00468343	0.00630933
0.00305879	0.000452574	0.00541882
0.00369639	0.00912663	0.00213763
0.0062957	0.00582136	0.00753408
0.00534102	0.00550427	0.00944082
0.00288288	0.00358732	0.00378368
0.00701566	0.00816457	0.00376626
0.00821097	0.00264135	0.00669273
0.00988918	0.00514906	0.00161259
0.00200973	0.00746173	0.00869686
0.00886416	0.00603142	0.0042821
0.00409206	0.000404133	0.00102599
0.00227767	0.00803933	0.00584836
0.00922476	0.00612654	0.00543746
0.00295088	0.00210358	0.00571644
0.00896422	0.00571524	0.00305588
0.00356111	0.00363656	0.00840404
0.00313449	0.00306668	0.000562953
0.00246809	0.00552126	0.00443912
0.00320535	0.00648822	0.00522366
0.00412673	0.00514966	0.00116537
0.00428233	0.00770436	0.00962691
0.000172825	0.0017696	0.00654431
0.00453291	0.00148431	0.00987101
0.0098722	0.00650214	0.00116218
0.00699235	0.00745714	0.00399009
0.00810885	0.00300306	0.00445635
0.00933681	0.00240687	0.00480108
0.00472209	0.00443653	0.00477727
0.00338618	0.00757154	0.000178981
0.00211674	0.000477049	0.00085144
0.0013488	0.00914307	0.00429514
0.0034247	0.00442215	0.00988733
0.00133051	0.00625739	0.00062598
0.00451443	0.00711602	0.000285334
0.00934903	0.00186631	0.0069004
0.00377985	0.00150471	0.00520919
0.00301157	0.00409045	0.00255491
0.00236097	0.00279383	0.00790885
0.00915407	0.00211641	0.00990854
0.000874741	0.00601823	0.00507471
0.00059969	0.00982079	0.00504098
0.00937935	0.00315875	0.00180024
0.00978438	0.00075959	0.00778496
0.00342864	0.00658676	0.000987618
0.00609008	0.00884096	0.00923507
0.00232658	0.00937464	0.00611779
0.00503803	0.006918	0.00591785
0.000616595	0.00917896	0.00866617
0.00580465	0.00957196	0.00186531
0.0100845	0.00238039	0.0025535
0.00350401	0.0065793	0.00738962
0.00575463	0.00521323	0.00343614
0.00471928	0.000567986	0.00161881
0.00670747	0.000303031	0.00250326
0.00824775	0.00837853	0.00418225
0.00797196	0.00796015	0.00806356
0.00577268	0.00360109	0.00919787
0.00548649	0.00238971	0.00685489
0.00829874	0.007985	0.00904808
0.00770207	0.00922117	0.00711684
0.00780181	0.00558785	0.00769167
0.00173101	0.00997785	0.000834234
0.00431211	0.00248444	0.0038788
0.00373299	0.00639699	0.00811126
0.00308867	0.00975952	0.0081587
0.0066331	0.0033076	0.010026
0.00475228	0.00510296	0.00258135
0.000702798	0.0019914	0.00775658
0.00764055	0.00428243	0.00889537
0.00068067	0.00667187	0.00424357
0.00504955	0.00061663	0.00521224
0.00303424	0.00475203	0.00617388
0.00752391	0.00429632	0.00510425
0.00995557	0.00725305	0.00847704
0.00721164	0.00611298	0.00647665
0.00651066	0.00526414	0.00629389
0.00285598	0.00155351	0.00373818
0.0015984	0.00831864	0.000888617
0.00800305	0.00439882	0.00632083
0.00223405	0.00268511	0.00104344
0.0020818	0.00150332	0.00667517
0.0095678	0.00875088	0.00209528
0.00729857	0.0016867	0.00240154
0.00262665	0.00827214	0.000807256
0.00384777	0.00508642	0.00272564
6.80131e-05	0.00735975	0.000712781
0.00333957	0.0070666	0.00663533
0.00191877	0.00498984	0.0043399
0.00285239	0.0012414	0.000590198
0.00971528	0.00947712	0.00163391
