x	y	z
0.00768121	0.00632768	0.000868475
0.00322798	0.00581919	0.00809686
0.00918394	0.0098067	0.00848635
0.000256027	0.00505949	0.00421158
0.00283115	0.00159924	0.001709
0.00978137	0.00309263	0.0088261
0.00073757	0.00596582	0.00557531
0.00630772	0.00226648	0.00945973
0.00699606	0.00352206	0.00454728
0.00852978	0.00515717	0.00281881
0.00486102	0.0069325	0.00318959
0.0063074	0.00540413	0.00946349
0.00489548	0.00742798	0.00743828
0.000497252	0.00694624	0.00580344
0.0099398	0.00489451	0.0021775
0.00862139	0.00528467	0.00166066
0.00888759	0.00820204	0.00975276
0.00374104	0.000613265	0.0061847
0.00755009	0.00393956	0.00160759
0.00456582	0.00208398	0.000534549
0.0010053	0.00523969	0.00669398
0.00647727	0.000392311	0.00384314
0.00220498	0.0045522	0.0098909
0.00604063	0.00986548	0.00684426
0.00455165	0.00581148	0.00237889
0.00549293	0.00560396	0.00393185
0.00188295	0.00242622	0.00165131
0.00500838	0.000787435	0.000731528
0.00501159	0.0043772	0.00032637
0.0036273	0.00761514	0.00762643
0.00917035	0.00358691	0.00894697
0.00790094	0.00631767	0.00259755
0.00801191	0.0023374	0.00327064
0.00300525	0.00412179	0.000286463
0.00851076	0.0059342	0.00596963
0.0089415	0.000850246	0.00164867
0.004919	0.00860592	0.00856318
0.00292226	0.00331124	0.00385096
0.00947651	0.0019271	0.00582688
0.000736622	0.00348569	0.0026042
0.00312853	0.00592623	0.000274774
0.00920315	0.00433985	0.00542374
0.00931768	0.00409685	9.14529e-05
0.00943881	0.000643331	0.000213679
0.00608099	0.00127729	0.00462135
0.00552194	0.00948595	0.00638597
0.000691776	0.00693825	0.00294789
0.00909972	0.00489597	0.00442531
0.0056581	0.0041612	0.0014069
0.00134121	0.00856917	0.00996953
0.00155742	0.0019913	0.00528325
0.00284114	0.00182005	0.00799986
0.00837445	0.00959213	0.00864091
0.00509207	0.00979422	0.008798
0.00925321	0.00988475	0.0031328
0.00750882	0.00139764	0.00526051
0.00112979	0.00263499	0.00625592
0.00168517	0.00088472	0.00672495
0.00466981	0.00118015	0.0059714
0.00231613	0.00829237	0.00294792
0.00710937	0.00369071	0.00331512
0.00673223	0.00146241	0.00373555
0.00238355	0.00230681	0.00262856
0.00867887	0.0074358	0.00257487
8.50147e-05	0.00337527	0.0098177
0.0089914	0.00380987	0.00799163
0.00560644	0.00171718	0.00260053
0.00124166	0.00639796	0.00403872
0.00443741	0.00277765	0.0038705
0.00267433	0.00385018	0.00791572
0.00708499	0.00335792	0.00122605
0.00790694	0.00870354	0.00988264
0.00898331	0.00759208	0.00693298
0.00500041	0.00647719	0.00610534
0.00965185	0.00493314	0.0015309
0.00147872	0.00358823	0.00995402
0.00179433	0.00838369	0.00168226
0.0081302	0.00177392	0.00579038
0.00825653	0.00998011	0.00204794
0.00613542	0.00749221	0.00624803
0.00058197	0.00507269	0.00574829
0.000554425	0.00400962	0.00685644
0.00831447	0.00787395	0.00252633
0.00735784	0.00969309	0.000217957
0.00728358	0.00989661	0.00594568
0.00565734	0.00889631	3.35764e-05
0.00327422	0.00657731	0.00128633
0.00715474	0.00917051	0.00392658
0.00762988	0.00659927	0.00173586
0.00337922	0.00284891	0.00582969
0.0091215	0.00365877	0.0057452
0.00850304	0.00782016	0.00445782
0.00954737	0.00112362	0.00942336
0.00563893	0.00894971	0.00355505
0.000198291	0.00644424	0.00964464
0.00986405	0.00686744	0.000806983
0.007709	0.00131068	0.0030885
0.00556845	0.00591281	0.00359882
0.0083729	0.00358282	0.00295947
0.00381357	0.00855671	0.000113479
