x	y	z
0.00347033	0.00248898	0.00326949
0.0074873	0.00180707	0.000344882
0.00894725	0.0089554	0.00158825
0.00205558	0.00133432	0.00914238
0.00681606	0.00541379	0.00663827
0.00151088	0.00864612	0.00307503
0.0075103	0.00760878	0.00346106
0.00366305	0.00699882	0.00933707
0.000382221	0.00888813	0.0064124
0.0019568	0.00485396	0.00459469
0.00349306	0.00595607	0.00817881
0.000931783	0.00738418	0.00477459
0.0089314	0.00241912	0.00370234
0.00520831	0.00663277	0.00957308
0.00542304	0.000527078	0.00794085
0.00421294	0.00893254	0.00376626
0.002798	0.00435234	0.000572659
0.000464116	0.0036859	0.00486731
0.00240081	0.00659595	0.00781793
0.00963401	0.00982097	0.00974953
0.00382936	0.000536614	0.00414253
0.00244236	0.00528677	0.00956356
0.00669797	0.00894378	0.00567341
0.00713699	0.0078158	0.00602757
0.00737591	0.00156304	0.00595725
0.00590271	0.00121514	0.00116336
0.00107312	0.00611649	0.00907196
0.00178152	0.00886278	0.00461998
0.00333592	0.00257701	0.00934389
0.00555367	0.00616114	0.00349104
0.0082889	0.00783936	0.000496311
0.00590378	0.00500721	0.00484417
0.00722002	0.000106587	0.000469505
0.00599439	0.00152747	0.00494156
0.00861271	0.00857931	0.00602962
0.000337376	0.00383641	0.00374761
0.00667548	0.0097809	0.00259887
0.00310485	0.00884999	0.00605985
0.00718275	0.00706607	0.00784693
0.00452082	0.00248281	0.00405649
0.000258518	0.00908426	0.00294091
0.00891627	0.000306824	0.00107684
0.00133051	0.0030697	0.00764456
0.00108397	0.00076394	0.00186176
0.00340714	0.000733296	0.00273865
0.00112523	0.00116019	0.00102813
0.00503806	0.00208266	0.000983005
0.00384473	0.00723331	0.00774682
0.00789569	0.00733848	0.00696765
0.00889808	0.00532879	0.00120188
0.00543875	0.00570001	0.00852499
0.00702591	0.00428608	0.00966119
0.00323365	0.00554732	0.000747171
0.00195004	0.00667464	0.00252868
0.00502585	0.00349473	0.00543106
0.00840231	0.00788254	0.00358022
0.00355461	0.00537632	0.000412164
0.00539975	0.00715015	0.00796743
0.00906115	0.000914344	0.00334331
0.00397455	0.00832332	0.000975864
0.000316114	0.00992033	0.00431453
0.00670716	0.00894462	0.000852618
0.0073353	0.000465097	8.64308e-05
0.00276465	0.00447049	0.000927797
0.00601374	0.0070662	0.00799213
0.00906758	0.00932293	0.00964609
0.0071026	0.00988081	0.00626572
0.00414601	0.00945802	0.00987765
0.00127025	0.00772134	0.00272967
0.00691481	0.00728787	0.00702285
0.000337007	0.00800892	0.000222066
0.00173101	0.000763598	0.00300995
0.00766579	0.00113843	0.0038788
0.00661039	0.00944467	0.00261813
0.00174073	0.00607195	0.000915197
0.00645225	0.00645072	0.00844267
0.00075505	0.0058749	0.00455079
0.000825565	0.00527777	0.00430569
0.00493021	0.00643831	0.00655437
0.0073697	0.00582667	0.00672181
0.0077848	0.00143052	0.0012638
0.00946338	-3.23724e-05	0.00480877
0.003413	0.00718887	0.00235325
0.00537134	0.00835453	0.00893909
0.00562879	0.00131424	0.00628553
0.00499364	0.000162214	0.00961796
0.00300653	0.00856659	0.00994113
0.00405489	0.00518019	0.00678043
0.00395146	0.00764046	0.00305695
0.00021159	0.00628865	0.00442839
0.00915875	0.00066895	0.00804566
0.00363233	0.0060077	0.00132905
0.00597575	0.0062937	0.00376862
0.00847909	0.00265801	0.000807256
0.0048248	0.00161399	0.00325113
0.00211136	0.00718254	0.00900255
0.0065659	0.00220331	0.00535864
0.00323248	0.00371189	0.00407315
0.00763134	0.0066735	0.00227161
0.00520913	0.00933552	0.00449049
