x	y	z
0.00559841	0.00665208	0.00264701
0.00158301	0.00030532	0.00857026
0.00681705	0.0065563	0.00212456
0.00272916	0.00505949	0.00159015
0.00674851	0.00684159	0.0084833
0.00656837	0.00927696	0.00753822
0.00310474	0.00822374	0.00568373
0.00775027	0.00542138	0.00929116
0.000678364	0.00162256	0.000342298
0.00158475	0.00474046	0.00759531
0.000865723	0.00835276	0.00756312
0.00886722	0.00302808	0.00301952
0.00538968	0.00364771	0.0028402
0.00806149	0.000802173	0.00276128
0.00373241	0.00256386	0.00671259
0.00996436	0.0017008	0.00793619
0.00212138	0.00343574	0.00464595
0.00673709	0.00219348	0.00943942
0.00455178	0.00944911	0.00986491
0.00238457	0.000715529	0.00611061
0.00928046	0.00616706	0.000700642
0.0059832	0.00711877	0.00709087
0.00837971	0.00554652	0.00841625
0.00703732	0.00549731	0.00178854
0.00843303	0.00432659	0.00663423
0.00233176	0.00873163	0.00733923
0.0042388	-1.36307e-05	0.00936879
0.00445913	7.74677e-06	0.00139467
0.0010074	0.00518016	0.00704885
0.00876429	0.00116696	0.00194316
0.00772798	0.00561189	1.06409e-05
0.0085956	0.00955527	0.00733366
0.00543158	0.00102355	0.00694109
0.00203579	0.00380084	0.00581728
0.00753426	0.00449142	0.00201054
0.00117003	0.0100171	0.00170319
0.00396092	0.00163706	0.00434229
0.00208755	0.00591256	0.00812624
0.00868556	0.00394899	0.0039305
0.00661326	0.00718864	0.0059094
0.000809004	0.00973704	0.00856942
0.000678912	0.00384601	0.00694077
0.00713414	0.00983469	0.00297325
0.00999212	0.00884476	0.00752258
0.00506238	0.00148739	0.00303592
0.00452646	0.00730402	0.00381089
0.000318476	0.0020212	0.00530575
0.0037829	0.00427856	0.00393923
0.00873322	0.00101537	0.00904905
0.00973773	0.000847404	0.00953922
0.00448102	0.0019913	0.00620616
0.00859228	0.00985227	0.00224597
0.00759357	0.00909685	0.00179333
0.0096511	0.00214905	0.000182062
0.00907584	0.00861184	0.0012308
0.00121865	0.0035784	0.00958124
0.00215677	0.0064024	0.00925024
0.00443294	0.00482299	0.00843249
0.000821208	0.00664811	0.00235961
0.00126871	0.00550662	0.00531438
0.00222632	0.00775098	0.000240027
0.00828636	0.0071761	0.00257211
0.00593386	0.000221593	0.00110633
0.00793294	0.00839752	0.00472323
0.00317826	0.00337527	0.00791276
0.00833838	0.00170376	0.00468271
0.00817128	0.00578817	0.00260053
0.00226297	0.00191562	0.00795309
0.00738764	0.00541428	0.000184757
0.00950919	0.0085746	0.00237054
0.0053053	0.00773283	0.00829406
0.000569424	0.000273478	0.000437486
0.000279711	0.00127062	0.00545217
0.000273258	0.00551477	0.00882105
0.00146794	0.00482468	0.00819492
0.00437241	0.00235344	0.00275713
0.00323333	0.00130761	0.00690555
0.00690253	0.000420706	0.00370379
0.00988273	0.00739305	0.00520829
0.00470205	0.00918261	0.000562661
0.00587012	6.72535e-05	0.00389174
0.00771833	0.00351468	0.00412622
0.00715498	0.00802619	0.00418421
0.00481105	0.00762143	0.0026437
-5.50611e-05	0.00306763	0.00641273
0.00395069	0.00355787	0.000698389
0.00290633	0.00178952	0.00585472
0.00423035	0.0037903	0.00834545
0.00667029	0.00548295	0.00142501
0.00155766	0.00273971	0.00077046
0.00167208	0.00546656	0.00173162
0.00818587	0.00380336	0.00854438
0.00284507	0.00347831	0.00383076
0.00873729	0.00198044	0.0075762
0.000945429	0.00283824	0.00596618
0.00589756	0.00730049	0.00985036
0.00441857	0.00395779	0.00620836
0.00235813	0.00207895	0.00425069
0.00886728	0.00807835	0.00708658
0.00858875	0.00345908	0.00628736
