x	y	z
0.00433062	0.00816594	0.00181702
0.0024055	0.000514518	0.00987212
0.00460796	0.00438936	0.00160674
0.00263533	0.00695594	9.21812e-05
0.00485737	0.00664269	0.00822628
0.00823437	0.00956653	0.00691648
0.00371845	0.00813807	0.00720165
0.00999423	0.00282323	0.00929755
0.00344236	0.00295221	0.000545765
0.00108868	0.00475627	0.00588067
0.000257743	0.00924042	0.00815758
0.00978876	0.000810423	0.00326401
0.00308344	0.0062939	0.000157978
0.00620361	0.00255762	0.000909521
0.00396792	0.00228013	0.00406712
0.00926368	3.68575e-05	0.00909221
0.000574822	0.00514672	0.00407853
0.00586324	0.00137411	0.0085095
0.00637684	0.0100001	0.00981865
0.000588253	0.000715529	0.00661753
0.00744153	0.0080218	0.00118011
0.00828886	0.00686357	0.00743532
0.00814544	0.00322644	0.00924206
0.00424658	0.00643815	0.000699616
0.00828577	0.00394162	0.00934217
0.00397089	0.00994234	0.00614665
0.00630017	0.000840316	0.0079836
0.00638152	0.00156712	0.00055067
0.000398071	0.00481753	0.00755484
0.00676657	0.00293705	0.00215878
0.0054843	0.00372191	0.00273039
0.0091166	0.0083219	0.00563352
0.00568072	0.000895813	0.00603957
9.68872e-05	0.00305197	0.0071078
0.00768449	0.00224708	0.00369016
0.00376052	0.00807259	0.000939935
0.00247057	0.00277152	0.00691153
0.00135718	0.00632175	0.00613111
0.0064709	0.00159012	0.00508482
0.00785982	0.00934869	0.00731161
0.000659357	0.00990171	0.00975437
0.0018264	0.00615059	0.00612391
0.00874306	0.00919715	0.00362398
0.00844287	0.00771907	0.00952894
0.003874	0.00138234	0.00581042
0.00684924	0.00891176	0.00342324
0.000425133	0.00144754	0.00750641
0.00551396	0.00469016	0.00167088
0.00861655	0.00189621	0.00875911
0.00712548	0.00277785	0.00803312
0.00589242	0.000178159	0.00652918
0.00837407	0.00787945	0.00338054
0.00698622	0.00860157	0.00445628
0.00866536	0.000918792	0.000508954
0.00990357	0.007899	0.000913796
0.00221936	0.00197152	0.00951265
0.001358	0.00625947	0.00789797
0.00585771	0.00315221	0.0083677
0.000525162	0.0055849	0.00249664
0.00109414	0.0063733	0.00752307
0.00187211	0.00807581	0.00239259
0.00898823	0.00772026	0.00233258
0.00331784	0.000125563	0.000964252
0.00644106	0.00935925	0.00672837
0.000772403	0.00107869	0.00569033
0.00843996	-3.06809e-05	0.00266859
0.00883623	0.00639448	0.000319964
0.00136932	0.0031224	0.00825754
0.00617284	0.00356864	0.00211538
0.0100102	0.00839535	0.00105473
0.0046132	0.00832748	0.0071696
0.000247402	0.00243001	0.000795839
0.000758808	0.000934121	0.00804358
0.000684315	0.00326911	0.00795696
0.00101862	0.00330627	0.00718083
0.00184043	0.003925	0.000742001
0.00547178	0.00310879	0.00810434
0.00862127	0.00109731	0.00258024
0.00919283	0.0082554	0.00356959
0.00581689	0.00987865	0.000416882
0.00331722	0.000257161	0.00352566
0.00514667	0.00582439	0.00139601
0.00567927	0.00589483	0.00392915
0.00338485	0.00772355	0.00102654
0.00195947	0.00565157	0.00639501
0.00129592	0.00308484	0.000809191
0.00292029	0.00273359	0.00644149
0.00586801	0.00253492	0.00908192
0.0051776	0.0057835	0.00360093
0.00137015	0.00426848	0.00128002
0.002715	0.00741342	0.000361133
0.00755155	0.00243177	0.00969372
0.00161043	0.0049116	0.00557068
0.00632746	0.000625305	0.00945274
0.000140818	0.00221498	0.00841849
0.00758031	0.00728406	0.00721271
0.0047177	0.00309594	0.00608999
0.00247993	0.00406687	0.00422596
0.0065602	0.00938955	0.00922656
0.00811795	0.00147666	0.00757743
