x	y	z
0.00831511	0.00340811	0.00442554
0.00017303	0.00014095	0.00501974
0.00855277	0.00887801	0.00323417
0.00293022	0.00099567	0.00533505
0.00931506	0.0072678	0.00903405
0.00299838	0.00865646	0.00887051
0.00178965	0.00840731	0.00243104
0.00294178	0.00913302	0.00927745
0.00521921	0.00114768	0.00237697
0.00264776	0.00470658	0.00882006
0.00216854	0.00302679	0.00628928
0.00579544	0.00778019	0.00249562
0.00967269	0.00194659	0.00858781
0.00806149	0.00293379	0.00672932
0.00322774	0.00317186	0.00765741
0.00821266	0.00554066	0.00545901
0.00792099	0.000135989	0.00586186
0.00860962	0.00394927	0.00478982
0.000640932	0.00826849	0.00917102
0.00623383	0.00387349	0.00502436
0.00678477	0.00219263	0.000323918
0.00104249	0.00766564	0.00635275
0.00888172	0.00952379	0.00664668
0.00703732	0.00348123	0.00412195
0.00874859	0.00515153	0.000831496
0.00116096	0.00570486	0.00989477
0.000116057	0.00181626	0.00343227
0.000339731	0.00323788	0.00320326
0.00231312	0.00595722	0.00596458
0.00705196	0.00255774	0.0014811
0.00756772	0.00966184	0.00564441
0.00338564	0.00493012	0.00903381
0.00489772	0.00129727	0.0088729
0.00688306	0.00540557	0.00305187
0.00721234	0.00930071	0.00153065
0.00431563	0.00585033	0.00333873
0.00715452	0.000745692	0.00103898
0.00365263	0.00503571	0.00769871
0.00662909	0.00900372	0.00145697
0.00394206	0.00255996	0.00290467
0.00112968	0.00938419	0.00603024
0.00174444	0.00104758	0.0086912
0.00368644	0.00770956	0.00157883
0.00678297	0.00876435	0.00322322
0.00760891	0.00171249	0.00283774
0.000378623	0.00385889	0.00464156
0.00191834	0.00325046	0.000590028
7.35005e-05	0.00339654	0.00879999
0.00898323	0.000826625	0.00967037
0.00469982	0.00319151	0.00728007
0.00145661	0.00693625	0.00551398
0.00905985	0.00604753	0.000138907
0.00889504	0.00414402	0.00388564
0.00595459	0.00478531	0.000508954
0.00730212	0.00988475	0.00598581
0.000861258	0.00702171	0.00752375
0.00386841	0.0067087	0.00789797
0.00137986	0.00840324	0.00857131
0.00378167	0.00892643	0.00206597
0.00650581	0.00364946	0.000581454
0.00298534	0.00705494	0.00423765
0.00678236	0.00601004	0.0030854
0.00854988	0.000427371	0.00141077
0.008892	0.00358891	0.000426513
0.00833367	0.00829651	0.00743652
0.00812071	0.00542043	0.00899869
0.00674637	0.00448891	0.00748745
0.00417793	0.000622633	0.00730069
0.00999078	0.00936923	0.0054501
0.00843565	0.0089587	0.00519012
0.00678837	0.00645858	0.0093382
0.00125947	0.00615492	0.000309503
0.0026752	0.0019917	8.42274e-05
0.00232854	0.00968528	0.00937653
0.00243075	0.00807842	0.00964362
0.00979808	0.00100638	0.00707526
0.00147455	0.00246551	0.00433672
0.00321952	0.00100065	0.00611139
0.00865076	0.00554516	0.0087198
0.00231311	0.00769108	0.00274934
0.00878772	0.000338551	0.0046762
0.00679988	0.00136995	0.00997668
0.00968477	0.00741723	0.00473077
0.0078672	0.00740259	0.00610905
0.00426179	0.00232936	0.0064507
0.0096395	0.00457149	0.00402245
0.00287642	0.000171118	0.00459737
0.000721086	0.0064804	0.00282187
0.00986891	0.00483891	0.00313466
0.00195948	0.000446544	0.000297294
0.000554666	0.00129473	0.00466839
0.00954514	0.00674248	0.00471323
0.00549071	0.000406975	0.000102365
0.00615533	0.00778816	0.00355505
0.00266959	0.0041738	0.000711243
0.00229165	0.00733569	0.00457506
0.00377758	0.0058046	0.00646201
0.00209712	0.00207895	0.00430369
0.00623061	0.00245894	0.0025009
0.00959758	0.00770711	0.00352294
