x	y	z
0.000255576	0.00243491	0.00572979
0.00158301	0.00459389	0.00229767
0.00192549	0.00237721	0.00848635
0.000805612	0.00384034	0.00595921
0.00823441	0.0027642	0.0032144
0.000499387	0.00478867	0.0051845
0.00433216	0.00646758	0.00329843
0.00678857	0.0072772	0.00942227
0.0030475	0.00874567	0.000952699
0.00856521	0.00506457	0.00722789
0.00842205	0.00125147	0.000259748
0.00200691	0.00176085	0.0080315
0.00160086	0.00270264	0.00820463
0.00978667	0.00330996	0.00500983
0.00856038	0.00323266	0.00690156
0.00663613	0.00515667	0.00843163
0.00695439	0.00172476	0.00695617
0.00885929	0.00541243	0.00649467
0.00181419	0.000712531	0.00350423
0.00584891	0.00934728	0.00350362
0.00822964	0.00391488	0.00950229
0.00697134	0.00188708	0.00586067
0.00357714	0.00190068	0.00529
0.00982806	0.00469088	0.000466275
0.00541418	0.00355664	0.00179862
0.00408797	0.00257719	0.00299482
0.00615293	0.00254821	0.00560899
0.00377256	0.00825016	0.00416783
0.00858053	0.00225323	0.00260334
0.00805082	0.00268418	0.00636348
0.00211877	0.00736687	0.00467307
0.00199631	0.00631767	0.0074551
0.00947114	0.00158924	0.00855093
0.00381312	0.00850806	0.00784524
0.00939069	0.000964604	0.00381013
0.00616598	0.00960039	0.00611915
0.00640934	0.00479735	0.0034247
0.00720013	0.00570796	0.00769871
0.00346528	0.00428597	0.0074759
0.0080379	0.00904012	0.00550877
0.00225203	0.00689069	0.00721519
0.00412139	0.00911363	0.00979981
8.88661e-06	0.00990552	0.00371694
0.00158194	0.00586973	0.00852576
0.000818172	0.000662014	0.000657775
0.00801064	6.92329e-05	0.00411547
0.00506473	0.00972457	0.00986427
0.000939028	0.00730681	0.00231898
0.00634146	0.000952458	0.00310515
0.0033937	0.00015796	0.00114809
0.00669893	0.00462861	0.00717523
0.00411917	0.00971136	0.00540655
0.00481711	0.00381383	0.00407585
0.00484564	0.0030278	0.00688335
0.00594227	0.00596418	0.00392531
0.00164753	0.00920247	0.00916974
0.00580826	0.0034722	0.00161955
0.0065701	0.00935797	0.00710441
0.00733422	0.00497735	0.00516878
0.00825151	0.00321612	0.00988953
0.00503471	0.00559324	0.00408389
0.0026213	0.00169563	0.00233258
0.00724187	0.00174435	0.00179641
0.00260481	0.00567265	0.0057258
0.00592781	0.00321123	0.00267417
0.00958637	0.00628765	0.00367565
0.0017117	0.00180379	0.0040666
0.00398643	0.00657035	0.00582193
0.00261521	0.00791908	0.00966237
0.000240972	0.00490005	0.00443823
0.00886467	8.73487e-05	0.00532228
0.00602081	0.00458653	0.00778372
0.00243565	0.00562113	0.00193524
0.000615805	0.000381828	0.00888277
0.00772622	0.00623463	0.00747057
0.00690439	0.00560881	0.00174957
0.00882945	0.00207955	0.00870374
0.00186908	0.0057369	0.000734417
0.00421567	0.00499079	0.00836865
0.00740952	0.00341537	0.000271103
0.00587012	0.00396037	0.0036041
0.00441191	0.00945394	0.00900161
0.00304407	0.00452467	0.00103241
0.00430169	0.00971497	0.00968991
0.000952204	0.00472873	0.00604947
0.00982913	0.00612572	0.00900854
0.00319247	0.00104775	0.00212457
0.00235874	0.00181755	0.000980677
0.00368491	0.00835964	0.00562143
0.00228093	0.00601565	0.00881427
0.00301298	0.00504938	0.00623466
0.0047877	0.00419525	0.00509634
0.00231594	0.00726628	0.000723765
0.000302886	0.00682021	0.00556562
0.0045087	0.00991668	0.00456486
7.91473e-06	0.00696367	0.00382144
0.00946105	0.00635865	0.0037818
0.00485504	0.00250493	0.00374368
0.00178124	0.00114774	0.00953227
0.00105608	0.00303427	0.00739314
