x	y	z
0.00663981	0.00540856	0.00332878
0.000907394	0.000133478	0.00720923
0.00863166	0.00833628	0.00254991
0.00280623	0.00350169	0.00302569
0.00830195	0.00700497	0.00869442
0.00519988	0.0090391	0.00804893
0.00260062	0.0082941	0.00443687
0.00590701	0.00755557	0.00928591
0.00156679	0.000530348	0.00112226
0.00199224	0.00472747	0.00900377
0.00136513	0.00631114	0.00707482
0.00768971	0.00484972	0.00281869
0.00728408	0.00147406	0.00504345
0.00958761	0.00061409	0.00428236
0.00353895	0.00279693	0.00888566
0.00929287	0.00317275	0.0069866
0.00434457	0.00203029	0.00511205
0.00745489	0.00286653	0.00765707
0.00305262	0.00899654	0.00959892
0.00386012	0.00192608	0.00569422
0.00921478	0.00464353	0.000306794
0.00408926	0.0073284	0.00680792
0.00857215	0.0074523	0.00773792
0.00932971	0.00472448	0.00268301
0.00855399	0.00464282	0.00440985
0.00098534	0.00757137	0.00831885
0.00254553	0.000687826	0.00709312
0.00288003	0.00117728	0.00208796
0.00150793	0.00547804	0.00663321
0.0096918	0.000218699	0.00176604
0.00957101	0.00716437	0.00205045
0.00659845	0.0077823	0.00873021
0.00522693	0.00112847	0.00768162
0.00389391	0.00441599	0.0047572
0.00741086	0.00633498	0.00063086
0.000892481	0.00841982	0.00233014
0.00518513	0.000705175	0.00223184
0.0026875	0.00557643	0.00976509
0.00955561	0.00588664	0.00298232
0.0055893	0.00541431	0.00475759
0.000931928	0.00960178	0.00759607
0.000228111	0.00195295	0.00761177
0.00581252	0.00902005	0.00243873
0.00883018	0.00976943	0.00587449
0.00603855	0.00157367	0.000756864
0.00261845	0.00598339	0.00412931
0.000931756	0.00249241	0.00349805
0.00236097	0.00394045	0.00580252
0.00882906	0.000291834	0.00928722
0.00815172	0.000640571	0.00927027
0.00332166	0.00388686	0.00594082
0.00877151	0.00865448	0.001314
0.00809247	0.00719827	0.00036675
0.0082341	0.00315962	7.69901e-05
0.00839591	0.00919738	0.00305355
0.000396643	0.00489833	0.00879253
0.0028129	0.00651982	0.0096849
0.0032626	0.00619542	0.0084857
0.00195605	0.00752147	0.00224705
0.00327627	0.00479471	0.00350009
0.00251728	0.00748417	0.00139319
0.00770983	0.00672911	0.00276887
0.00808273	0.000300475	0.00122303
0.00915841	0.00655422	0.00307616
0.0051545	0.00526174	0.00973833
0.00825494	0.00312849	0.00633717
0.00762506	0.00529012	0.00447385
0.00299704	0.000924329	0.007703
0.00838551	0.00693035	0.00220314
0.00909767	0.00872184	0.00345138
0.00587381	0.00724437	0.00921772
0.000833943	0.00252803	0.000143125
0.00119798	0.00154704	0.0033235
0.00106112	0.00735942	0.00953083
0.00183701	0.00607195	0.00902792
0.00645225	0.00106251	0.00441241
0.00139461	8.538e-05	0.00592083
0.00549071	0.000106568	0.0046267
0.00956242	0.00668469	0.00655437
0.00378629	0.00861086	0.00140089
0.00796715	8.76008e-05	0.00419245
0.00983076	0.00161742	0.0063689
0.00836717	0.00977695	0.00439373
0.00598258	0.00753754	0.00397209
0.00159973	0.000945111	0.00642728
0.0061314	0.00394642	0.00197261
0.00289487	0.00101404	0.00537274
0.00288513	0.00482151	0.00622807
0.00789643	0.00523607	0.000259339
0.00171169	0.00148393	0.00035189
0.000815396	0.00386736	0.00285738
0.00870693	0.00493002	0.00707577
0.00385923	0.00230096	0.00240154
0.00933974	0.00420673	0.00603476
0.00160636	0.00335021	0.00395179
0.00451529	0.00731398	0.00806053
0.00417286	0.00466573	0.00630559
0.00225807	0.000446004	0.00427101
0.00927926	0.00592424	0.00532873
0.00897547	0.00508749	0.00522767
