x	y	z
0.00129698	0.00822	0.000127421
0.00437359	0.0010151	0.00590737
0.000584258	0.000752004	0.000367669
0.0024108	0.00851374	0.004274
0.000332143	0.00616676	0.00761127
0.00781787	0.00974234	0.00542875
0.00518697	0.00793308	0.00920748
0.00478503	0.00328718	0.00931286
0.0100562	0.00613386	0.00281781
7.88117e-05	0.0047941	0.00177778
0.00119143	0.00329309	0.00958004
0.0063586	0.00437451	0.00384903
0.00234215	0.00752248	0.00619297
0.00175796	0.00675816	0.00348875
0.00453146	0.0016012	0.00208302
0.00730761	0.0043247	0.00814262
0.00705105	0.00924086	0.00272076
0.00377225	0.000584002	0.00331744
0.00930997	0.00868171	0.00904381
0.00360351	0.00424191	0.0078305
0.00304125	0.00755811	0.00232741
0.00623023	0.0062529	0.00825955
0.00758486	0.00231498	0.00879966
0.00235287	0.00868944	0.00190521
0.00793339	0.00302043	0.00421642
0.00789308	0.00656244	0.00329297
0.00887688	0.00288369	0.00135449
0.00905913	0.00529849	0.00142482
0.00102917	0.00394982	0.00876561
0.00198631	0.00717261	0.00267475
0.000115486	0.000684446	0.00923837
0.0032988	0.00315715	0.00156532
0.00627686	0.000590159	0.00388238
0.00550967	0.00126002	0.00982711
0.00804397	0.00296847	0.00770924
0.0099592	0.00341973	0.000858158
0.00103345	0.00548614	0.00700329
0.000339887	0.0073009	0.00135705
0.00117152	0.00403323	0.00784693
0.00923994	0.0055686	0.00936484
0.000301274	0.00970764	0.00742679
0.00457219	0.00837287	0.00416926
0.00742145	0.00682409	0.00518108
0.00473575	0.00502546	0.00573118
0.00103038	0.00113098	0.00769312
0.00759586	0.00724661	0.00249566
0.00221164	7.48653e-05	0.00727063
0.00965613	0.00567508	0.00369619
0.00833737	0.00400391	0.00806531
0.000874741	0.00739712	0.00442924
0.00926968	0.00570001	0.00730213
0.00785195	0.00315875	0.0060954
0.00553291	0.00307091	0.00930664
0.00453759	0.00201724	0.00129116
0.00815942	0.0061933	0.00622356
0.00461392	0.00179936	0.00721512
0.000530712	0.00591744	0.00466217
0.00926699	0.00082505	0.00821268
0.00383101	0.00304078	0.00282454
0.00694224	0.00844713	0.00728643
0.00102454	0.00885306	0.00754338
0.00936423	0.00902235	0.00175942
0.00285069	0.000101556	0.000624286
0.00287122	0.00398963	0.00851867
0.00498265	0.0042775	0.000372365
0.00868303	0.0041196	0.00202119
0.00961993	0.00784532	0.00512544
0.000762917	0.00601006	0.00898604
0.00326599	0.000734261	0.00799502
0.00881139	0.00796644	0.00204158
0.0029571	0.00975039	0.00447894
0.00051192	0.00899761	0.00165333
0.00343377	0.000128917	0.00591492
0.00297938	0.00206607	0.00588932
3.97631e-05	0.000323676	0.00475425
0.00410112	0.00768552	0.0039806
0.00922917	0.00741877	0.00908906
0.00733221	0.00271633	5.22641e-05
0.00754199	0.00970292	0.000350711
0.00848454	0.0084617	0.00285868
0.002679	0.000711584	0.00264968
0.000829959	0.00871153	0.00500379
0.00214811	0.000794801	0.00331883
-2.78576e-05	0.00796792	0.00281697
0.00677995	0.00832779	0.00635261
0.00499364	0.00195296	0.00452106
0.00295369	0.00499262	0.00784554
0.0097867	0.000427667	0.00291393
0.0016058	0.00650267	0.00880759
0.000921459	0.00792662	0.00249933
0.00521056	0.0080392	0.00285738
0.0060337	0.000815261	0.00541561
0.00130177	0.00834125	0.00973406
0.000561082	0.0071106	0.0061688
0.00177878	0.000723617	0.0058786
0.00848179	0.00724474	0.000901185
0.00543348	0.00103366	0.00580675
0.00277138	0.0088237	0.00416678
0.00103968	0.00311454	0.0057873
0.00699142	0.00324667	0.00937431
