x	y	z
0.00274588	0.00995013	0.000779548
0.00343361	0.000776016	0.00780098
0.0018466	0.00168069	0.000959464
0.00251804	0.0093265	0.00227671
0.00249345	0.00639407	0.007905
0.00972187	0.00992849	0.00613931
0.00448559	0.00803099	0.00909906
0.00734956	0.000317872	0.00930555
0.00689735	0.00461427	0.00173266
0.000468584	0.00477603	0.00373737
0.000496592	0.00613361	0.00890066
0.00799688	0.00184005	0.00356962
0.000200647	0.00960163	0.00312758
0.00388125	0.00475193	0.00137246
0.00426231	0.00192547	0.000760283
0.00824185	0.00227678	0.00946379
0.00395793	0.00728545	0.00336925
0.00477093	0.000349897	0.00579723
0.00865816	0.00931137	0.00941388
0.00155057	0.00255767	0.00725117
0.00514288	0.00967781	0.00177944
0.00886527	0.00654456	0.00786589
0.0078526	0.000326346	0.00974344
0.000758159	0.00761419	0.000660726
0.00810169	0.0034604	0.00731122
0.00601979	0.00817672	0.00465592
0.00887688	0.00190775	0.00452063
0.0087845	0.00351634	0.000460241
0.000332785	0.00436425	0.00818733
0.00426942	0.00514966	0.00242832
0.00267969	0.00135944	0.00613008
0.00607745	0.00562389	0.00350834
0.00599214	0.000736143	0.00491268
0.00292446	0.00211587	0.00872095
0.00787228	0.00040352	0.00578968
0.00699864	0.00564199	-1.41302e-05
0.000607638	0.0041896	0.00993956
0.000444225	0.00683325	0.0036372
0.00370257	0.00133738	0.00652771
0.00941802	0.00803723	0.00906437
0.000472299	0.00989583	0.00878102
0.00326077	0.00903132	0.00510282
0.00926022	0.00795749	0.00443739
0.00650632	0.00631196	0.00802417
0.00238853	0.00125103	0.00927855
0.00975273	0.00908401	0.00293868
0.00135838	0.000730472	0.00978568
0.00767778	0.00520467	0.00110379
0.00847071	0.00299724	0.00839667
0.00386017	0.0051909	0.00615049
0.00765666	0.00306271	0.00693296
0.00810132	0.00541341	0.00479875
0.00622703	0.00571242	0.00778496
0.00650907	0.000611228	0.000917569
0.0091054	0.00700797	0.00368755
0.00347025	-3.70752e-05	0.00831245
0.000359548	0.0060808	0.00620762
0.00763868	0.00106373	0.00828672
0.0022521	0.00425588	0.00266793
0.00414912	0.00745664	0.00981065
0.00142935	0.00848183	0.0050833
0.00986556	0.00840046	0.00203317
4.78121e-05	5.52643e-06	0.000786658
0.00457622	0.00655422	0.00923479
0.0022331	0.00165283	0.00291229
0.00856693	0.00213737	0.000150938
0.00966743	0.00715238	0.00251908
0.000252261	0.00463088	0.0086381
0.00465434	0.00126159	0.00518683
0.00938395	0.00817129	0.000537804
0.00374807	0.00907079	0.00576403
0.000143894	0.00586084	0.00124378
0.00215617	0.000513492	0.00887654
0.00188323	0.00046203	0.00687685
0.000456982	0.00140826	0.00591322
0.00120743	0.00588945	0.0016776
0.00826984	0.00536027	0.00960283
0.00929648	0.00194307	0.00117581
0.00833045	0.00933334	0.00152121
0.00721044	0.00925718	0.00169245
0.000126094	0.000494546	0.00306806
0.0019321	0.00871153	0.00188354
0.00383463	0.00323064	0.00361033
0.00160209	0.00785121	0.000968783
0.00447763	0.00888149	0.00637286
0.00195961	0.00249356	0.00274823
0.00293774	0.00391368	0.00717495
0.00791509	0.000965688	0.00585984
0.00331173	0.00615918	0.00632083
0.00113576	0.00617945	0.00191698
0.00401865	0.00984699	0.00129111
0.00675864	0.00071729	0.00745889
6.71353e-05	0.00670321	0.00774558
0.00331517	0.00401314	0.00831341
0.000859221	0.00143591	0.00868123
0.00968376	0.00726352	0.00391564
0.00509161	0.00201863	0.00594203
0.00263218	0.00655179	0.00419504
0.00367635	0.00611156	0.008233
0.00752946	0.000981057	0.00919001
