x	y	z
0.00410423	0.00843627	0.00166881
0.00255237	0.000551875	0.00957625
0.00421348	0.00400241	0.00151427
0.00261857	0.00729459	0.000404257
0.00451967	0.00660717	0.00818038
0.00853187	0.00961824	0.00680546
0.00382804	0.00812277	0.00747271
0.0097538	0.00235927	0.0092987
0.00393593	0.00318964	0.000715321
0.00100009	0.0047591	0.00557449
0.000149175	0.00879659	0.00826374
0.00953278	0.000414413	0.00330767
0.00267161	0.00676643	0.000253772
0.00587184	0.00287109	0.000578851
0.00400997	0.00222947	0.00359472
0.0091177	0.000356846	0.00929864
0.00105812	0.00545225	0.0039772
0.0057072	0.00122779	0.00812203
0.00670274	0.00990168	0.00976083
0.000267481	0.000978692	0.00670805
0.00711315	0.008353	0.00126573
0.00870058	0.00681799	0.00749683
0.0081036	0.00281214	0.00938952
0.00374824	0.00660615	0.000505165
0.00825947	0.00387287	0.00982574
0.00426359	0.00969011	0.00593369
0.00666827	0.000992807	0.00748889
0.0067248	0.00184558	0.000399954
0.000289262	0.00475278	0.0076452
0.00640983	0.00325313	0.00219729
0.00508364	0.00338441	0.00321606
0.00868243	0.00793647	0.00532992
0.0057252	0.000873003	0.00587859
0.000500826	0.00291824	0.00733825
0.00771132	0.00184631	0.00399009
0.00422311	0.00772536	0.00080364
0.00220444	0.00297411	0.00737032
0.00122676	0.00639482	0.00577484
0.00607542	0.00116889	0.00529095
0.00808242	0.00973442	0.00756201
0.000632635	0.00993111	0.00996597
0.00203131	0.00656212	0.00597804
0.00903037	0.00902005	0.00374018
0.00816622	0.00751805	0.00988722
0.00366179	0.00136358	0.00630587
0.00726403	0.00919885	0.00335402
0.000558455	0.0013451	0.00789939
0.00582308	0.00476366	0.00126581
0.00859571	0.0020535	0.00870733
0.00665901	0.00312257	0.00776417
0.00614445	0.000590237	0.00658687
0.00833511	0.00752715	0.00358314
0.00687777	0.00818883	0.0049318
0.00835732	0.000699103	0.000567328
0.00999226	0.00777171	0.00131005
0.00239806	0.00168458	0.0093412
0.00121537	0.00623394	0.00765649
0.00611214	0.00285386	0.00835613
0.000771867	0.00539504	0.00252111
0.00153057	0.00652806	0.00791748
0.00180886	0.00813381	0.00277698
0.00911356	0.00781743	0.00228981
0.00285069	0.000108415	0.000938881
0.00617466	0.00895853	0.00708643
0.000342785	0.000668583	0.00529346
0.0084581	0.000279041	0.00230893
0.00895498	0.00650276	7.56176e-05
0.00120974	0.0033379	0.0083119
0.00595591	0.00323906	0.00255416
0.00992072	0.00836334	0.000819763
0.00448961	0.00843367	0.00696881
0.000189898	0.00292013	0.000859831
0.000958432	0.000874031	0.00850634
0.000855588	0.0028681	0.00780266
0.000938389	0.00303513	0.00699974
0.00138829	0.00420563	0.000382157
0.0058715	0.00343043	0.00831841
0.00892818	0.00121813	0.00237961
0.00906963	0.0084094	0.00327697
0.00601597	0.0100029	0.000599105
0.00286135	0.000291074	0.00346029
0.00468744	0.00623684	0.000908467
0.00541575	0.00551423	0.00388361
0.00313017	0.00774179	0.00073776
0.00231921	0.00611298	0.00639185
0.00082185	0.00300037	0.0010862
0.00292278	0.00290218	0.00654627
0.00616045	0.00231074	0.00862162
0.00491104	0.00583717	0.00398949
0.00133667	0.00454148	0.00137102
0.00290123	0.00776107	0.000116402
0.00743828	0.00218685	0.00937446
0.00138996	0.00516754	0.00588138
0.00589713	0.00110928	0.00978783
-2.86197e-06	0.00210369	0.0088564
0.00788081	0.00728112	0.0067417
0.00477112	0.00294204	0.00606886
0.00250168	0.00442186	0.00422154
0.00614822	0.00892127	0.0096087
0.00803388	0.00112266	0.0078078
