x	y	z
0.00491924	0.00746308	0.00220237
0.00202363	0.00041739	0.0094579
0.00563361	0.00539544	0.00184716
0.00267889	0.00607544	0.000653918
0.0057354	0.00673504	0.00834561
0.00746087	0.00943209	0.00720515
0.00343351	0.00817784	0.0064969
0.00895239	0.00402951	0.00929459
0.00215907	0.00233487	0.00010492
0.001319	0.00474893	0.00667676
0.000540019	0.00968425	0.00788158
0.00963517	0.00184005	0.0031505
0.00415419	0.00506531	0.00140329
0.0070662	0.00174259	0.00176926
0.00385857	0.00241187	0.00529538
0.00964321	0.000740832	0.00855549
0.000671482	0.00435234	0.00434197
0.00626896	0.00175453	0.00951691
0.00552949	0.00974426	0.009969
0.00142226	3.13053e-05	0.00638217
0.00829532	0.00716067	0.000957499
0.00721837	0.00698205	0.00727539
0.00825421	0.00430362	0.00885865
0.00554228	0.00600133	0.00120519
0.00835414	0.00412035	0.00808491
0.00320987	0.00948832	0.00670035
0.0053431	0.000443841	0.00926985
0.00548898	0.000843127	0.000942529
0.000680975	0.0049859	0.00731992
0.00769408	0.00211522	0.00205867
0.00652601	0.0045994	0.00146765
0.00989809	0.00932401	0.00642287
0.00556505	0.000955119	0.00645813
0.000823977	0.00339966	0.00650863
0.00761474	0.00328909	0.00291034
0.0025578	0.00897538	0.0012943
0.00316252	0.00224481	0.00571867
0.00169628	0.00613177	0.00705742
0.00749913	0.00268531	0.00454889
0.00728106	0.00834581	0.00666059
0.000728836	0.00982526	0.00920421
0.00129364	0.0050806	0.00650317
0.00799606	0.00965759	0.00332186
0.00916216	0.00824171	0.00859741
0.00442575	0.00143111	0.00452226
0.00577081	0.00816531	0.00360322
7.84968e-05	0.00171388	0.00648468
0.00471025	0.00449906	0.00272404
0.00867072	0.00148725	0.00889372
0.00833831	0.00188157	0.00873238
0.00523713	0.000755069	0.00637921
0.00847538	0.0087954	0.00285377
0.00726821	0.00967468	0.00321991
0.00946627	0.00148998	0.000357183
0.00951927	0.00822996	4.20434e-05
0.00175475	0.00271757	0.00995844
0.00172886	0.00632583	0.00852581
0.00519621	0.00392793	0.00839778
8.10926e-05	0.00607853	0.00243302
-4.05646e-05	0.00597091	0.00649761
0.00203657	0.007925	0.00139319
0.00866236	0.00746761	0.00244379
0.00453242	0.000170149	0.00103021
0.00713372	0.00959968	0.00579741
0.00188941	0.00214496	0.00672217
0.0083928	0.000774597	0.00360372
0.0085275	0.00611298	0.0013788
0.00178423	0.00256211	0.00811618
0.00673685	0.00442555	0.000974558
0.00977758	0.00847857	0.00166564
0.00493453	0.00805139	0.00769167
0.000396912	0.00115569	0.000629461
0.000239787	0.00109035	0.00684043
0.000239003	0.00431173	0.00835814
0.00122723	0.00401125	0.00765166
0.00301599	0.00319534	0.0016776
0.0044325	0.00227253	0.00754776
0.00782328	0.000783174	0.00310189
0.00951314	0.00785503	0.00433042
0.00529929	0.00955549	1.59904e-05
0.0045025	0.00016899	0.00369562
0.00634065	0.00475203	0.00266361
0.00636442	0.00688439	0.00404757
0.00404701	0.00767614	0.00177736
0.00102415	0.00445188	0.00640324
0.00252849	0.00330446	8.89774e-05
0.00291381	0.00229527	0.00616906
0.00510767	0.00311777	0.00972634
0.00587063	0.00564396	0.00259068
0.00145721	0.00355869	0.00104344
0.00223079	0.00650952	0.000997431
0.00784606	0.00306858	0.00950217
0.00218365	0.00424614	0.00476286
0.00744631	0.000528509	0.00858149
0.000514388	0.00250435	0.00727992
0.00679903	0.00729168	0.00843734
0.00457882	0.00349608	0.00614495
0.00242338	0.00314391	0.00423744
0.00763134	0.00948321	0.008233
0.00833654	0.00239707	0.00697847
