x	y	z
0.00808872	0.00681428	0.000601695
0.00349236	0.00588643	0.00756428
0.00847387	0.00911018	0.00831991
0.000225867	0.00444992	0.00477332
0.00343902	0.0015353	0.00162639
0.00924587	0.00299956	0.00902595
0.000540306	0.00593829	0.00606321
0.00702899	0.0031016	0.00946179
0.00610763	0.00309467	0.00485249
0.00837033	0.00516225	0.00226768
0.0046656	0.00613361	0.00338067
0.00676817	0.00469132	0.00954207
0.00415419	0.00657742	0.00830042
0.00109443	0.00751049	0.00639865
0.00999868	0.00498571	0.00302783
0.00835863	0.00586065	0.00128908
0.00975753	0.008752	0.00957037
0.00346016	0.000349897	0.00688214
0.00696346	0.00411665	0.00150351
0.00514321	0.00161028	0.000371612
0.000414213	0.00464353	0.00653987
0.00721837	0.000310281	0.00373242
0.00212968	0.00380646	0.00962547
0.00693765	0.00956307	0.00719427
0.00450431	0.00593522	0.00150848
0.00601979	0.00605798	0.00431518
0.00122036	0.0027007	0.00254179
0.00439047	0.00128866	0.00100282
0.00481573	0.00449376	0.00048901
0.00426942	0.00818409	0.00769574
0.00844916	0.00419441	0.00807276
0.00711944	0.00701144	0.00205108
0.00793184	0.00237846	0.00298086
0.00227816	0.00388108	5.60129e-05
0.00846248	0.00521281	0.00650951
0.00977416	0.00147526	0.00140334
0.00443996	0.00824127	0.00773735
0.0026875	0.00317972	0.00449225
0.00987199	0.00116889	0.00545585
0.000335942	0.00418	0.00305491
0.00317663	0.0058733	6.31763e-05
0.00883431	0.0050806	0.00516117
0.00983484	0.00377808	0.000300616
0.00894084	0.00100516	0.000858581
0.00646297	0.00131106	0.00372954
0.00626855	0.0100027	0.00651057
0.000451797	0.00675386	0.00365524
0.00965613	0.00476366	0.00369619
0.00562059	0.00444432	0.0013137
0.000501563	0.00794867	0.00959301
0.00201108	0.00124956	0.00517942
0.002771	0.00245417	0.00763517
0.00856967	0.00967468	0.00778496
0.00453759	0.00939878	0.00890307
0.00898715	0.00965562	0.00241955
0.00783048	0.000881141	0.00495188
0.000873039	0.00258905	0.00669058
0.00214313	0.000347683	0.00670413
0.00422574	0.0015219	0.00601544
0.0031017	0.00857094	0.00365785
0.00722322	0.0035863	0.00262322
0.00695783	0.00163732	0.00381255
0.00322441	0.00233767	0.00267423
0.00819934	0.00815709	0.00193037
0.000686479	0.00263708	0.00910334
0.00895875	0.00436737	0.00863902
0.00582018	0.00191207	0.00186749
0.0015289	0.00601006	0.00394086
0.00482788	0.00337089	0.0046603
0.00283536	0.00379256	0.00749279
0.00686253	0.00354905	0.00158748
0.00801045	0.00782132	0.00999782
0.00934263	0.00770024	0.00610002
0.00530871	0.00575537	0.0058276
0.00950743	0.00444508	0.00120494
0.00229257	0.00409338	0.00945024
0.00251383	0.00896264	0.00129693
0.00757775	0.00155644	0.00615152
0.00847829	0.00970292	0.00152121
0.00577708	0.00771594	0.00657603
0.00140254	0.00513373	0.00586596
9.52003e-05	0.00475203	0.00773401
0.00784013	0.00855903	0.00260831
0.00689942	0.00966026	0.000275713
0.00663606	0.00906605	0.00593999
0.00651066	0.00904835	0.000532186
0.00327871	0.00688076	0.00147494
0.00768114	0.00957403	0.00309805
0.00715008	0.00650267	0.00103645
0.00343949	0.0033403	0.0056659
0.00945673	0.00303299	0.00530468
0.00870693	0.00737929	0.00388315
0.00994422	0.00158432	0.00998262
0.00486435	0.00982087	0.00295187
0.000456915	0.0062439	0.00973222
0.00968376	0.00686216	-4.08343e-05
0.00761285	0.00103366	0.00305045
0.0056076	0.00527383	0.00359087
0.00763134	0.00273991	0.00364732
0.0039649	0.00919392	0.000528143
