x	y	z
0.000527246	0.00600329	0.00134275
0.00557795	0.00132143	0.00348118
0.003819	0.00392502	0.000386163
0.0022734	0.00573679	0.00683302
0.00242591	0.00587552	0.00723492
0.00537838	0.00931833	0.00451835
0.00608562	0.00780764	0.00698481
0.00149924	0.00709161	0.00932222
0.00600892	0.00808085	0.00420817
0.000805205	0.00481725	0.000614271
0.00208168	0.000186275	0.00955881
0.00425955	0.00762179	0.00420703
0.00571914	0.00364771	0.00992891
0.00089537	0.00932864	0.00620025
0.00487632	0.00118574	0.00595674
0.00611062	0.00694861	0.00644988
0.00908091	0.00832426	0.00188989
0.00249269	0.00178379	0.000140213
0.00663756	0.00787495	0.00856965
0.00623383	0.00639985	0.00857277
0.000348537	0.00484225	0.00302948
0.00285409	0.00587921	0.00876394
0.00724182	0.00571224	0.00759045
0.0064393	0.00999989	0.00349971
0.00771776	0.00245672	0.000251223
0.00970782	0.00449415	0.00154669
0.00585845	0.00413411	0.00264073
0.0062442	0.00758186	0.00266068
0.0019214	0.00341883	0.00950653
0.000916106	0.00976453	0.00299048
0.00308035	0.00345191	0.00681002
0.000259657	-3.36914e-06	0.000897407
0.00664167	0.000403117	0.0025623
0.00882196	0.000163452	0.00793742
0.00826396	0.00625482	0.00992873
0.00635101	0.000572464	0.00197578
0.00321574	0.00714732	0.00324118
0.00140935	0.00790008	0.00142831
0.00204157	0.0074873	0.00953718
0.00741462	0.00240567	0.00731161
8.21482e-05	0.00946652	0.00569169
0.00625245	0.0049983	0.00297314
0.00506552	0.00537192	0.00613394
0.00246722	0.00337714	0.00279329
0.000648404	0.000977156	0.00363046
0.00419463	0.00489243	0.00192803
0.00330488	0.000750959	0.00404822
0.00786325	0.00627779	0.00701771
0.00816653	0.0052937	0.00764074
0.00283393	0.00981017	0.00222387
0.0087152	0.00907905	0.00777512
0.00753245	0.00026997	0.00775674
0.00464358	0.00018176	0.00540733
0.00201164	0.00381868	0.00176982
0.00694738	0.00514951	0.00947282
0.00607924	0.00415228	0.00580917
0.00170033	0.00570814	0.00268205
0.00870726	0.00327155	0.00811782
0.00585399	0.00148392	0.0030252
0.00964807	0.0097162	0.00405226
0.00050587	0.00932869	0.00931155
0.0083365	0.00981916	0.00140867
0.00668129	0.000242171	0.000416248
0.000686686	0.000703749	0.00558258
0.00850552	0.00764035	0.00283291
0.00883177	0.00665932	0.00497044
0.00864625	0.00873314	0.00846483
0.00207147	0.00777714	0.00943185
0.00148718	0.00343681	0.00843379
0.00807781	0.00770397	0.0039683
0.00194367	0.00938935	0.00283241
0.000983454	0.00713516	0.00217806
0.00507068	0.000357258	0.00212034
0.00438383	0.00535436	0.00462405
0.000697686	0.00254706	0.00326934
0.00780866	0.00998674	0.00693132
0.00595145	0.0100562	0.00733369
0.00481549	0.00370708	0.00169746
0.00653177	0.00844019	0.00275024
0.00995772	0.00744249	0.00435291
0.00641717	0.000989664	0.00211363
0.0045956	0.00532945	0.00900161
-1.2755e-05	0.00224108	0.00294535
0.00206051	0.00811746	0.00518496
0.0097298	0.00454417	0.00632666
0.00888099	0.00126031	0.0067925
0.00297413	0.006375	0.00870473
0.0078566	0.00226591	0.000796558
0.000486281	0.00694276	0.00810819
0.000646887	0.00983759	0.00324548
0.00673769	0.00518844	0.00486417
0.00510487	0.00282366	0.00279765
0.00310963	0.00962097	0.00780772
0.00288485	0.00894971	0.00342101
0.00295695	0.000167136	0.00228772
0.00601776	0.00722068	0.00287942
0.00587149	0.000202592	0.00563343
0.00294973	0.00832672	0.00413056
0.00227562	0.000585799	0.00265375
0.00630204	0.0061495	0.00748528
