x	y	z
0.00328922	0.00940946	0.00113525
0.00308111	0.00068636	0.00851109
0.00279335	0.00260938	0.00118139
0.00255825	0.00851374	0.00152773
0.00330394	0.00647931	0.00801516
0.00960287	0.00980439	0.00640577
0.00422257	0.0080677	0.00844852
0.00831126	0.000689036	0.00930281
0.00571278	0.00404442	0.00132572
0.000681187	0.00476926	0.00447222
0.000236029	0.0071988	0.00864589
0.00861124	0.000889625	0.00346484
0.00118903	0.00846755	0.00197805
0.00467749	0.0039996	0.000578851
0.00416137	0.00204707	0.00189406
0.00859219	0.0015088	0.00995922
0.002798	0.00655217	0.00361243
0.00514544	0.000701055	0.00672715
0.00787599	0.00954749	0.00955266
0.000780716	0.00192608	0.00703392
0.00593099	0.00954533	0.00157396
0.00985341	0.00665393	0.00771827
0.007953	0.00132066	0.0099204
0.00195419	0.00721098	0.000194044
0.0081648	0.00362539	0.00847176
0.00531731	0.00878208	0.00516703
0.00799344	0.00154177	0.00570794
0.00796062	0.00284804	9.85241e-05
7.16429e-05	0.00451966	0.00797048
0.00512559	0.00439105	0.00233591
0.00364127	0.00216943	0.00496447
0.00711944	0.00654892	0.00423697
0.00588536	0.000790887	0.00529904
0.00195501	0.00243682	0.00816787
0.0078079	0.00040352	0.00506984
0.00588843	0.00647534	0.000312978
0.00124636	0.00370341	0.00902197
0.00075724	0.00665788	0.00449225
0.00465171	0.000326434	0.00603301
0.00888378	0.00896297	0.00846343
0.000536433	0.0099664	0.00928885
0.00276899	0.00804364	0.00545291
0.00994976	0.00838252	0.00415851
0.00717028	0.0067944	0.00888404
0.00289783	0.00129605	0.00808948
0.00875725	0.00977304	0.00310482
0.00103841	0.000976324	0.00931411
0.0069359	0.00502827	0.000131639
0.00852071	0.00261974	0.00852094
0.0049797	0.00436357	0.00679596
0.00705178	0.00207372	0.00679452
0.00819484	0.00625891	0.0043125
0.00648732	0.00670298	0.0066437
0.00724837	8.39748e-05	0.000777473
0.00946015	0.00731347	0.00273655
0.00304137	0.000651587	0.00872395
0.000701875	0.00614205	0.00678717
0.00702806	0.00177978	0.00831448
0.00166	0.00471154	0.00260921
0.0031017	0.00708521	0.00933736
0.00158115	0.00834263	0.00416077
0.00956476	0.00816724	0.00213582
0.00116896	4.6682e-05	0.000847547
0.00521559	0.00751595	0.00837545
0.00120202	0.000668583	0.00386476
0.0085234	0.00139404	0.00101413
0.00938245	0.00689253	0.00154169
0.000635253	0.00411369	0.00850762
0.00517496	0.00205258	0.00413376
0.00959866	0.00824811	-2.61136e-05
0.00404469	0.00881594	0.00624594
5.88455e-06	0.00468456	0.0010902
0.00167708	0.000657708	0.00998715
0.00147217	0.00142446	0.00724717
0.000649545	0.002059	0.00634783
0.000122301	0.00521592	0.00081397
0.0073105	0.00458834	0.00908906
0.0100331	0.0016531	0.00165733
0.00862612	0.00896376	0.00222351
0.00673265	0.00955549	0.00125511
0.00122019	0.000413157	0.00322495
0.00303424	0.00772165	0.000713451
0.00446708	0.00414408	0.00371964
0.00221332	0.00780744	0.000275713
0.00361426	0.00777409	0.00638045
0.00082185	0.00269628	0.00208341
0.00293176	0.00350908	0.00692348
0.00721323	0.00150371	0.00696455
0.00395146	0.00603038	0.00538829
0.00121612	0.00552426	0.00169859
0.00357168	0.00901262	0.000703755
0.0070305	0.00130511	0.00822512
0.000596265	0.00608894	0.0069999
0.00434796	0.0028516	0.00911764
0.000514388	0.00170302	0.00973222
0.00896258	0.00727056	0.00504607
0.00496342	0.00238799	0.00599276
0.00257998	0.00569982	0.00420564
0.0046651	0.00723544	0.00915013
0.00773123	0.00013145	0.00863713
