x	y	z
0.00786232	0.00827407	0.00205416
0.00616544	0.00656633	0.00217932
0.00129432	0.00206764	0.00663699
7.50664e-05	0.00167297	0.00957929
0.00958523	0.00088889	0.000791076
0.00383138	0.00205846	0.00895933
0.00143895	0.00565987	0.00904484
0.00582687	0.00857627	0.00948257
0.00285007	0.00114768	0.0079384
0.00675809	0.00521364	0.00318623
0.00268966	0.00178407	0.00531266
0.00866244	0.00239446	0.00967305
0.00324817	0.00194659	0.00303178
0.00713255	0.00682085	0.0076552
0.00923327	0.00590784	0.00841325
0.00570189	0.00835656	0.00240381
0.00154142	0.00575779	0.00772625
0.00062016	0.00231053	0.0061847
0.00103202	0.00590725	0.000451106
0.00905662	0.00313663	0.00125871
0.00547126	0.00126526	0.0049816
0.00532444	0.000501685	0.00261294
0.0013683	0.0037236	0.00694161
0.00404724	0.00650535	0.00933323
0.00402572	0.00718638	0.0072145
0.0086541	0.00943788	0.00819108
0.00541672	0.00547603	0.00857725
0.00185018	0.00635664	0.00374583
0.0028354	0.0056723	0.00213349
0.00933507	0.00609792	0.00839652
0.0011572	0.00979684	0.000593445
0.000780654	0.00600932	0.00344762
0.00712214	0.0027936	5.09451e-05
0.00494415	0.00144724	0.00425021
0.00797422	0.00192646	0.00812914
0.00191017	0.00779481	0.00104897
0.000341504	0.00455425	0.000488427
0.000313802	0.00184983	0.0091238
0.00267433	0.00647635	0.00170433
0.00367494	0.00888583	0.00761208
0.00366298	0.00533814	0.00391426
0.00510496	0.00746749	0.00250635
0.00495059	0.000554971	0.00241549
0.0039058	0.00466364	0.00737926
0.00973101	0.00165246	0.00521588
0.00618559	0.00477759	0.00777043
0.00197166	0.00488948	0.00923551
0.00477208	0.00342594	0.00361518
0.00524141	0.00730702	0.000371373
0.00787184	0.00167474	0.00469818
0.00659811	0.00611209	0.0041296
0.00206185	0.00886586	0.00394782
0.00945901	0.00216289	0.000842276
0.00102591	0.00540044	0.00996547
0.00629701	0.00733892	0.00471781
0.00893841	0.00426706	0.00183135
0.00170033	0.00212451	0.00896047
0.00677364	0.00506168	0.00649358
0.000229116	0.00497735	0.0064608
0.00912436	0.0086638	0.00925848
0.00837441	0.00253063	0.00423765
0.0092389	0.00340584	0.00459102
0.00836302	0.00264977	0.00313597
0.00335075	0.00455064	0.00458001
0.00850552	0.0046876	0.00188044
0.00862861	0.0100043	0.00482658
0.00798129	0.0038826	0.00553268
0.00443326	0.00208801	0.00295139
0.00877598	0.00936923	0.00738073
0.00446356	0.00321001	0.00321641
0.0046132	0.00548166	0.00524196
0.00905702	0.00105767	0.00885877
0.00706692	0.00879388	0.00230544
0.00842589	0.00150466	0.00301931
0.00804716	0.000486363	0.00203794
0.00961722	0.00920096	0.00290107
0.00978878	0.00529594	0.00253853
0.00199185	0.000614022	0.00980304
0.00929139	0.00690028	0.00380369
0.00215385	0.00997809	0.0098925
0.00969947	0.00575093	0.00705572
0.00845308	0.00780414	0.00354117
0.00304407	0.00452467	0.00343725
0.00226426	0.00932836	0.00553149
8.88339e-05	0.000668261	0.0058824
0.00489883	0.00943691	0.00557368
0.00332407	0.00994898	0.00338192
0.00703777	0.00639073	0.00521542
0.00229883	0.00552588	0.00593227
0.0040489	0.00830882	0.00400982
0.00718465	0.00324158	0.000850593
0.00927329	0.00292163	0.00190372
0.00610803	0.00624251	0.00445216
0.00288485	0.00139967	0.00301889
0.0030719	0.00421831	0.00176223
0.0042148	0.00680876	0.00853154
0.00664068	0.00174161	0.00266575
0.00600345	0.00108498	0.00351049
0.000133328	0.00564327	0.00953227
0.00549497	0.00445028	0.00472086
