x	y	z
0.00111586	0.00140765	0.00516659
0.00102489	0.00473584	0.003422
0.000426466	0.000906785	0.00883773
0.00074194	0.00512722	0.00477332
0.00695114	0.00262924	0.00304
0.00162988	0.00459218	0.00560639
0.00391571	0.00640945	0.00226841
0.00526588	0.00904023	0.00942661
0.00117193	0.00964793	0.000308387
0.00890183	0.0050753	0.0083914
0.00800949	0.000275041	0.000111133
0.00103418	0.00326568	0.0081974
0.00316581	0.000907016	0.00638455
0.00905679	0.00211876	0.00375329
0.00872019	0.00342519	0.0086967
0.00719083	0.00394072	0.00764719
0.00511785	0.000563734	0.00734121
0.00826632	0.00485643	0.0050223
0.00305262	0.00108639	0.0032845
0.00462997	0.00971571	0.00315964
0.00947749	0.00517345	0.00917693
0.00540678	0.00171391	0.00562693
0.00341817	0.00347502	0.00585037
0.00833302	0.0053293	0.00120519
0.00531425	0.00381788	0.00363615
0.00297571	0.00161871	0.00218557
0.00755171	0.00196875	0.00748889
0.00507704	0.00719202	0.00359512
0.00816706	0.0024993	0.00225999
0.00669522	0.00148305	0.0065098
0.000596275	0.00608438	0.00282753
0.00034649	0.00485304	0.00860877
0.00930208	0.00167591	0.00793919
0.00534809	0.00799989	0.00696953
0.00928875	0.00248755	0.00267039
0.00440815	0.00911427	0.00560123
0.00742065	0.00556717	0.00168129
0.00670452	0.00543029	0.00634487
0.00196247	0.00588664	0.00825918
0.00719202	0.00757437	0.00455727
0.00235357	0.00677896	0.00641112
0.00490005	0.0075498	0.00965394
0.000985735	0.00923257	0.00327538
0.00263321	0.00510587	0.00988722
1.17727e-05	0.000733296	0.00115322
0.00643446	0.00116019	0.00437851
0.00455811	0.00990896	0.00837096
0.000135324	0.00702751	0.00385822
0.00626229	0.000354751	0.0029084
0.00516629	0.0014679	0.00217008
0.0057412	0.0061945	0.00695603
0.0039711	0.00837265	0.00617644
0.00522924	0.00224544	0.00226886
0.0060162	0.00386262	0.00710517
0.00650395	0.00644788	0.00543106
0.00232658	0.00971897	0.00982128
0.00526625	0.0033752	0.000701937
0.00560329	0.00953699	0.00706044
0.0082717	0.00425588	0.00526176
0.00990993	0.00380422	0.00839077
0.00527506	0.00537282	0.00554456
0.00309756	0.00132637	0.00249512
0.00901703	0.00180951	0.00189281
0.00361715	0.00414992	0.00708643
0.00756036	0.00476962	0.00116609
0.00951744	0.00511071	0.00230893
0.00216292	0.00139236	0.00561413
0.00338003	0.00738924	0.00561534
0.00179088	0.00666668	0.00869706
7.99415e-05	0.00477842	0.0053311
0.00933431	0.000278486	0.00455926
0.00623932	0.00272408	0.00802688
0.00319422	0.00584947	0.000176778
3.34746e-05	0.00190567	0.00946911
0.00803111	0.00726499	0.00678244
0.00862251	0.0045424	0.000382157
0.00970884	0.000857316	0.00789027
0.00303537	0.00527777	-2.79892e-05
0.00468382	0.00557596	0.00948062
0.00816602	0.00388769	0.000963552
0.00760245	0.00408923	0.00385252
0.00615696	0.00788663	0.00714896
0.00404545	0.0030784	0.00120549
0.00526947	0.00978427	0.00859255
0.00231921	0.00297535	0.00603745
0.00802767	0.00644671	0.00795592
0.00320194	0.00168837	0.00172641
0.00124748	0.00266942	0.00272981
0.0046978	0.00815569	0.00709794
0.00240817	0.00497827	0.00846849
0.00372067	0.00637046	0.00716463
0.00521814	0.00512597	0.00630954
0.00315372	0.0062937	0.000413065
0.00193813	0.0049811	0.00683899
0.00396272	0.00967182	0.0029008
0.00114978	0.00695252	0.00561128
0.00925807	0.00577382	0.00370148
0.00493769	0.00385388	0.0037269
0.000215724	0.00292722	0.00808014
0.00137555	0.00168906	0.00651773
