x	y	z
0.000844193	0.00378657	0.00647085
0.00231737	0.0044071	0.000818285
0.0038979	0.00431197	0.00802401
0.00088939	0.00214709	0.00751959
0.00992293	0.00294179	0.00344388
0.000915886	0.00504721	0.00462938
0.00488011	0.00654407	0.00465371
0.0087921	0.00495742	0.00941656
0.00551535	0.00755849	0.00180048
0.00812229	0.00505045	0.00569696
0.00896488	0.00347062	0.000790517
0.00328682	9.76056e-05	0.0078132
0.000365378	0.00506531	0.00944995
0.00812785	0.00487732	0.00666318
0.0083501	0.00297933	0.00453953
0.00590625	0.00675662	0.00946379
0.00937089	0.00325242	0.00644955
0.00963951	0.006144	0.008432
0.000184666	0.000220607	0.00379335
0.00745277	0.00803146	0.00395622
0.00658775	0.00225887	0.00993038
0.00902996	0.00211494	0.00616822
0.00378631	0.000160626	0.00455267
0.00733633	0.00385084	0.000505165
0.00554566	0.00321292	0.000541359
0.00555147	0.00383835	0.00405963
0.00431242	0.00331066	0.00313544
0.00205615	0.00964246	0.00492141
0.00912458	0.00192946	0.00305512
0.0098345	0.00426461	0.00617096
0.00412206	0.00905435	0.00710142
0.00416713	0.00824481	0.00593712
0.00969358	0.00147519	0.00935586
0.00179343	0.00917669	0.00899749
0.00952483	0.000884449	0.00530979
0.00847892	0.00786425	0.00680062
0.00507868	0.00378444	0.00571867
0.00785224	0.00607331	0.00948007
0.00544266	0.00217983	0.00644526
0.0091509	0.00911726	0.00676074
0.00211841	0.00703772	0.00827318
0.00309684	0.00886671	0.00907046
0.00144543	0.00923257	0.00429795
0.000198685	0.00687481	0.00673436
0.00187922	0.000568221	0.00313501
0.00991864	0.00127503	0.00376935
0.00573134	0.00921238	0.00821377
0.00248461	0.00767432	0.000293664
0.00644563	0.00173891	0.00336403
0.00106133	0.0014679	0.000126091
0.0079591	0.00256821	0.00746364
0.00431399	0.00865448	0.00439355
0.00427483	0.00587751	0.00645349
0.00330542	0.00192936	0.00659148
0.00520322	0.00532772	0.00194405
0.000754039	0.00776776	0.00831245
0.00652145	0.00359982	0.00282694
0.00784222	0.0078662	0.00716225
0.00610069	0.00592665	0.00504643
0.00606939	0.0024423	0.00823301
0.00471845	0.00588326	0.00216196
0.00199463	0.00218148	0.00211871
0.00490614	0.00165861	0.00166955
0.00127278	0.00767623	0.0039355
0.00377973	0.00116071	0.00465848
0.00967706	0.00783626	0.00547398
0.00111798	0.00234515	0.00203039
0.00478434	0.00549287	0.00609376
0.00369985	0.00956698	0.00746848
0.00068828	0.00506009	0.0032634
0.00824673	0.000618285	0.00632626
0.00573329	0.00703713	0.00746376
0.00143753	0.00532068	0.00424901
0.00147217	0.00158486	0.00811126
0.00732505	0.00487891	0.00837601
0.00464369	0.007012	0.00354879
0.00683084	0.00368775	0.00977409
0.000334497	0.00634101	0.00173758
0.00359968	0.00422083	0.00690552
0.00641413	0.0027939	0.000599105
0.00359075	0.00379081	0.00327725
0.00211579	0.00854655	0.00870908
0.00172647	0.00642767	0.000804681
0.00302829	0.00962379	0.00893909
0.000736361	0.00703582	0.00606529
0.00783805	0.00570338	0.00961796
0.00318	0.000204834	0.00264847
0.00382094	0.000696677	0.00125686
0.00235215	0.00862798	0.00367864
0.0021135	0.00738063	0.00926923
0.0020818	0.00331111	0.00501101
0.00422134	0.00297061	0.00350003
0.00121358	0.00854601	0.00227726
0.001766	0.00924009	0.00389014
0.00522711	0.0093602	0.00675442
0.00139018	0.00697834	0.0014664
0.00972813	0.00712816	0.00388749
0.00474629	0.000729994	0.00376576
0.00384114	0.00105408	0.00869156
0.000635731	0.00480429	0.00854498
