x	y	z
0.000753637	0.00573296	0.00149096
0.00572482	0.00135878	0.0031853
0.00421348	0.00431197	0.000478631
0.00225665	0.00539814	0.00714509
0.00276361	0.00584	0.00718902
0.00508088	0.00926662	0.00440733
0.00619521	0.00779235	0.00671375
0.00109853	0.00755557	0.00932337
0.00551535	0.00831829	0.00437773
0.00089379	0.00482008	0.000920457
0.00219025	0.000630106	0.00945266
0.00400357	0.0080178	0.00425069
0.00613097	0.00317518	0.00944995
0.00122713	0.00964211	0.00653092
0.00491837	0.00113507	0.00642915
0.00596464	0.0072686	0.00624345
0.00859761	0.00801873	0.00178857
0.00233665	0.00193011	0.000217707
0.00631166	0.00777657	0.00851182
0.0065546	0.00666301	0.00866329
2.01572e-05	0.00451105	0.0031151
0.00244236	0.00583363	0.00882545
0.00719998	0.00612654	0.00744299
0.00693765	0.00983188	0.00369416
0.00769146	0.00238798	0.00015451
0.00941512	0.00424192	0.00133373
0.00549034	0.0042866	0.00313544
0.00590092	0.00786032	0.0028114
0.00203021	0.00335407	0.00959689
0.00127284	0.00995418	0.00302899
0.00348101	0.00378941	0.00632435
0.000693821	0.00038206	0.001201
0.00668616	0.000380307	0.00240132
0.0092259	2.97239e-05	0.00770697
0.00829078	0.0066556	0.00962879
0.00588843	0.000225236	0.00211207
0.00348188	0.0073499	0.00278239
0.00153978	0.00797315	0.00178458
0.00243704	0.00790853	0.0097433
0.00719202	0.00201994	0.00706122
5.54255e-05	0.00943712	0.00548009
0.00645736	0.00458676	0.00282727
0.00477821	0.00519483	0.00625014
0.00219057	0.00317612	0.00243501
0.000860615	0.000958397	0.00313501
0.00377985	0.00460533	0.00185881
0.0034382	0.000853398	0.00365524
0.00755413	0.00635129	0.00742277
0.0081457	0.00545099	0.00758897
0.0033004	0.00946545	0.00195493
0.00846317	0.00949113	0.0078328
0.00749348	5.8596e-05	0.00795934
0.00453512	0.000594496	0.0049318
0.0017036	0.00403837	0.0018282
0.00679957	0.00502222	0.00986907
0.00625794	0.00443923	0.00563771
0.00184297	0.00568261	0.00244057
0.00845283	0.00356991	0.00810625
0.00610069	0.00129406	0.00304967
0.00921165	0.00987096	0.00365785
0.000442618	0.0093867	0.00892717
0.00821116	0.00991633	0.0013659
0.00714844	0.000259319	0.000390877
0.00042028	0.000303031	0.00522452
0.00893514	0.00805045	0.00322978
0.00884991	0.00696904	0.00533011
0.0085275	0.00884141	0.00887208
0.00223105	0.00799264	0.00948621
0.00127025	0.00376639	0.00799502
0.00798835	0.00767196	0.00420327
0.00182008	0.00928316	0.00263162
0.00104096	0.00664504	0.00224205
0.00527031	0.000417348	0.00165759
0.0045551	0.00575537	0.00446975
0.00077792	0.00281821	0.00308825
0.0082608	0.00981836	0.00729117
0.00555172	0.00973457	0.00711962
0.00450857	0.0038279	0.00189809
0.00640858	0.0082862	0.00304286
0.00975865	0.0073182	0.00453513
0.00687305	0.00102358	0.00204826
0.00505482	0.00491701	0.00948914
0.000250765	0.00262168	0.00289981
0.00231519	0.0081357	0.00547374
0.00994564	0.00408275	0.0063235
0.00935506	0.00117584	0.00706951
0.00297662	0.00654359	0.00880951
0.00756416	0.00249008	0.00125686
0.000752833	0.00699643	0.00771963
0.000613403	0.0095646	0.00333647
0.00692392	0.00484079	0.0051089
0.00499159	0.00306858	0.00247839
0.0033301	0.00936503	0.00749702
0.00331517	0.00846573	0.00308591
0.00310064	0.000278432	0.00184981
0.00571726	0.00721775	0.00335043
0.0059249	0.000356494	0.00561229
0.00297148	0.00797173	0.00412615
0.0026876	0.00105408	0.00227161
0.00621797	0.0065035	0.00725491
