x	y	z
0.00731899	0.00589515	0.00110561
0.00299299	0.00575942	0.00857026
0.0098151	0.00965192	0.0086343
0.000282836	0.00560133	0.00371226
0.00229083	0.00165606	0.00178244
0.00978137	0.00317537	0.00864847
0.000912916	0.0059903	0.00514162
0.00566659	0.00152415	0.00945791
0.00778577	0.00390196	0.004276
0.00867151	0.00515266	0.00330871
0.00503473	0.00764263	0.00301974
0.00589783	0.00603775	0.00939363
0.00555441	0.00818403	0.00667194
-3.35722e-05	0.00644469	0.00527437
0.00987251	0.00481345	0.00142165
0.00885495	0.00477269	0.00199095
0.00811431	0.00771319	0.00991488
0.00399071	0.00084737	0.00556475
0.00807154	0.00378214	0.00170011
0.00405259	0.00250504	0.000679381
0.0015307	0.00576962	0.00683097
0.00581851	0.000465227	0.00394156
0.00227192	0.00521508	0.0098909
0.00524327	0.00993268	0.00653314
0.00459372	0.00570149	0.00315259
0.00502461	0.00520039	0.00359112
0.00247191	0.00218223	0.000859779
0.00555764	0.000341899	0.000490384
0.00518568	0.00427359	0.0001818
0.00305652	0.0071094	0.00756482
0.0098114	0.00304692	0.00972404
0.0085956	0.00570098	0.00308331
0.0080831	0.00230091	0.00352821
0.00365155	0.00433575	0.000655184
0.00855369	0.00657544	0.00548974
0.00820136	0.000294681	0.00186674
0.00534481	0.00893005	0.00929725
0.00313093	0.00342816	0.00328093
0.00884375	0.00260106	0.00615668
0.00109278	0.00286854	0.00220357
0.00308577	0.00597327	0.000613331
0.009531	0.00368139	0.00565713
0.00885799	0.0043802	9.14529e-05
0.00988146	0.000321706	0.00035699
0.00574145	0.00124728	0.00541406
0.00485828	0.00902659	0.00627522
0.000905091	0.00710215	0.00231912
0.00860513	0.00501357	0.00507341
0.00569143	0.00390953	0.00148974
0.00208757	0.00912073	0.00953922
0.00115417	0.00265063	0.00537554
0.00290348	0.00125638	0.00832402
0.00820093	0.00893175	0.00940175
0.00558494	0.00988209	0.0087046
0.00948971	0.00993566	0.00376681
0.00722291	0.00185674	0.00553484
0.001358	0.00267583	0.00586955
0.0012781	0.00136209	0.00674346
0.00506453	0.000876372	0.00593224
0.00161785	0.00804475	0.00231686
0.00700816	0.00378351	0.00393014
0.0065317	0.00130694	0.00366712
0.00163611	0.00227937	0.00258797
0.00910512	0.00679465	0.00314777
0.000772403	0.00403143	0.00965895
0.00902042	0.00331432	0.00741616
0.00541646	0.00154394	0.00325212
0.000986329	0.00674275	0.0041257
0.00409032	0.00225032	0.00316845
0.00253119	0.00390139	0.00829167
0.00728273	0.00318802	0.000904772
0.00781494	0.00948773	0.00978025
0.00866391	0.00749594	0.00767338
0.00472637	0.00711881	0.00635222
0.00978023	0.00536697	0.00182064
0.000755296	0.00313922	0.00937827
0.00115477	0.00786906	0.00202477
0.00862127	0.00196723	0.00546936
0.00805942	0.00979532	0.00251614
0.00645394	0.00729334	0.00595647
3.49194e-05	0.00501843	0.00564369
0.00128918	0.0033497	0.00607637
0.0087361	0.00726499	0.00245345
0.00776533	0.00972227	0.000680004
0.00785916	0.00952747	0.00595075
0.00489883	0.00876115	0.000365983
0.00327023	0.00630757	0.00111868
0.00668684	0.00881183	0.00466306
0.00805636	0.00668515	0.00235755
0.00332564	0.00241211	0.00597528
0.00882353	0.00421501	0.00613677
0.0083218	0.00821204	0.00496864
0.00919462	0.000714108	0.00892624
0.00632746	0.00817535	0.0040912
2.58741e-05	0.00662231	0.00894398
0.00938327	0.00687214	0.0015606
0.00779447	0.00155692	0.00312232
0.00553365	0.00648079	0.00360588
0.00903207	0.00433208	0.00234804
0.00367906	0.00799031	0.000205627
