x	y	z
0.00414951	0.0083822	0.00169846
0.002523	0.000544404	0.00963542
0.00429238	0.0040798	0.00153276
0.00262192	0.00722686	0.000341842
0.00458721	0.00661428	0.00818956
0.00847237	0.0096079	0.00682766
0.00380612	0.00812583	0.0074185
0.00983394	0.00245206	0.00929847
0.00383721	0.00314216	0.00068141
0.00101781	0.00475853	0.00563572
0.000170888	0.00888536	0.00824251
0.00958397	0.000493615	0.00329894
0.00275398	0.00667192	0.000157978
0.0059382	0.0028084	0.000644985
0.00400156	0.0022396	0.0036892
0.0091469	0.000292848	0.00925736
0.000961462	0.00539115	0.00399747
0.00573841	0.00125705	0.00819952
0.00663756	0.00992136	0.00977239
0.000331636	0.00092606	0.00668994
0.00717883	0.00828676	0.0012486
0.00861824	0.00682711	0.00748453
0.00811197	0.002895	0.00936003
0.0038479	0.00657255	0.000544055
0.00826473	0.00388662	0.00972902
0.00420505	0.00974056	0.00597628
0.00659465	0.000962308	0.00758783
0.00665614	0.00178989	0.000430097
0.000311024	0.00476573	0.00762713
0.00648118	0.00318992	0.00218959
0.00516377	0.00345191	0.00311893
0.00876927	0.00801355	0.00539064
0.00571631	0.000877565	0.00591078
0.000420038	0.00294499	0.00729216
0.00770595	0.00192646	0.0039301
0.00413059	0.00779481	0.000830899
0.00225766	0.00293359	0.00727856
0.00125285	0.00638021	0.00584609
0.00615452	0.00125313	0.00524972
0.0080379	0.00965727	0.00751193
0.000637979	0.00992523	0.00992365
0.00199033	0.00647982	0.00600721
0.00897291	0.00905547	0.00371694
0.00822155	0.00755826	0.00981556
0.00370423	0.00136733	0.00620678
0.00718107	0.00914143	0.00336786
0.00053179	0.00136559	0.0078208
0.00576125	0.00474896	0.00134683
0.00859988	0.00202204	0.00871769
0.0067523	0.00305362	0.00781796
0.00609404	0.000507822	0.00657533
0.0083429	0.00759761	0.00354262
0.00689946	0.00827138	0.0048367
0.00841893	0.000743041	0.000555653
0.0100218	0.00779717	0.0012308
0.00236232	0.00174197	0.00937549
0.00124389	0.00623905	0.00770478
0.00606125	0.00291353	0.00835845
0.000722526	0.00543301	0.00251622
0.00144328	0.00649711	0.0078386
0.00182151	0.00812221	0.0027001
0.0090885	0.00779799	0.00229836
0.00294412	0.000111845	0.000943955
0.00622794	0.00903867	0.00701482
0.000428709	0.000750604	0.00537284
0.00845447	0.000217097	0.00238086
0.00893123	0.0064811	-5.8311e-06
0.00124166	0.0032948	0.00830103
0.00599929	0.00330498	0.00246641
0.00993861	0.00836975	0.000866756
0.00451433	0.00841243	0.00700897
0.000201398	0.0028221	0.000847032
0.000918507	0.000886049	0.00841379
0.000821334	0.0029483	0.00783352
0.000954436	0.00308935	0.00703596
0.00147872	0.00414951	0.000454126
0.00579156	0.00336611	0.0082756
0.0088668	0.00119397	0.00241974
0.00909427	0.0083786	0.00333549
0.00597616	0.00997809	0.000562661
0.00295252	0.000284291	0.00347336
0.00477929	0.00615435	0.00100597
0.00546845	0.00559035	0.00389272
0.0031811	0.00773814	0.000795515
0.00224726	0.0060207	0.00639248
0.000916663	0.00301726	0.0010308
0.00292228	0.00286846	0.00652531
0.00610196	0.00235558	0.00871368
0.00496436	0.00582643	0.00391178
0.00134336	0.00448688	0.00135282
0.00286399	0.00769154	0.000165348
0.00746093	0.00223583	0.00943831
0.00143405	0.00511635	0.00581924
0.0059832	0.00101249	0.00972082
2.58741e-05	0.00212595	0.00876882
0.00782071	0.00728171	0.0068359
0.00476044	0.00297282	0.00607308
0.00249733	0.00435086	0.00422243
0.00623061	0.00901492	0.00953227
0.0080507	0.00119346	0.00776173
