x	y	z
0.00786232	0.00654395	0.000749906
0.00334548	0.00584908	0.00786016
0.00886835	0.00949714	0.00841238
0.000242623	0.00478857	0.00446124
0.00310131	0.00157082	0.00167229
0.00954337	0.00305126	0.00891492
0.000649897	0.00595359	0.00579215
0.00662829	0.00263765	0.00946065
0.0066012	0.00333211	0.00468293
0.00845891	0.00515943	0.00257386
0.00477417	0.00657744	0.00327451
0.00651219	0.00508733	0.00949841
0.00456602	0.00704995	0.00782146
0.000762664	0.00719702	0.00606798
0.00997345	0.00493505	0.00255542
0.00850461	0.00554066	0.00149551
0.00927423	0.00844647	0.0096717
0.00361621	0.000496212	0.00649467
0.00728937	0.00401826	0.00156133
0.00482244	0.00187345	0.000462132
0.000742592	0.00497473	0.00662548
0.00680665	0.000355854	0.00379393
0.00217151	0.00422076	0.00977293
0.0064393	0.00973108	0.00699982
0.00453061	0.00586648	0.00199204
0.00572709	0.00580575	0.00410222
0.00158846	0.00254821	0.00204708
0.00473376	0.0010102	0.0008521
0.00492454	0.004429	0.000398654
0.00391269	0.00786801	0.00765723
0.00884982	0.00385691	0.00855843
0.00755361	0.00662601	0.00235467
0.00797632	0.00235565	0.00314185
0.0026821	0.00401481	0.000102103
0.0084893	0.00561358	0.00620958
0.00931157	0.00112803	0.00153963
0.00470609	0.00844385	0.00819615
0.00281792	0.00325279	0.00413598
0.0097929	0.00159012	0.00566198
0.000558542	0.00379427	0.00280451
0.00314991	0.0059027	0.000105496
0.00903922	0.00466907	0.00530704
0.00954753	0.00395517	0.000184414
0.00921749	0.000804143	0.000500302
0.00625076	0.0012923	0.00422499
0.00585376	0.00971562	0.00644135
0.000585119	0.00685629	0.00326227
0.00934701	0.00483717	0.00410126
0.00564143	0.00428703	0.00136547
0.000968036	0.00829339	0.00986196
0.00175905	0.00166164	0.0052371
0.00280997	0.00210188	0.00783778
0.00846122	0.00992232	0.00826049
0.00484564	0.00961847	0.0088447
0.00913496	0.00978292	0.0028158
0.00765178	0.00116808	0.00512334
0.00101568	0.00261457	0.0064491
0.00188871	0.000646037	0.0067157
0.00447244	0.00133204	0.00599097
0.00266527	0.00841618	0.00326344
0.00715997	0.0036443	0.00300761
0.0068325	0.00154015	0.00376977
0.00275726	0.00232053	0.00264886
0.00846575	0.00775638	0.00228843
0.000256862	0.00304718	0.00950021
0.00897688	0.00405765	0.00827936
0.00570144	0.00180379	0.00227473
0.00136932	0.00622556	0.00399522
0.00461095	0.00304131	0.00422152
0.0027459	0.00382457	0.00772775
0.00698612	0.00344287	0.00138668
0.00795295	0.00831144	0.00993383
0.00914301	0.00764015	0.00656277
0.00513743	0.00615638	0.0059819
0.00958766	0.00471622	0.00138603
0.00184043	0.00381274	0.00981008
0.00211411	0.008641	0.001511
0.00788466	0.00167726	0.00595088
0.00835509	0.00985691	0.00181384
0.00597616	0.00759165	0.00639381
0.00094667	0.00509981	0.00580059
0.000187045	0.00433958	0.00724647
0.00810365	0.00817843	0.00256277
0.0071541	0.0096785	-1.30662e-05
0.00699579	0.00952747	0.00594315
0.00603659	0.00896388	0.000255181
0.00327621	0.00671217	0.00137016
0.0073887	0.00934985	0.00355835
0.00741663	0.00655634	0.00142501
0.003406	0.0030673	0.00575689
0.00927049	0.00338064	0.00554941
0.00859365	0.00762421	0.00420241
0.00972375	0.00132837	0.00967192
0.00529467	0.00933689	0.00328697
0.000313235	0.0063552	0.00999497
0.00998425	0.00686509	0.000430175
0.00766627	0.00118756	0.00307159
0.00558585	0.00562882	0.00359528
0.00804332	0.00320819	0.00326518
0.00388083	0.00883992	0.000297774
