x	y	z
0.00962818	0.00086699	0.00581872
0.00155363	0.000492104	0.0022385
0.00484465	0.00524066	0.00410337
0.00308773	0.00214709	0.00826857
0.00614065	0.00760166	0.00946548
0.000201888	0.0081704	0.00991414
0.000759488	0.0085511	9.99471e-05
0.000777962	0.00477184	0.00926672
0.00985877	0.00337959	0.00397079
0.00348046	0.00468004	0.00594191
0.00318907	0.00098517	0.00529143
0.00338921	0.00865141	0.00208524
0.0058015	0.0063884	0.00695932
0.0049429	0.00588043	0.00983762
0.00283242	0.00364812	0.00321679
0.00684049	0.00854855	0.00351855
0.00763101	0.00300799	0.00681432
0.0099516	0.00532464	0.00114763
0.00240081	0.00734367	0.00862747
0.00924909	0.00634722	0.00417347
0.00369801	0.000801577	0.00112874
0.00277174	0.00809402	0.00577455
0.00927496	0.00562938	0.00526051
0.00235287	0.00190197	0.00594979
0.00899578	0.00579773	0.00363615
0.00391235	0.00333388	0.00814849
0.00357621	0.00324967	0.0011566
0.00288003	0.00585541	0.00461998
0.00333592	0.00656592	0.00511523
0.00369864	0.00552896	0.00111916
0.00380154	0.00729937	0.00982117
0.000693821	0.00130709	0.00617999
0.00447953	0.00151168	0.00967782
0.00938748	0.00666261	0.000885635
0.00696016	0.00697622	0.00435001
0.00866395	0.00258639	0.0046199
0.00965617	0.00264997	0.00535163
0.0048786	0.00434885	0.00434974
0.00291161	0.00706607	0.000426334
0.00184962	0.000939918	0.000550967
0.00138087	0.00910779	0.00404122
0.00367059	0.00491599	0.00994567
0.000985735	0.00604488	0.000486538
0.00418245	0.00687481	0.000142023
0.00960369	0.00188882	0.00749494
0.00427759	0.00116019	0.00529225
0.00317156	0.00421338	0.00302648
0.00273191	0.00270563	0.00742277
0.00917907	0.00230516	0.00984641
0.000314973	0.0064319	0.00475197
0.000902132	0.0093263	0.00497176
0.00942611	0.002736	0.00204336
0.00991453	0.000264307	0.00835559
0.00305899	0.00685039	0.00105767
0.00591271	0.00868821	0.00971057
0.00254102	0.00971897	0.00591204
0.00520919	0.00694863	0.00562808
0.000921903	0.00882094	0.00868005
0.00610069	0.00934412	0.00183595
0.00956079	0.00219468	0.0030268
0.00357991	0.0065097	0.00785088
0.00560423	0.00509663	0.00348747
0.0041587	0.000588563	0.00164926
0.00638778	0.000142744	0.00293293
0.00773221	0.00788641	0.00370601
0.0079502	0.00833182	0.00763196
0.00563019	0.00347117	0.00870918
0.00567798	0.00264831	0.00678965
0.00803842	0.00758951	0.00957462
0.00759472	0.00925958	0.0073988
0.00795011	0.00546042	0.00745072
0.00180001	0.00938971	0.000911024
0.00455166	0.00255655	0.00443411
0.00393852	0.00591578	0.0079261
0.00318495	0.00943414	0.0079414
0.00609054	0.00364436	0.00959417
0.00523194	0.00548893	0.00232446
0.000334497	0.00213639	0.00799734
0.00749271	0.00409764	0.00854422
0.000441776	0.00652272	0.00446224
0.0045025	0.000657325	0.00529069
0.00248317	0.00524697	0.00558884
0.00720768	0.0038396	0.0051589
0.00975183	0.00723117	0.00882358
0.00764332	0.00666668	0.00648044
0.00594178	0.0053655	0.0066263
0.00285299	0.00175581	0.00361244
0.00194933	0.00858765	0.00144097
0.00768319	0.00433442	0.0067871
0.00227423	0.0030127	0.00115263
0.00230528	0.0019205	0.00696885
0.00943187	0.00904479	0.00171216
0.00756314	0.00199383	0.00277438
0.00211026	0.00769137	0.000405141
0.00402019	0.00521998	0.00325113
0.000428604	0.00736327	0.000147569
0.00327547	0.00725128	0.0066607
0.00189267	0.00541583	0.0043452
0.00235801	0.00180334	0.00104877
0.0096144	0.00905232	0.00135747
