x	y	z
0.00469285	0.00275931	0.00282486
0.00128926	0.00532608	0.00809686
0.00571251	0.00516327	0.00970693
0.000477201	0.00952969	9.21812e-05
0.00161542	0.00206806	0.00231483
0.00633037	0.00377518	0.00736058
0.00218417	0.00616775	0.00199735
0.00101839	0.00375114	0.00944466
0.0066012	0.00665623	0.00230915
0.00969909	0.00511991	0.00686047
0.00629412	0.00728757	0.00178836
0.00292844	0.00952264	0.0088872
0.00967269	0.00648291	0.00111591
0.0038149	0.0028084	0.00143859
0.00938467	0.00422572	0.00387816
0.00949724	0.00106082	0.00438556
0.00250802	0.00416902	0.00894216
0.00580083	0.00254463	0.00107013
0.0082019	0.00264088	0.00237087
0.000331636	0.00555773	0.00172942
0.0053399	0.00961157	0.00782415
0.00104249	0.000993865	0.00465507
0.00275719	0.010021	0.00818031
0.000459151	0.00798381	0.00427751
0.00489876	0.00490405	0.0087619
0.00162928	0.00227451	0.00112077
0.00674189	0.000413343	0.00481746
0.00953972	0.00279235	0.00121382
0.00644787	0.00352243	0.000832363
0.0010588	0.00344279	0.00711817
0.00564456	0.000751945	0.00467307
0.00651161	0.00123	0.00660503
0.00859916	0.00203631	0.00539563
0.00833724	0.00588699	0.00332841
0.00886488	0.00881978	0.00201054
0.00283535	0.00362807	0.00344776
0.00843196	0.00876798	0.00544339
0.00464384	0.00427578	0.000715761
0.00425623	0.0074873	0.00854776
0.00367494	0.00147993	0.000601046
0.00277579	0.00631437	0.00306787
0.00813762	0.00104758	0.00734921
0.00552521	0.00643448	0.00143939
0.00700429	0.00192983	0.00451303
0.00327981	0.00102968	0.00898128
4.67958e-05	0.00569629	0.00547223
0.00245162	0.00829043	0.00216193
0.00501937	0.00586619	0.00977214
0.00593311	0.00208495	0.00209034
0.00749866	0.00691451	0.00641944
0.00175905	0.00743074	0.00604465
0.00335547	0.00280646	0.00937755
0.00694284	0.00414402	0.00521712
0.00915823	0.0073337	0.00802747
0.00883934	0.00845909	0.00836332
0.00515001	0.00518528	0.00752375
0.00301259	0.00297192	0.00306842
0.0015834	0.00482299	0.00687766
0.00792631	0.00125609	0.00564839
0.00336355	0.00624949	0.00215909
0.00627444	0.00445636	0.00838903
0.00507783	0.000179751	0.00317094
0.00369156	0.00208045	0.00229367
0.00782637	0.00214633	0.00730127
0.00575597	0.00878864	0.00505534
0.00923084	0.000217097	0.00324405
0.00403905	0.000288	0.00797614
0.000858665	0.00924252	0.00475635
0.00157395	0.00145934	0.00176436
0.00149343	0.00427269	0.00904356
0.00871637	0.00195624	0.00138668
0.00714789	0.00497863	0.00903795
0.00634827	0.00679889	0.00711808
0.0027396	0.00824164	0.00814212
0.00929882	0.00851225	0.00392125
0.00437241	0.000108345	0.00520407
0.00339322	0.00413804	0.00450797
0.00788466	0.00336878	0.00314202
0.00663033	0.00800902	0.00591059
0.00876325	0.00585153	0.00384268
0.00532307	0.00462504	0.00488538
0.00661619	0.00136995	0.000420928
0.00820906	0.00285004	0.00192512
0.00929341	0.00993381	0.00402984
0.00800306	0.00417503	0.00598745
0.000537409	0.00778131	0.00357924
0.00324132	0.004352	7.08883e-05
0.00329455	0.00621139	0.0100025
0.00890933	0.00730771	0.00686481
0.00293722	0.00066494	0.0070308
0.00666319	0.00824779	0.00897564
0.00700784	0.0089958	0.00867208
0.00663716	0.00224977	0.00532212
0.00873729	0.00256121	0.00797832
0.00169257	0.00791335	0.00386421
0.00589756	0.00690617	0.00702431
0.00841409	0.00334218	0.00336751
0.00528135	0.00946268	0.00365712
0.00623061	0.00976418	0.00204233
0.00270385	0.00388388	0.00287791
