x	y	z
0.00147809	0.0045435	0.00688584
0.00272862	0.0043025	-1.01707e-05
0.00500244	0.00539544	0.0077651
0.000936305	0.00119886	0.0083934
0.00924752	0.00304124	0.00357239
0.00174888	0.00519199	0.00431851
0.00518697	0.0065869	0.00541267
0.00991408	0.00365835	0.00941336
0.00689735	0.00689366	0.00227524
0.00787425	0.00504255	0.00483964
0.00926887	0.00471335	0.00108775
0.00400357	0.00120643	0.00769096
0.0015185	0.0063884	0.00810884
0.0071989	0.00575505	0.00758906
0.00823235	0.00283746	0.00321679
0.00549752	0.00765258	0.00995922
0.00937089	0.00410791	0.00616583
0.0099516	0.00655369	0.00951691
0.000706112	2.38372e-05	0.00395526
0.00835093	0.00729461	0.00420968
0.00566828	0.0013315	0.00986189
0.00985341	0.00224254	0.00634044
0.00390345	0.00132066	0.00413977
0.00594096	0.00338043	0.00104963
0.00561929	0.00302043	0.00189533
0.00637103	0.00454459	0.00465592
0.00328173	0.00373764	0.00175026
0.00109495	0.00964246	0.00534341
0.00942925	0.00174815	0.00330812
0.00926372	0.00514966	0.00606315
0.0052439	0.00999934	0.0084613
0.00538279	0.00932401	0.00508705
0.00981815	0.00141132	0.00980661
0.000662401	0.00955113	0.00964275
0.00959994	0.00200662	0.00614959
0.00977416	0.00689201	0.00718225
0.0043335	0.00321721	0.00700329
0.00821742	0.00627791	0.00962258
0.00654999	0.0010004	0.0058681
0.00977418	0.00803723	0.00746185
0.00204359	0.00712005	0.00886566
0.0025231	0.00771441	0.00866203
0.00224989	0.0087367	0.00462332
0.000530666	0.00743765	0.00573118
0.00247341	0.000515698	0.00452226
0.00875725	0.0020789	0.00357553
0.00610464	0.00892555	0.00711344
0.00335014	0.00788012	0.000779739
0.00650396	0.00217933	0.00350901
0.000128384	0.00243312	0.000879141
0.0086648	0.00141439	0.00762515
0.00442309	0.00766807	0.00382626
0.00397115	0.00703317	0.00778496
0.0024429	0.00131423	0.00642803
0.00478935	0.00497131	0.000834546
0.000253685	0.00696432	0.00783237
0.00692083	0.00367129	0.00350308
0.0085546	0.00703081	0.00719464
0.00540992	0.00645825	0.00497791
0.0048474	0.00200896	0.00712866
0.00454134	0.00604567	0.00108568
0.0016437	0.00245356	0.00199895
0.00359813	0.00161059	0.00159852
0.000526842	0.00879824	0.00293293
0.0025768	1.24172e-05	0.0057697
0.00972785	0.00870349	0.00648104
0.000785506	0.00264831	0.000890105
0.00523116	0.00488948	0.00624599
0.00430725	0.00956698	0.0062399
0.000938773	0.00514971	0.0026055
0.00790068	0.000915609	0.00688849
0.00557228	0.00840947	0.00728458
0.000878583	0.00515243	0.00554472
0.00195174	0.00270769	0.00767922
0.0071004	0.0041197	0.00888305
0.0033777	0.00779778	0.00455635
0.00571161	0.00458834	0.00968846
0.000457264	0.00667931	0.00229936
0.00325473	0.00378966	0.00608617
0.00585671	0.00244588	0.00110933
0.0023143	0.00369585	0.00309421
0.000829959	0.0073917	0.00734398
0.00098862	0.00749335	0.000677151
0.00231519	0.00957273	0.00813051
0.00174363	0.00832779	0.00607415
0.00651066	0.00546687	0.00884234
0.00317303	0.000204834	0.00294185
0.00463977	6.89862e-05	0.00254569
0.0016058	0.00877826	0.00259068
0.00201975	0.00814502	0.00952401
0.00156034	0.00233768	0.00432576
0.00390418	0.00228482	0.0026061
0.000596265	0.00926265	0.00314722
0.00297091	0.00943369	0.00295187
0.00562941	0.00904857	0.00798058
0.00223156	0.00698656	0.000147569
0.00987769	0.00755908	0.00394667
0.00468539	0.000162014	0.00377813
0.00499468	0.00236528	0.00762157
0.000400335	0.00579549	0.00919001
