x	y	z
0.00677565	0.00135359	0.00543337
0.00963164	0.00235248	0.00466469
0.00539692	0.00547283	0.00293828
0.00181095	0.00356942	0.00458607
0.00836949	0.00489524	0.00596818
0.00276038	0.00789118	0.00145408
0.00911033	0.00738543	0.000479428
0.00951338	0.000225081	0.00935375
0.00758834	0.00542155	0.00888792
0.00325014	0.00489518	0.00906501
0.00507816	0.00764263	0.00662897
0.00272366	0.00160244	0.005412
0.00291871	0.00931811	0.00322337
0.0100521	0.00205607	0.0047453
0.00603705	0.000192681	0.00104373
0.00208171	0.00426071	0.000752356
0.00424791	1.37759e-05	0.000876636
0.0018061	0.00582211	0.00959441
0.00233563	0.00515953	0.00697369
0.00495075	0.00639985	0.00893485
0.0086237	0.00417984	0.00539257
0.00845355	0.00462141	0.00955126
0.0060872	0.002895	0.00352042
6.0474e-05	0.0053629	0.00886655
0.00699197	0.000559359	0.00702108
0.00162928	0.00237541	0.00427259
0.0042388	0.00834285	0.00382804
0.00322331	0.00479726	0.00682042
0.00492454	0.00163159	0.00802469
0.00933507	0.00154626	0.00405321
0.00596509	0.00736687	0.00642148
0.00790094	0.0094011	0.00927668
0.00786955	0.000220637	0.00185397
9.68872e-05	0.0034799	0.00157699
0.00900438	0.00272801	0.00165063
0.00635101	0.00890594	0.00573752
0.00949649	0.00730938	0.00929725
0.00500902	0.00991683	0.00883878
0.00710366	0.000916152	0.00483747
0.00127086	0.00811438	0.00040073
0.000648668	0.00865496	0.000105496
0.00813762	0.0063152	0.00104766
0.00276705	0.000484133	0.0093411
0.00512307	0.00209064	0.00709264
0.00650541	0.000459422	0.00997217
0.00718107	0.00294018	1.74821e-05
0.00698456	0.00357826	0.00672046
0.000568088	0.00830643	0.0018329
0.00759151	0.00963493	0.00621172
0.00432664	0.000295849	0.0051285
0.00175905	0.000178159	0.00936715
0.00645703	0.00942952	0.00670321
0.0016502	0.00843647	0.00768985
0.00644746	0.00988209	0.00338093
0.00286783	0.00163628	0.000279794
0.00900989	0.00793992	0.00107694
0.0056371	0.00500366	0.00393773
0.00168517	0.00852258	0.00779852
0.0074329	0.0036863	0.00370057
0.00231613	0.00606377	0.00673425
0.00123959	0.00907348	0.00116256
0.0048773	0.00752591	0.000228124
0.000514959	0.00071546	0.000274173
0.00665419	0.00967982	0.00429356
0.000256862	0.00107869	0.00632531
0.00933242	0.00480099	0.00511431
0.00536896	0.00830005	0.000319964
0.00647588	0.00631176	0.0090839
0.00443741	0.00752359	0.00351947
0.00560867	0.00682054	0.00960748
0.00144931	0.00645858	0.00267178
0.00257057	0.00635096	0.00394422
0.00946241	0.00201574	0.0095244
0.00911098	0.00358991	0.000365329
0.00291216	0.0100307	0.00167577
3.18733e-05	0.00235344	0.00318894
0.00499211	0.00117896	0.00142537
0.00358782	0.00704178	0.00723494
0.00313154	0.00419003	0.009188
0.00446316	0.00401198	0.00938227
0.00112902	0.00192564	0.00030938
0.0027587	0.00598937	0.00217607
0.00726039	0.00726499	0.00168828
0.00908966	0.00862079	0.00691763
0.000376624	0.00805094	0.00623933
0.0018648	0.00105758	0.00557368
0.00304292	0.00900491	0.00841135
0.000136208	0.00845315	0.00650425
0.00784312	0.00842404	0.00251297
0.000271861	0.00230291	0.00575689
0.00815308	0.00435407	0.00838828
0.00197855	0.00958363	0.00599028
0.00919462	0.00255691	0.000723765
0.00529467	0.00430353	0.00569966
0.00692253	0.00323891	0.00964464
0.00217146	0.00713971	0.00419825
0.00734577	0.00445027	0.00505004
0.00355003	0.00136897	0.00400867
0.00639541	0.00657984	0.00785086
0.00398171	0.00416708	0.0011271
