x	y	z
0.00215726	0.00535449	0.00733047
0.00316924	0.00419043	0.000877461
0.00618588	0.0065563	0.0074877
0.000986572	0.000182906	0.00932962
0.00823441	0.00314779	0.00371008
0.00264138	0.00534712	0.00398543
0.00551574	0.00663279	0.00622585
0.00903253	0.00226648	0.00940994
0.00837806	0.00618135	0.0027839
0.0076085	0.00503408	0.00392108
0.00959458	0.00604484	0.00140621
0.00477151	0.00239446	0.00755999
0.00275398	0.007806	0.00667194
0.00620361	0.00669546	0.00858107
0.00810618	0.00268546	0.00179958
0.0050596	0.00861255	0.00933993
0.00792099	0.00502451	0.00586186
0.00948347	0.00699264	0.00943942
0.00168382	0.000318992	0.00412874
0.00931324	0.00650512	0.00448124
0.00468315	0.000337893	0.00960503
0.00861824	0.00237926	0.00652497
0.00402895	0.00256356	0.00369738
0.00444592	0.00287641	0.00163298
0.00569818	0.0028142	0.00334601
0.00724914	0.00530129	0.00529481
0.00217743	0.00419511	0.000266127
6.51048e-05	0.00880708	0.00579556
0.00975568	0.00155388	0.00357918
0.00819351	0.00609792	0.00594763
0.00644588	0.00912185	0.00991831
0.00668528	0.00955527	0.00417625
0.00995161	0.00134289	0.00977442
0.000420038	0.00995231	0.00968884
0.00968042	0.00320894	0.00704939
0.0089415	0.00585033	0.00759113
0.0035351	0.00260946	0.00837966
0.00860869	0.00649712	0.00855376
0.00773642	0.000242188	0.00524972
0.00964062	0.00688006	0.00821303
0.00196342	0.00720826	0.00950045
0.00190837	0.00647982	0.00822442
0.00311182	0.00820542	0.00497192
0.00136062	0.00804069	0.00465634
0.00311005	0.000459422	0.0060086
0.0075129	0.00294018	0.00336786
0.0065046	0.00861824	0.00593451
0.00427749	0.00810063	0.00199493
0.00656647	0.0026512	0.00366433
0.0015278	0.00346729	0.00168598
0.0094209	0.000178159	0.00779819
0.00453998	0.0066112	0.00321845
0.00364578	0.00827138	0.00921154
0.00151878	0.000655166	0.00625291
0.00434592	0.00458943	0.000279794
0.000217945	0.00610349	0.007318
0.00734874	0.00374786	0.00422751
0.00931787	0.00613575	0.00722935
0.00466981	0.00702783	0.0049045
0.00353812	0.00154467	0.00594543
0.00435158	0.00621968	-6.74826e-05
0.0012677	0.00274508	0.00187063
0.00219669	0.00155915	0.0015224
0.000260436	0.0100004	0.00185875
0.00128794	0.00107869	0.00696029
0.00978227	0.00963265	0.00756003
0.000429279	0.00297312	0.000319964
0.0057099	0.00424299	0.00640908
0.00495804	0.00857824	0.00492357
0.00120716	0.00524574	0.0019006
0.00752991	0.00123417	0.00749088
0.00539977	0.00987983	0.00709261
0.000279711	0.00497216	0.00693298
0.00246556	0.00391072	0.00721631
0.00685969	0.00330627	0.00942631
0.00202128	0.00863969	0.00563589
0.00451244	0.00555326	0.00904625
0.00137802	0.00704178	0.00290126
0.00288514	0.00332768	0.00520829
0.00525947	0.002073	0.001656
0.00094667	0.00359412	0.00289809
0.000370735	0.00615435	0.00588136
0.000198061	0.00863515	0.000540512
0.00155115	0.00951802	0.00726417
0.00282284	0.00971204	0.00608365
0.00508846	0.00521346	0.00801133
0.00316555	0.000710586	0.00325619
0.00551709	0.000562172	0.00392658
0.000806144	0.00893927	0.00142501
0.0019193	0.00896401	0.00979699
0.00100163	0.00129473	0.00359157
0.00356436	0.00155004	0.00164831
2.30411e-05	0.0100305	0.00407932
0.00426189	0.00798175	0.00194658
0.00606045	0.00871468	0.00929431
0.00313303	0.00699536	0.00118379
0.00997384	0.00802079	0.00401008
0.00462014	0.00122698	0.00379138
0.00623061	0.00377014	0.00647515
0.000148126	0.0068575	0.00988112
